time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-08-09T19:30:00,104.74,105.04,104.72,104.82,7563946,104.8755139700915,64.88294314381281,56225409,103.68098380364614,105.67628108263737,104.73192000000002,103.78755891736266
2024-08-09T19:45:00,104.82,105.04,104.21,104.71,13014708,104.85344544074597,58.2494471764745,43210701,103.70104908274647,105.66451019451141,104.72292000000002,103.78132980548862
2024-08-09T20:00:00,104.7,105.01,104.61,105.01,11733406,104.87431938197984,62.199530092174314,54944107,103.72366257156897,105.67975954474527,104.73117000000002,103.78258045525477
2024-08-09T20:15:00,105.01,105.05,104.75,104.83,335241,104.8684101310492,56.64561742756134,54608866,103.7242083929291,105.68992346674915,104.75217000000002,103.81441653325089
2024-08-09T20:30:00,104.86,104.91,104.79,104.84,151674,104.86462211357598,42.94178463496126,54760540,103.72445739507879,105.68895110181215,104.78317000000001,103.87738889818787
2024-08-09T20:45:00,104.83,104.88,104.6,104.641,199709,104.83480583176585,28.4569577020756,54560831,103.72472663011034,105.64601510211988,104.81672,103.98742489788013
2024-08-09T21:00:00,104.68,104.7497,104.57,104.57,196102,104.7994983875304,31.62838232431369,54364729,103.72497037483805,105.56322929639714,104.85317,104.14311070360287
2024-08-09T21:15:00,104.57,104.75,104.5,104.57,207045,104.76889860252635,33.1750893312913,54364729,103.72522756864106,105.53163314389491,104.87116499999999,104.21069685610507
2024-08-09T21:30:00,104.57,104.64,104.51,104.6,1719268,104.74637878885616,40.9627665983851,56083997,103.72743286140017,105.4905244656798,104.89116499999997,104.29180553432015
2024-08-09T21:45:00,104.6,104.64,104.58,104.61,59262,104.72819495034202,30.827333050967553,56143259,103.727509547015,105.47167359386759,104.90215999999998,104.33264640613237
2024-08-09T22:00:00,104.63,104.64,104.58,104.6,64574,104.71110229029642,30.27891252289099,56078685,103.7275921445532,105.43978515243441,104.87240999999997,104.30503484756554
2024-08-09T22:15:00,104.6,104.64,104.59,104.63,65744,104.70028865159023,43.60068259385667,56144429,103.72767911383123,105.28145025011433,104.82265999999997,104.36386974988561
2024-08-09T22:30:00,104.62,104.64,104.6,104.64,35891,104.69225016471154,44.773701762744246,56180320,103.72772711117472,105.19090233980286,104.78840999999997,104.38591766019708
2024-08-09T22:45:00,104.64,104.72,104.61,104.698,56002,104.69301680941666,48.082703342745084,56236322,103.72780675384432,105.11106909741592,104.76184999999998,104.41263090258404
2024-08-09T23:00:00,104.69,104.75,104.65,104.69,45553,104.6926145681611,43.664717348928335,56190769,103.72787099282888,105.09591984487909,104.75135,104.40678015512091
2024-08-09T23:15:00,104.69,104.82,104.62,104.77,115657,104.70293262573963,53.01204819277108,56306426,103.72804761254264,105.02379390189432,104.73218999999999,104.44058609810565
2024-08-09T23:30:00,104.765,104.765,104.7,104.75,124583,104.70920827564102,31.843575418994618,56181843,103.72823414565597,104.9280484886248,104.71169,104.49533151137521
2024-08-09T23:45:00,104.75,104.84,104.75,104.7698,205009,104.71728717222221,44.58438287153718,56386852,103.72854689451115,104.92853500548235,104.71193000000001,104.49532499451767
2024-08-12T08:00:00,105.45,106.13,105.1,105.92,329559,104.87764888259258,81.83962264150915,56716411,103.72960417896391,105.34037746784158,104.770445,104.20051253215841
2024-08-12T08:15:00,105.94,106.06,105.73,105.86,112998,105.00862903158024,89.14579319203537,56603413,103.72995653824047,105.56773826223998,104.82644,104.08514173776003
2024-08-12T08:30:00,105.89,106.05,105.62,105.73,167321,105.10481182736955,85.89108910891123,56436092,103.73044624735395,105.71129567764804,104.87194,104.03258432235195
2024-08-12T08:45:00,105.7,105.79,105.33,105.44,118696,105.14950358372027,72.82266526757613,56317396,103.73074313472105,105.77934899271969,104.90844000000001,104.03753100728034
2024-08-12T09:00:00,105.41,105.6,105.18,105.6,92030,105.20956977255757,74.55795677799605,56409426,103.73099479391837,105.85912924961164,104.93794000000003,104.01675075038841
2024-08-12T09:15:00,105.6,105.69,105.37,105.46,50573,105.2429604695499,69.62142197599252,56358853,103.73112270179493,105.91643511804445,104.96944,104.02244488195556
2024-08-12T09:30:00,105.45,105.64,105.36,105.64,52716,105.29589907360992,72.26027397260289,56411569,103.73126988872444,105.99786245704962,105.00944,104.02101754295037
2024-08-12T09:45:00,105.64,105.7,105.46,105.5,61319,105.32311253046193,67.78413736713011,56350250,103.73142851183648,106.04766903604971,105.05239000000002,104.05711096395032
2024-08-12T10:00:00,105.49,105.59,105.34,105.57,82971,105.35603085973366,68.55546687948919,56433221,103.73165159355447,106.09618291585322,105.10239000000001,104.10859708414681
2024-08-12T10:15:00,105.56,105.64,105.47,105.61,73625,105.38989341176918,68.32797427652746,56506846,103.73185380784169,106.14011517447815,105.15438999999999,104.16866482552183
2024-08-12T10:30:00,105.61,105.63,105.49,105.49,35412,105.40324095686663,65.38461538461527,56471434,103.7319448396838,106.16055016845867,105.19888999999998,104.23722983154128
2024-08-12T10:45:00,105.5,105.57,105.37,105.45,57506,105.40947549595109,63.28125000000013,56413928,103.73208928439333,106.16878398079737,105.24089,104.31299601920261
2024-08-12T11:00:00,105.46,105.67,105.22,105.59,250858,105.43354542982428,65.6716417910448,56664786,103.73277043777951,106.18112778386235,105.29039,104.39965221613765
2024-08-12T11:15:00,105.58,105.8,105.49,105.73,172419,105.47307270584771,67.14520391400612,56837205,103.73327358584815,106.20139362125401,105.34539,104.48938637874598
2024-08-12T11:30:00,105.7,105.7,105.51,105.51,106560,105.47799634506802,39.03743315508033,56730645,103.73355017163608,106.18329385170264,105.38888999999999,104.59448614829734
2024-08-12T11:45:00,105.53,105.7,105.42,105.65,101286,105.50093016572563,44.615384615384784,56831931,103.73383370078075,106.17146233117987,105.43648999999998,104.70151766882009
2024-08-12T12:00:00,105.44,105.9793,104.89,105.6,814850,105.51413947696221,46.52406417112277,56017081,103.73605221514728,106.13452426546044,105.48199,104.82945573453955
2024-08-12T12:15:00,105.6,106.07,105.5802,106.03,423954,105.58292088003392,64.67661691542284,56441035,103.73747018815028,106.15211602283217,105.54499000000001,104.93786397716785
2024-08-12T12:30:00,106.0298,106.4464,105.58,106.15,898798,105.65853142936274,63.95939086294426,57339833,103.74062760356385,106.15887197947715,105.61498999999999,105.07110802052283
2024-08-12T12:45:00,106.14,106.25,105.93,106.08,426182,105.71472723878105,66.31578947368405,56913651,103.74207845176512,106.10360636960463,105.68050000000001,105.25739363039538
2024-08-12T13:00:00,106.07,106.34,106.03,106.25,619075,105.78609694027692,66.13756613756587,57532726,103.74433577447134,106.17796153692368,105.69699999999997,105.21603846307627
2024-08-12T13:15:00,106.26,106.7,105.96,106.32,1242222,105.85728401490667,72.52747252747207,58774948,103.74897922944294,106.26910836817517,105.72,105.17089163182483
2024-08-12T13:30:00,106.32,108.5,106.26,106.9798,30251893,106.00695281291911,79.25139015685917,89026841,103.88485986955097,106.55921337907392,105.78249000000001,105.0057666209261
2024-08-12T13:45:00,106.9899,107.99,106.58,107.14,18844114,106.15802577119658,80.2371541501973,107870955,103.96796090149803,106.82639875874611,105.86749,104.9085812412539
2024-08-12T14:00:00,107.15,110,107.02,109.9401,22704855,106.66230233503704,92.70647396403125,130575810,104.1461791995015,108.09299234625169,106.08449500000002,104.07599765374835
2024-08-12T14:15:00,109.94,111.07,109.56,110.06,24714170,107.11532869036544,93.57277882797703,155289980,104.33223153599194,108.94230602629166,106.31449500000001,103.68668397370836
2024-08-12T14:30:00,110.06,110.49,109.58,109.63,13734743,107.45061819831672,86.20071684587779,141555237,104.42326621162904,109.48951441178342,106.513995,103.53847558821657
2024-08-12T14:45:00,109.63,110.3857,109.24,109.4403,11377289,107.71590910520783,82.95291045703999,130177948,104.49367727706944,109.90561031108746,106.71101000000002,103.51640968891257
2024-08-12T15:00:00,109.45,110.6825,109.3,110.335,12994082,108.06512122451345,88.26692468751948,143172030,104.58582951583051,110.46276236055134,106.94925999999998,103.43575763944862
2024-08-12T15:15:00,110.33,110.65,108.6,109.23,15228182,108.22043839457834,74.62376537265787,127943848,104.67013372364556,110.72126074597597,107.13025999999999,103.53925925402402
2024-08-12T15:30:00,109.22,109.22,108.17,108.835,13078241,108.3023799419679,71.2426455137633,114865607,104.73406672286924,110.87892497562065,107.29750999999999,103.71609502437933
2024-08-12T15:45:00,108.855,109.64,108.59,109.34,10066095,108.44072928303885,71.52313574531165,124931702,104.78785061301181,111.07347711105938,107.49201000000001,103.91054288894064
2024-08-12T16:00:00,109.34,109.41,108.81,109.255,8179322,108.54929871196701,70.28245192307676,116752380,104.8298381126348,111.22359520930591,107.67526000000001,104.1269247906941
2024-08-12T16:15:00,109.255,109.85,108.92,109.835,7986141,108.72072555037141,72.99617853118406,124738521,104.87535367497087,111.4299128494382,107.88051,104.3311071505618
2024-08-12T16:30:00,109.835,110.38,109.78,110.0157,9298831,108.89338881032188,73.03152255018276,134037352,104.92921179706681,111.59623780828377,108.10579499999999,104.6153521917162
2024-08-12T16:45:00,110.02,110.35,109.2,109.28,7686320,108.94493696894564,66.74056646457333,126351032,104.96656878138816,111.62210948627956,108.287295,104.95248051372045
2024-08-12T17:00:00,109.2999,109.98,109,109.93,8349115,109.07627870641957,66.70365756992413,134700147,105.01243322354803,111.67063628397682,108.503795,105.33695371602317
2024-08-12T17:15:00,109.94,110.26,109.67,109.7899,6518203,109.1714282122303,65.03762385227384,128181944,105.04665144475845,111.69085587316785,108.69179000000001,105.69272412683218
2024-08-12T17:30:00,109.785,110.12,109.45,109.62,5673248,109.23123778393293,47.41048748523634,122508696,105.0749848631544,111.64991970457474,108.86529,106.08066029542526
2024-08-12T17:45:00,109.61,109.8499,109.06,109.59,6800753,109.2790727460752,46.14172194128853,115707943,105.1082688777354,111.52764231399054,109.04079000000002,106.55393768600949
2024-08-12T18:00:00,109.6,109.83,109.36,109.715,5693154,109.33719637993184,50.73455701890842,121401097,105.13652375260334,111.35823734203737,109.21404000000003,107.06984265796268
2024-08-12T18:15:00,109.71,110.17,109.57,109.8585,6573964,109.40670352927427,53.64311101818952,127975061,105.16973106625218,111.0881228162033,109.39096499999998,107.69380718379666
2024-08-12T18:30:00,109.86,110.11,109.64,109.8901,5454837,109.4711563920377,45.438326668717444,133429898,105.1971161116612,110.83368083657082,109.53648000000001,108.2392791634292
2024-08-12T18:45:00,109.895,110.09,109.6801,110.0519,5325477,109.54858887309933,60.44796989804989,138755375,105.22445817634413,110.39090972791617,109.68207499999998,108.9732402720838
