time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-04-16T17:30:00,874.4801,876.2697,868.01,874.255,2232158,869.8334706122786,68.98917247065364,-10474018,877.7816469124128,880.0196220495936,865.9726400000002,851.9256579504067
2024-04-16T18:00:00,874.065,881.18,872.4,873.325,2877527,870.2990078639748,63.04101472180033,-13351545,877.6064842452225,880.7976878420533,866.57389,852.3500921579467
2024-04-16T18:30:00,873.15,879.4399,873.15,879.1233,1831798,871.4755801487782,66.34077598235801,-11519747,877.6435089738892,882.4572300789627,867.480055,852.5028799210373
2024-04-16T19:00:00,879.39,880.88,877.1101,878.369,1927103,872.3947027956078,68.05042583291421,-13446850,877.6616727765133,883.655551922229,868.4165049999999,853.1774580777708
2024-04-16T19:30:00,878.505,878.7999,873.8001,874.139,2551215,872.6272757561935,59.01198354001009,-15998065,877.5486599014503,883.3231959054625,869.4229549999998,855.522714094537
2024-04-16T20:00:00,874.15,874.9604,872.5,873.7195,1543694,872.7729056553678,60.32658513881305,-17541759,877.4757437820672,881.5810640615396,870.5764299999998,859.5717959384601
2024-04-16T20:30:00,873.69,875.6,873.529,875,51691,873.0698515679854,50.193284407598156,-17490068,877.4741661612596,880.8388922178018,871.4474299999999,862.0559677821981
2024-04-16T21:00:00,875.1152,875.1152,874.01,874.29,18605,873.2325380255874,55.72811431137165,-17508673,877.4734360184802,880.639380627192,872.00893,863.3784793728079
2024-04-16T21:30:00,874.1612,874.99,874.1612,874.53,8693,873.4055329555091,57.98497503742689,-17499980,877.4731206922131,880.5490897068825,872.48543,864.4217702931174
2024-04-16T22:00:00,874.99,875.5,874.3401,875.4,9284,873.6714618947746,52.057849355146615,-17490696,877.4728835297773,880.0134004010645,873.09743,866.1814595989356
2024-04-16T22:30:00,875.35,877.7995,875.3482,877.43,26844,874.1726003088047,67.5727520435968,-17463852,877.472869349644,880.0759465407102,873.65093,867.2259134592898
2024-04-16T23:00:00,877.25,879.8,876.82,879.5,35482,874.8829202676308,69.49889280734867,-17428370,877.473754959845,879.9484468055734,874.3759299999999,868.8034131944264
2024-04-16T23:30:00,879.79,880,879.04,879.89,66773,875.5505308986134,63.134417129262566,-17361597,877.4757398557338,880.695958926311,874.62693,868.557901073689
2024-04-17T08:00:00,872.61,875.85,869.45,874.6,42657,875.423793445465,49.90317552781159,-17404254,877.4742314856185,880.6290040532355,874.81593,869.0028559467645
2024-04-17T08:30:00,874.38,877,874,876.52,19205,875.569954319403,54.20494122364719,-17385049,877.4740061999721,880.5290206854794,875.1511799999998,869.7733393145203
2024-04-17T09:00:00,876.5,876.7,875.1,876,7512,875.6272937434826,55.042869100314405,-17392561,877.473870093037,880.6107018979562,875.2344249999999,869.8581481020435
2024-04-17T09:30:00,875.9,878.22,875.53,878.22,5762,875.9729879110183,48.03153724454451,-17386799,877.4739229354095,880.475101620016,875.677,870.8788983799841
2024-04-17T10:00:00,878.5,878.5,877.66,878,5774,876.2432561895491,49.17670682730917,-17392573,877.4739602681553,880.19952015473,876.0775,871.95547984527
2024-04-17T10:30:00,878.29,879.49,876.5,876.5,21888,876.2774886976093,55.998475609756085,-17414461,877.4736983326976,880.240891241909,876.173,872.105108758091
2024-04-17T11:00:00,876.5,881,876.5,880.5,90120,876.8404902045947,64.57513810967083,-17324341,877.4770456720267,880.879791132593,876.4655399999999,872.0512888674068
2024-04-17T11:30:00,880.5,884.35,879.78,880.95,111704,877.3884248439822,63.26348640214005,-17212637,877.4818005473127,881.4994560634201,876.8002899999999,872.1011239365797
2024-04-17T12:00:00,879,884.4,865.8,881.06,273881,877.8779681981179,65.50618415025195,-16938756,877.4937718761063,881.951214344165,877.18704,872.422865655835
2024-04-17T12:30:00,880.6174,881.94,879.35,881.0693,88543,878.3034791050355,65.1377590940448,-16850213,877.4976350197535,882.2767398242928,877.2843399999999,872.291940175707
2024-04-17T13:00:00,881,884.48,880.8,883.14,174841,878.9483485576974,66.97368421052637,-16675372,877.5096472959517,883.1192178084472,877.52289,871.9265621915528
2024-04-17T13:30:00,883.15,887.75,867.58,872.07,6715330,878.031235416671,41.58291457286446,-23390702,877.0984744207402,883.3298322791638,877.41944,871.5090477208362
2024-04-17T14:00:00,872.1674,872.55,860.32,866.92,4706308,876.5497373611149,31.987399770904844,-28097010,876.5864018115843,884.4129595116975,877.0794649999998,869.7459704883021
2024-04-17T14:30:00,866.6701,868.39,855.55,858.1641,3639473,874.0983190462996,24.90418357941033,-31736483,875.8965195006757,887.2666789375426,876.2376699999998,865.2086610624569
2024-04-17T15:00:00,858.1609,865.26,858,861.76,2832368,872.4532098401263,34.56426507148042,-28904115,875.4961980717101,888.3088442431202,875.6111699999999,862.9134957568796
