start,low,high,open,close,volume
1730846760,139.5,139.6,139.58,139.55,22272
1730846820,139.48,139.58,139.5,139.5,7120
1730846880,139.5399,139.59,139.5399,139.59,3009
1730846940,139.5,139.59,139.52,139.58,2542
1730847000,139.5377,139.59,139.5377,139.5602,6890
1730847060,139.52,139.59,139.56,139.59,5206
1730847120,139.5314,139.57,139.5314,139.57,1517
1730847180,139.51,139.54,139.53,139.53,4580
1730847240,139.52,139.55,139.52,139.5305,4470
1730847300,139.5498,139.58,139.5498,139.58,4149
1730847360,139.5799,139.59,139.5799,139.58,650
1730847420,139.6,139.62,139.6,139.62,4765
1730847480,139.58,139.62,139.6,139.6013,7251
1730847540,139.61,139.65,139.61,139.65,4790
1730847600,139.6301,139.64,139.6301,139.64,1713
1730847660,139.56,139.63,139.6,139.63,3213
1730847720,139.5586,139.61,139.61,139.58,755
1730847780,139.58,139.5981,139.5981,139.5901,3422
1730847840,139.55,139.59,139.59,139.57,4605
1730847900,139.54,139.5888,139.55,139.56,3897
1730847960,139.53,139.58,139.57,139.53,5315
1730848020,139.52,139.53,139.52,139.52,11643
1730848080,139.55,139.55,139.55,139.55,980
1730848140,139.55,139.65,139.5792,139.63,8776
1730848200,139.58,139.65,139.58,139.65,1863
1730848260,139.6,139.65,139.6,139.62,2836
1730848320,139.6491,139.68,139.6491,139.65,3562
1730848380,139.63,139.65,139.65,139.64,4487
1730848440,139.6023,139.62,139.62,139.6196,1792
1730848500,139.6,139.62,139.61,139.62,4075
1730848560,139.59,139.61,139.6,139.6,4863
1730848620,139.58,139.5984,139.59,139.5801,2797
1730848680,139.58,139.6,139.6,139.59,2831
1730848740,139.58,139.6,139.58,139.6,3795
1730848800,139.6,139.62,139.6,139.6,1735
1730848860,139.58,139.62,139.6,139.62,3355
1730848920,139.59,139.61,139.61,139.59,2206
1730848980,139.5915,139.64,139.5915,139.64,3183
1730849040,139.5899,139.6362,139.6362,139.5899,2891
1730849100,139.58,139.62,139.58,139.61,9649
1730849160,139.6,139.63,139.62,139.63,2217
1730849220,139.6014,139.63,139.62,139.63,5605
1730849280,139.62,139.62,139.62,139.62,1332
1730849340,139.63,139.65,139.63,139.65,5323
1730849400,139.621,139.65,139.65,139.64,3871
1730849460,139.6301,139.68,139.6439,139.68,4200
1730849520,139.68,139.68,139.68,139.68,624
1730849580,139.68,139.72,139.68,139.7193,8057
1730849640,139.7199,139.77,139.72,139.77,5354
1730849700,139.74,139.77,139.74,139.76,4241
1730849760,139.72,139.75,139.75,139.73,1866
1730849820,139.7,139.74,139.7399,139.7,7770
1730849880,139.66,139.69,139.68,139.66,2319
1730849940,139.66,139.69,139.6601,139.67,1028
1730850000,139.6615,139.69,139.68,139.67,2084
1730850060,139.68,139.69,139.69,139.68,1702
1730850120,139.67,139.7,139.68,139.69,5882
1730850180,139.68,139.69,139.69,139.68,749
1730850240,139.68,139.7,139.7,139.7,2796
1730850300,139.68,139.7,139.7,139.68,1560
1730850360,139.68,139.7,139.68,139.7,2135
1730850420,139.69,139.69,139.69,139.69,2930
1730850480,139.69,139.7,139.69,139.7,4456
1730850540,139.7,139.75,139.7,139.75,3807
1730850600,139.72,139.75,139.75,139.75,4358
1730850660,139.7499,139.77,139.75,139.77,5546
1730850720,139.75,139.77,139.77,139.75,2152
1730850780,139.76,139.77,139.7601,139.77,6222
1730850840,139.76,139.77,139.76,139.76,4200
1730850900,139.69,139.77,139.76,139.7,9768
1730850960,139.7,139.75,139.72,139.71,1993
1730851020,139.7,139.7371,139.7,139.7,3846
1730851080,139.68,139.7349,139.73,139.68,4528
1730851140,139.65,139.7,139.65,139.69,5036
1730851200,139.69,139.7,139.69,139.7,1219
1730851260,139.7,139.77,139.7,139.75,13704
1730851320,139.74,139.77,139.75,139.74,7758
1730851380,139.75,139.79,139.77,139.7888,6742
1730851440,139.75,139.7599,139.75,139.75,3333
1730851500,139.75,139.77,139.76,139.76,4902
1730851560,139.76,139.77,139.77,139.76,3474
1730851620,139.76,139.799,139.77,139.799,2396
1730851680,139.76,139.8,139.8,139.77,10265
1730851740,139.75,139.81,139.77,139.75,3764
1730851800,139.76,139.79,139.79,139.78,1927
1730851860,139.76,139.7804,139.76,139.78,3671
1730851920,139.7432,139.79,139.79,139.75,5733
1730851980,139.7,139.7578,139.74,139.75,3935
1730852040,139.74,139.8,139.74,139.8,8123
1730852100,139.78,139.8,139.8,139.79,3921
1730852160,139.77,139.8,139.8,139.77,2525
1730852220,139.791,139.81,139.8,139.81,4154
1730852280,139.81,139.8699,139.81,139.8699,9766
1730852340,139.8501,139.89,139.8597,139.87,13941
1730852400,139.86,139.89,139.87,139.8801,9344
1730852460,139.88,139.93,139.9,139.93,23363
1730852520,139.91,139.96,139.91,139.95,13007
1730852580,139.96,140,139.96,140,18546
1730852640,139.89,140,140,139.92,18839
1730852700,139.83,139.9,139.85,139.9,15857
1730852760,139.89,139.92,139.9,139.92,6727
1730852820,139.91,139.95,139.91,139.95,5894
1730852880,139.91,139.95,139.95,139.91,19538
1730852940,139.9,140,139.9101,139.9,16427
1730853000,139.88,139.99,139.99,139.96,12006
1730853060,139.9032,139.97,139.9032,139.92,3037
1730853120,139.92,139.97,139.92,139.97,3874
1730853180,139.9316,139.9899,139.95,139.96,4352
1730853240,139.9303,140.12,139.9303,140.11,82187
1730853300,140.11,140.2,140.12,140.2,17592
1730853360,140.1201,140.23,140.19,140.23,27859
1730853420,140.1227,140.23,140.2,140.19,9311
1730853480,140.13,140.24,140.13,140.19,21949
1730853540,140.1583,140.24,140.18,140.24,15054
1730853600,140.18,140.24,140.2,140.23,15364
1730853660,140.19,140.25,140.2397,140.2,9627
1730853720,140.18,140.25,140.21,140.24,27838
1730853780,140.19,140.28,140.22,140.267,21529
1730853840,140.21,140.27,140.24,140.25,18664
1730853900,140.22,140.29,140.23,140.29,11166
1730853960,140.1301,140.3,140.26,140.21,32375
1730854020,140.15,140.21,140.21,140.17,20996
1730854080,140.15,140.17,140.1509,140.16,9608
1730854140,140.15,140.17,140.16,140.16,10302
1730854200,140,140.17,140.15,140.0203,11842
1730854260,140.02,140.1283,140.02,140.0327,12632
1730854320,140.0208,140.07,140.0208,140.05,12849
1730854380,140.05,140.13,140.0515,140.1003,11708
1730854440,140.0656,140.17,140.1,140.17,18186
1730854500,140.14,140.23,140.14,140.2,21911
1730854560,140.1212,140.21,140.21,140.13,8068
1730854620,140.13,140.2,140.15,140.17,25018
1730854680,140.15,140.2,140.17,140.18,20350
1730854740,140.15,140.18,140.18,140.1601,33363
1730883600,141.03,142.18,142.12,141.71,111607
1730883660,141.62,142,141.78,141.75,53900
1730883720,141.73,141.9,141.76,141.86,60711
1730883780,141.8,142,141.88,141.85,34113
1730883840,141.69,141.85,141.83,141.79,32185
1730883900,141.73,141.82,141.79,141.79,24722
1730883960,141.8,141.88,141.8,141.83,13535
1730884020,141.83,142.04,141.85,142,48488
1730884080,141.88,142.03,142,141.93,41045
1730884140,141.86,141.98,141.9,141.98,14274
1730884200,141.82,141.95,141.95,141.82,21479
1730884260,141.63,141.82,141.82,141.67,37505
1730884320,141.66,141.77,141.66,141.66,20118
1730884380,141.61,141.7,141.68,141.66,13511
1730884440,141.6,141.76,141.76,141.61,10241
1730884500,141.55,141.68,141.6,141.63,22005
1730884560,141.57,141.63,141.63,141.6,9913
1730884620,141.57,141.7,141.61,141.64,21771
1730884680,141.6,141.7,141.64,141.6,12996
1730884740,141.57,141.65,141.6,141.63,9936
1730884800,141.6,141.66,141.65,141.65,4862
1730884860,141.65,141.68,141.65,141.65,7270
1730884920,141.57,141.67,141.67,141.58,11934
1730884980,141.62,141.7,141.62,141.7,10840
1730885040,141.65,141.71,141.7,141.7,10726
1730885100,141.67,141.85,141.68,141.78,24379
1730885160,141.74,141.8,141.79,141.76,8566
1730885220,141.67,141.77,141.75,141.68,15598
1730885280,141.65,141.7,141.68,141.69,8304
1730885340,141.68,141.74,141.7,141.7,8849
1730885400,141.67,141.73,141.68,141.73,8661
1730885460,141.73,141.77,141.73,141.77,6582
1730885520,141.73,141.81,141.77,141.75,9556
1730885580,141.76,141.94,141.76,141.94,12612
1730885640,141.83,141.91,141.91,141.83,10870
1730885700,141.8,141.88,141.82,141.85,11485
1730885760,141.85,141.91,141.85,141.91,10431
1730885820,141.92,142.05,141.92,142.05,22552
1730885880,141.98,142.1,142.04,142.04,12863
1730885940,141.99,142.09,142.03,142.02,10824
1730886000,141.9,142.03,142.03,141.97,13922
1730886060,141.99,142.1,142.01,141.99,23097
1730886120,141.94,142.1,141.98,142.04,11609
1730886180,142.01,142.1,142.08,142.03,5222
1730886240,142.02,142.08,142.02,142.04,9199
1730886300,142.03,142.08,142.03,142.04,5808
1730886360,142,142.07,142.03,142.06,12346
1730886420,141.96,142.1,142.07,142.05,18894
1730886480,142.04,142.1,142.04,142.1,17973
1730886540,142.05,142.09,142.09,142.07,7157
1730886600,142.07,142.18,142.07,142.14,24725
1730886660,142.07,142.12,142.12,142.08,4502
1730886720,142.08,142.17,142.08,142.11,8862
1730886780,142.1,142.2,142.1,142.2,5971
1730886840,142.14,142.2,142.2,142.19,13548
1730886900,142.17,142.21,142.18,142.2,10282
1730886960,142.19,142.32,142.19,142.31,18493
1730887020,142.27,142.31,142.3,142.3,10451
1730887080,142.28,142.34,142.32,142.32,12819
1730887140,142.32,142.39,142.32,142.38,11380
1730887200,142.35,142.42,142.4,142.42,12839
1730887260,142.33,142.46,142.43,142.4,19221
1730887320,142.32,142.42,142.41,142.42,12094
1730887380,142.35,142.49,142.42,142.48,23307
1730887440,142.3,142.45,142.45,142.32,19039
1730887500,142.22,142.35,142.35,142.31,15179
1730887560,142.19,142.26,142.26,142.2,10863
1730887620,142.15,142.2,142.18,142.17,9893
1730887680,142,142.2,142.2,142.02,41144
1730887740,142.03,142.14,142.03,142.13,8898
1730887800,142.1,142.21,142.1,142.19,34108
1730887860,142.16,142.22,142.19,142.18,18734
1730887920,142.19,142.36,142.19,142.33,18710
1730887980,142.32,142.39,142.34,142.32,10930
1730888040,142.16,142.3,142.29,142.18,12350
1730888100,142.06,142.19,142.15,142.14,12255
1730888160,142.09,142.15,142.15,142.14,11757
1730888220,142,142.14,142.13,142.02,11923
1730888280,142.02,142.08,142.08,142.03,5243
1730888340,142.03,142.13,142.03,142.12,5674
1730888400,142.06,142.12,142.12,142.09,5149
1730888460,142.08,142.12,142.09,142.09,8025
1730888520,142.03,142.13,142.08,142.03,8457
1730888580,142,142.07,142.02,142.07,18973
1730888640,142.01,142.09,142.07,142.07,8447
1730888700,142.02,142.06,142.05,142.04,4003
1730888760,142.05,142.1,142.05,142.07,3509
1730888820,142.05,142.16,142.08,142.05,10697
1730888880,142.03,142.11,142.04,142.1,9905
1730888940,142.06,142.12,142.12,142.11,10440
1730889000,142.12,142.15,142.12,142.15,3192
1730889060,142.15,142.18,142.15,142.18,8787
1730889120,142.17,142.19,142.18,142.19,5534
1730889180,142.17,142.2,142.18,142.2,6639
1730889240,142.17,142.23,142.18,142.18,4966
1730889300,142.12,142.21,142.17,142.12,6290
1730889360,142.12,142.17,142.14,142.17,5777
1730889420,142.09,142.16,142.14,142.09,15721
1730889480,142.1,142.14,142.12,142.12,6182
1730889540,142.07,142.12,142.11,142.08,2548
1730889600,142.04,142.09,142.08,142.04,8370
1730889660,141.95,142.05,142.03,142.05,25548
1730889720,142.03,142.1,142.04,142.1,6455
1730889780,142.08,142.13,142.11,142.13,6189
1730889840,142.08,142.13,142.11,142.08,6417
1730889900,142.09,142.13,142.09,142.13,4362
1730889960,142.1,142.14,142.14,142.12,3710
1730890020,142.1,142.13,142.12,142.12,3876
1730890080,142.1,142.16,142.11,142.16,6422
1730890140,142.1,142.17,142.17,142.1,4306
1730890200,142.04,142.08,142.08,142.07,7477
1730890260,142.03,142.11,142.04,142.11,5025
1730890320,142.07,142.13,142.08,142.13,3315
1730890380,142.1,142.19,142.12,142.1,14146
1730890440,141.9,142.13,142.13,141.92,20285
1730890500,141.9,142.03,141.94,141.99,17009
1730890560,141.96,142.11,141.99,142.1,18648
1730890620,142.1,142.15,142.1,142.15,19731
1730890680,142.1,142.15,142.15,142.14,8800
1730890740,142.1,142.22,142.1,142.22,10077
1730890800,142.2,142.33,142.2,142.23,18675
1730890860,142.15,142.25,142.24,142.15,5495
1730890920,142,142.13,142.13,142.03,37008
1730890980,141.95,142.03,142.01,141.95,18420
1730891040,141.95,142.03,141.96,142,7323
1730891100,141.97,142.03,142.03,141.97,6346
1730891160,141.97,142.03,142.03,141.98,6609
1730891220,141.97,142.03,141.99,142,4538
1730891280,142.01,142.02,142.02,142.02,1759
1730891340,142.02,142.09,142.02,142.09,13761
1730891400,142.06,142.1,142.09,142.08,2481
1730891460,142.07,142.13,142.1,142.13,3710
1730891520,142.08,142.11,142.1,142.08,3457
1730891580,142.05,142.09,142.09,142.08,4025
1730891640,142.02,142.1,142.06,142.03,5789
1730891700,141.97,142.04,142.04,141.98,13520
1730891760,141.96,142.06,141.99,142.03,6103
1730891820,141.97,142.03,142.01,141.97,3930
1730891880,141.96,142.04,141.96,142,10273
1730891940,141.97,142.05,142,141.98,7504
1730892000,141.98,142,142,141.98,3766
1730892060,141.95,142.04,141.98,141.95,8128
1730892120,141.92,141.98,141.98,141.94,5742
1730892180,141.9,141.96,141.94,141.91,4469
1730892240,141.9,141.96,141.91,141.96,4152
1730892300,141.9,141.99,141.95,141.93,8088
1730892360,141.91,141.95,141.91,141.95,2763
1730892420,141.9,141.95,141.95,141.92,7308
1730892480,141.88,141.95,141.92,141.88,5475
1730892540,141.79,141.87,141.87,141.8,14867
1730892600,141.78,141.86,141.8,141.84,4369
1730892660,141.84,142.18,141.84,141.98,33044
1730892720,141.76,141.94,141.94,141.86,11591
1730892780,141.88,141.96,141.88,141.95,11698
1730892840,141.82,141.97,141.95,141.82,7222
1730892900,141.85,141.95,141.85,141.91,9210
1730892960,141.8,141.91,141.91,141.8,7544
1730893020,141.65,141.8,141.76,141.68,19295
1730893080,141.63,141.69,141.65,141.65,13151
1730893140,141.5,141.65,141.64,141.54,27070
1730893200,141.45,141.53,141.5,141.47,27133
1730893260,141.45,141.64,141.45,141.61,18895
1730893320,141.54,141.64,141.61,141.64,13517
1730893380,141.66,141.76,141.66,141.74,9315
1730893440,141.68,141.75,141.73,141.68,5920
1730893500,141.56,141.67,141.64,141.63,10568
1730893560,141.58,141.65,141.65,141.63,8495
1730893620,141.43,141.62,141.62,141.5,28774
1730893680,141.45,141.53,141.5,141.46,9018
1730893740,141.26,141.51,141.5,141.3,14733
1730893800,141.28,141.38,141.3,141.31,13202
1730893860,141.1,141.33,141.31,141.11,36039
1730893920,141.01,141.23,141.15,141.01,39611
1730893980,140.6,141.12,141.05,140.61,113755
1730894040,140.54,140.83,140.66,140.79,43133
1730894100,140.7,140.86,140.79,140.74,24082
1730894160,140.68,140.81,140.78,140.71,31725
1730894220,140.3,140.7,140.69,140.55,55112
1730894280,140.44,140.63,140.6,140.54,17957
1730894340,140.17,140.44,140.41,140.23,45684
1730894400,140.23,140.98,140.23,140.98,248351
1730894460,140.74,140.98,140.98,140.74,73005
1730894520,140.56,140.85,140.77,140.85,61666
1730894580,140.82,140.97,140.85,140.9,49038
1730894640,140.83,140.96,140.9,140.96,92444
1730894700,140.85,141,140.96,140.9,51061
1730894760,140.83,140.92,140.9,140.88,35148
1730894820,140.85,140.92,140.88,140.85,20526
1730894880,140.82,140.9,140.85,140.85,36827
1730894940,140.81,140.88,140.83,140.87,25737
1730895000,140.86,141.18,140.88,141.15,88639
1730895060,141.12,141.26,141.12,141.26,34841
1730895120,141.15,141.3,141.25,141.28,44886
1730895180,141.25,141.37,141.27,141.37,47402
1730895240,141.3,141.47,141.37,141.45,52653
1730895300,141.41,141.49,141.47,141.48,40865
1730895360,141.33,141.49,141.47,141.48,25744
1730895420,141.4,141.48,141.48,141.43,23879
1730895480,141.3,141.43,141.42,141.34,53433
1730895540,141.29,141.5,141.32,141.5,57163
1730895600,141.4,141.48,141.48,141.45,11753
1730895660,141.35,141.45,141.45,141.38,20368
1730895720,141.35,141.43,141.38,141.41,28264
1730895780,141.41,141.48,141.45,141.45,21565
1730895840,141.38,141.48,141.41,141.45,37295
1730895900,141.29,141.48,141.45,141.29,16274
1730895960,141.15,141.38,141.32,141.151,26073
1730896020,141.16,141.29,141.17,141.24,28105
1730896080,141.15,141.25,141.25,141.15,36000
1730896140,141.11,141.2,141.11,141.2,5237
1730896200,141.15,141.22,141.2,141.2,11094
1730896260,141.2,141.3,141.2,141.2,21361
1730896320,141.16,141.22,141.2,141.22,6721
1730896380,141.15,141.25,141.2,141.17,24127
1730896440,141.19,141.22,141.2,141.22,6267
1730896500,141.06,141.22,141.2,141.14,29470
1730896560,141.12,141.22,141.12,141.22,13239
1730896620,141.15,141.219,141.219,141.2,13933
1730896680,141.05,141.15,141.15,141.05,19796
1730896740,141.01,141.15,141.04,141.06,24205
1730896800,141.01,141.09,141.06,141.031,15868
1730896860,141.01,141.1,141.01,141.1,27013
1730896920,141.04,141.1,141.09,141.05,7025
1730896980,141.04,141.09,141.08,141.09,6579
1730897040,141.09,141.15,141.1,141.149,14503
1730897100,141.11,141.18,141.14,141.11,28651
1730897160,141.09,141.15,141.1,141.15,21955
1730897220,141.1,141.15,141.15,141.15,16820
1730897280,141.101,141.18,141.15,141.101,30504
1730897340,141.11,141.16,141.13,141.11,9963
1730897400,141.12,141.17,141.12,141.16,10248
1730897460,141.14,141.18,141.16,141.18,13624
1730897520,141.18,141.3,141.18,141.22,31403
1730897580,141.21,141.3,141.22,141.29,13017
1730897640,141.23,141.3,141.28,141.25,27484
1730897700,141.24,141.27,141.24,141.26,10302
1730897760,141.22,141.3,141.26,141.28,33609
1730897820,141.19,141.28,141.28,141.19,18705
1730897880,141.15,141.24,141.19,141.24,20051
1730897940,141.19,141.249,141.23,141.19,8988
1730898000,140.45,142.4796,140.6,141.25,1701643
1730898060,140.7271,142.27,141.25,142.05,75300
1730898120,141.0603,142.07,141.0603,141.2,36641
1730898180,141.06,142.28,141.22,141.35,83912
1730898240,141.31,141.6,141.34,141.36,34344
1730898300,141.3548,141.39,141.36,141.38,32873
1730898360,141.38,141.39,141.39,141.39,30963
1730898420,141.27,141.385,141.38,141.3,49429
1730898480,141.26,141.31,141.2973,141.26,25766
1730898540,141.25,141.28,141.28,141.28,40632
1730898600,141.27,141.29,141.28,141.28,11509
1730898660,141.25,141.29,141.27,141.28,18445
1730898720,141.25,141.3,141.28,141.29,15619
1730898780,141.25,141.29,141.2899,141.26,35376
1730898840,141.26,141.31,141.26,141.29,23309
1730898900,141.29,141.38,141.31,141.38,43298
1730898960,141.33,141.39,141.39,141.39,33681
1730899020,141.38,141.41,141.39,141.38,30621
1730899080,141.38,141.4,141.39,141.4,25635
1730899140,141.39,141.48,141.39,141.48,59106
1730899200,141.48,141.59,141.48,141.57,78412
1730899260,141.49,141.58,141.58,141.58,43019
1730899320,141.56,141.7,141.58,141.67,82557
1730899380,141.66,141.74,141.7,141.72,38170
1730899440,141.68,141.74,141.72,141.7129,46774
1730899500,141.7,141.75,141.7387,141.71,50144
1730899560,141.68,141.75,141.73,141.74,42472
1730899620,141.7,141.74,141.74,141.73,22671
1730899680,141.68,141.74,141.72,141.74,18716
1730899740,141.7,141.75,141.7101,141.74,33063
1730899800,141.7,141.75,141.74,141.7401,25097
1730899860,141.7001,141.75,141.75,141.7404,53163
1730899920,141.71,141.75,141.74,141.75,13716
1730899980,141.69,141.75,141.75,141.7,29561
1730900040,141.64,141.7,141.7,141.65,55291
1730900100,141.6107,141.69,141.6107,141.67,13471
1730900160,141.68,141.75,141.69,141.74,35082
1730900220,141.7001,141.75,141.7399,141.74,27234
1730900280,141.6,141.74,141.74,141.67,54009
1730900340,141.59,141.66,141.66,141.62,34893
1730900400,141.55,141.64,141.62,141.56,29656
1730900460,141.2901,141.56,141.56,141.48,176618
1730900520,141.42,141.4999,141.48,141.4997,30822
1730900580,141.35,141.5,141.5,141.35,29213
1730900640,141.35,141.45,141.3501,141.44,22888
1730900700,141.43,141.5,141.43,141.5,32592
1730900760,141.49,141.6,141.51,141.582,32553
1730900820,141.58,141.67,141.58,141.61,34541
1730900880,141.6,141.75,141.62,141.7206,47418
1730900940,141.7,141.75,141.74,141.74,40855
1730901000,141.66,141.75,141.74,141.74,39809
1730901060,141.6,141.89,141.7401,141.8,103406
1730901120,141.77,141.91,141.8,141.91,44576
1730901180,141.8804,142.09,141.89,142.05,143087
1730901240,142.05,142.2,142.07,142.15,73360
1730901300,142.03,142.15,142.1499,142.09,28236
1730901360,142.07,142.15,142.1,142.15,48891
1730901420,142.07,142.23,142.15,142.18,55927
1730901480,142.02,142.21,142.1999,142.04,37834
1730901540,142,142.21,142.03,142.1801,74071
1730901600,142.05,142.23,142.18,142.14,55304
1730901660,142,142.19,142.13,142.13,63299
1730901720,142.0723,142.2,142.12,142.16,45074
1730901780,142.14,142.19,142.18,142.15,22596
1730901840,142.01,142.15,142.15,142.1201,41144
1730901900,142.1186,142.17,142.14,142.17,16806
1730901960,142.1546,142.27,142.1612,142.26,68622
1730902020,142.23,142.29,142.23,142.29,42718
1730902080,142.27,142.3,142.28,142.28,44040
1730902140,142.24,142.41,142.2701,142.4,107352
1730902200,142.3701,142.54,142.39,142.45,173287
1730902260,142.22,142.49,142.42,142.3297,89511
1730902320,142.01,142.33,142.33,142.05,111044
1730902380,141.87,142.05,142.05,142,123157
1730902440,141.91,142,141.98,141.92,36098
1730902500,141.82,142,141.92,141.8499,55185
1730902560,141.84,141.9075,141.85,141.9,60086
1730902620,141.76,141.9,141.88,141.9,68137
1730902680,141.87,141.9,141.89,141.8999,45726
1730902740,141.88,141.9,141.9,141.9,49685
1730902800,141.84,142,141.9,141.89,65927
1730902860,141.85,141.9,141.9,141.9,20253
1730902920,141.79,141.9,141.9,141.8,52756
1730902980,141.77,142,141.78,141.91,30382
1730903040,141.8931,141.97,141.93,141.96,28839
1730903100,141.93,142.42,141.95,142.34,157654
1730903160,142.35,142.63,142.38,142.57,207087
1730903220,142.43,142.99,142.61,142.87,273847
1730903280,142.45,143.04,142.81,142.91,221473
1730903340,142.8,143,142.99,143,109176
1730903400,142.83,143.68,142.96,143.63,6718603
1730903460,142.965,143.8,143.64,143.11,2070679
1730903520,142.7,143.47,143.11,142.75,1614714
1730903580,142.61,143.49,142.74,143.1734,1602044
1730903640,143.15,143.6298,143.16,143.31,1345700
1730903700,143.29,143.85,143.32,143.7681,1513828
1730903760,143.71,144.09,143.76,143.945,2529523
1730903820,143.93,144.27,143.9523,144.193,1650912
1730903880,144.18,144.52,144.18,144.4501,1650977
1730903940,144.3,144.63,144.45,144.6076,1595791
1730904000,144.02,144.6084,144.59,144.13,1443426
1730904060,144.08,144.53,144.13,144.36,1296547
1730904120,144.01,144.38,144.36,144.187,1075205
1730904180,143.81,144.2,144.163,143.91,1418230
1730904240,143.58,143.99,143.8997,143.7085,1169209
1730904300,143.56,143.845,143.7,143.66,995861
1730904360,142.54,143.74,143.67,142.55,1971922
1730904420,142.23,143,142.5858,142.6146,1862385
1730904480,142.38,142.78,142.64,142.44,1128945
1730904540,141.96,142.46,142.46,142.2616,1628412
1730904600,142.0405,142.39,142.29,142.34,1032425
1730904660,142.3,142.91,142.34,142.91,1408257
1730904720,142.46,143.1,142.905,143.0601,1343725
1730904780,142.97,143.2,143.07,143.16,1121166
1730904840,142.97,143.24,143.1601,142.99,966132
1730904900,142.9,143.2,143,143.1101,832198
1730904960,142.96,143.25,143.15,143.0775,801507
1730905020,143,143.25,143.05,143.0666,639849
1730905080,142.56,143.07,143.05,142.8199,1003992
1730905140,142.68,143.04,142.8,142.87,773745
1730905200,142.87,143.4399,142.8706,143.41,1261730
1730905260,143.341,143.73,143.4,143.68,1307741
1730905320,143.4,143.72,143.68,143.475,775651
1730905380,143.08,143.5,143.45,143.145,654893
1730905440,142.94,143.19,143.145,143.12,663122
1730905500,142.95,143.3,143.12,143.15,608005
1730905560,143.1,143.3599,143.15,143.19,548592
1730905620,142.92,143.25,143.185,143.18,672382
1730905680,143.05,143.28,143.19,143.1399,532393
1730905740,143.09,143.45,143.13,143.42,575074
1730905800,143.25,143.73,143.43,143.66,883541
1730905860,143.6,143.8297,143.6601,143.69,663452
1730905920,143.56,143.74,143.6986,143.6512,552105
1730905980,143.64,143.92,143.655,143.84,731052
1730906040,143.8075,143.99,143.8301,143.96,794454
1730906100,143.78,143.9501,143.95,143.8003,594265
1730906160,143.6811,144.03,143.8001,144.01,1120162
1730906220,143.94,144.15,144.01,144.15,897623
1730906280,144.01,144.15,144.14,144.085,552206
1730906340,143.96,144.1157,144.09,144.0647,541046
1730906400,144.01,144.15,144.03,144.09,709611
1730906460,143.87,144.11,144.09,143.905,518659
1730906520,143.62,143.9,143.9,143.84,699195
1730906580,143.82,144,143.84,143.955,497870
1730906640,143.9,144.03,143.95,143.93,608121
1730906700,143.81,144.059,143.93,144.04,557771
1730906760,143.99,144.16,144.0323,144.02,610564
1730906820,143.96,144.15,144.04,144.07,526145
1730906880,144,144.16,144.0599,144.0208,503960
1730906940,143.94,144.11,144.02,144.065,444355
1730907000,144,144.15,144.065,144.13,390679
1730907060,144.03,144.31,144.1135,144.29,1067699
1730907120,143.96,144.2812,144.2812,144.0156,632528
1730907180,143.84,144.0399,144,143.8799,492689
1730907240,143.82,143.98,143.8799,143.97,419454
1730907300,143.85,144.04,143.955,144.02,366533
1730907360,143.67,144.05,144.0101,143.76,532439
1730907420,143.43,143.77,143.76,143.6,781439
1730907480,143.5,143.6199,143.59,143.6038,393197
1730907540,143.41,143.66,143.61,143.51,508292
1730907600,143.23,143.73,143.51,143.725,872565
1730907660,143.665,143.853,143.715,143.85,478796
1730907720,143.6,143.844,143.84,143.69,371279
1730907780,143.53,143.74,143.71,143.65,339408
1730907840,143.58,143.7199,143.65,143.69,307015
1730907900,143.48,143.69,143.68,143.56,494839
1730907960,143.5,143.67,143.58,143.64,365395
1730908020,143.53,143.68,143.645,143.6,419977
1730908080,143.5299,143.67,143.61,143.535,278894
1730908140,143.51,143.755,143.535,143.7,485469
1730908200,143.33,143.71,143.69,143.56,519316
1730908260,143.3,143.57,143.545,143.514,489739
1730908320,143.44,143.585,143.5299,143.58,342271
1730908380,143.45,143.59,143.575,143.49,391902
1730908440,143.41,143.56,143.49,143.54,274063
1730908500,143.44,143.6,143.53,143.5,275486
1730908560,143.47,143.59,143.51,143.5332,307981
1730908620,143.53,143.8,143.54,143.7711,518814
1730908680,143.73,143.8599,143.7797,143.7999,400869
1730908740,143.71,143.9,143.8,143.88,426685
1730908800,143.72,143.91,143.9,143.7803,331207
1730908860,143.63,143.83,143.8099,143.6799,292381
1730908920,143.5,143.685,143.685,143.585,345165
1730908980,143.55,143.725,143.6,143.67,176964
1730909040,143.59,143.77,143.68,143.64,260792
1730909100,143.61,143.8499,143.65,143.8395,270909
1730909160,143.645,143.87,143.8315,143.6602,369567
1730909220,143.61,143.7,143.6607,143.6723,210910
1730909280,143.6,143.84,143.67,143.84,282694
1730909340,143.68,143.9,143.84,143.79,393038
1730909400,143.7801,143.9,143.79,143.845,356185
1730909460,143.821,143.99,143.86,143.835,469284
1730909520,143.74,143.94,143.83,143.9201,294793
1730909580,143.91,144.01,143.92,143.96,642075
1730909640,143.93,144.065,143.9557,144.0431,400518
1730909700,143.92,144.06,144.04,144.045,339684
1730909760,143.85,144.05,144.05,143.87,367680
1730909820,143.7901,143.91,143.88,143.85,217116
1730909880,143.72,143.8565,143.8501,143.85,260320
1730909940,143.76,143.9,143.845,143.8901,310908
1730910000,143.76,143.905,143.89,143.7613,192914
1730910060,143.691,143.87,143.76,143.82,221813
1730910120,143.715,143.84,143.82,143.78,187887
