start,low,high,open,close,volume
1717668000,218.4,218.4,218.4,218.4,200
1717669800,218.25,218.4,218.4,218.25,9964
1717671600,218.2,218.4,218.25,218.4,15452
1717673400,218.2,218.35,218.35,218.2,6317
1717675200,217.99,219.14,218.4451,218.2,8241
1717677000,218.08,218.6,218.4,218.1,22593
1717678800,217.69,218.35,218,218.32,10378
1717680600,218.23,218.9,218.36,218.3,716320
1717682400,218.1,218.8,218.3391,218.5989,215536
1717684200,218.4899,218.82,218.5787,218.63,153505
1717686000,218.63,219.64,218.63,219.64,378545
1717687800,219.52,219.97,219.67,219.59,691527
1717689600,219.2301,219.825,219.608,219.58,547533
1717691400,219.34,219.72,219.62,219.45,233547
1717693200,219.25,219.4999,219.4499,219.315,200647
1717695000,219.27,219.55,219.3,219.47,489905
1717696800,219.07,219.47,219.47,219.3,328805
1717698600,219.25,219.52,219.299,219.37,167728
1717700400,219.2899,219.67,219.365,219.55,136011
1717702200,219.32,219.55,219.54,219.42,619966
1717704000,219.41,219.51,219.43,219.44,291014
1717705800,219.46,219.74,219.46,219.74,1913
1717707600,219.6294,219.75,219.7301,219.64,1126
1717709400,219.64,219.8,219.64,219.64,625
1717711200,219.8,219.85,219.85,219.8,4195
1717713000,219.73,219.86,219.73,219.86,14898
1717714800,219.9,219.98,219.91,219.98,676
1717716600,219.8,219.83,219.83,219.8,501
1717747200,217.47,219.28,219.28,217.72,26261
1717749000,216.92,217.56,217.56,217.08,9278
1717750800,216.21,217.16,217.16,216.21,6219
1717752600,216.38,216.49,216.49,216.43,920
1717754400,216,216.35,216.35,216.1,7463
1717756200,215.75,216,216,215.8,4381
1717758000,215.64,216.16,216,216.16,6379
1717759800,215.8,216.3,216,216.3,71569
1717761600,215.6,220,216,216,44091
1717763400,214,215.75,215.75,214.52,262509
1717765200,214.38,215.36,214.38,215.1,116172
1717767000,213.21,215.19,215.07,213.65,1812219
1717768800,213.45,214.66,213.655,214.43,1469003
1717770600,213.66,214.7,214.44,213.99,702501
1717772400,213.55,214.17,213.98,213.55,679940
1717774200,213.17,213.67,213.55,213.22,408209
1717776000,213,213.84,213.22,213.775,426047
1717777800,213.44,214.07,213.785,213.83,323644
1717779600,213.27,213.89,213.845,213.43,372547
1717781400,213.09,213.51,213.46,213.24,403894
1717783200,213.09,213.39,213.25,213.19,483701
1717785000,212.72,213.2,213.19,212.87,506662
1717786800,212.16,212.88,212.88,212.3,776637
1717788600,211.54,212.33,212.31,211.64,2226867
1717790400,211.54,211.9898,211.6,211.87,961785
1717792200,211.87,212.23,211.92,212.16,71599
1717794000,212.16,212.19,212.19,212.16,2037
1717795800,212,212.0259,212,212.0259,713
1717797600,212.07,212.07,212.07,212.07,136
1717799400,212.18,212.18,212.18,212.18,331
1717801200,212.2,212.49,212.49,212.2,501
1717803000,212.2,212.83,212.59,212.83,1673
1718006400,212.37,212.5,212.39,212.4,3431
1718008200,212.12,212.35,212.35,212.12,21408
1718010000,212,212,212,212,542
1718011800,212.34,212.34,212.34,212.34,1000
1718013600,212.35,212.43,212.35,212.43,10171
1718015400,212.45,212.6,212.45,212.6,1251
1718017200,212.59,212.82,212.59,212.8,7882
1718019000,212.66,213.36,212.8,213.32,7327
1718020800,212,213.4387,212.6116,213.361,18827
1718022600,213.21,213.37,213.34,213.36,8150
1718024400,213.12,213.47,213.4,213.14,17363
1718026200,212.76,213.33,213.13,213.27,765954
1718028000,212.88,213.35,213.26,213.12,370788
1718029800,212.96,213.42,213.12,212.99,420931
1718031600,212.86,213.3199,212.99,213.165,133139
1718033400,213.1,213.55,213.17,213.42,143744
1718035200,213.41,213.94,213.45,213.929,199661
1718037000,213.73,214.02,213.93,213.96,130770
1718038800,213.6,213.9787,213.94,213.62,120304
1718040600,213.6,213.9989,213.63,213.86,106596
1718042400,213.69,213.8408,213.84,213.765,73693
1718044200,213.67,213.838,213.75,213.75,111732
1718046000,213.7599,213.88,213.7599,213.79,258165
1718047800,213.535,213.84,213.78,213.55,813986
1718049600,213.54,213.65,213.55,213.65,442229
1718051400,213.65,213.87,213.65,213.74,2239
1718053200,213.84,213.88,213.88,213.84,282
1718055000,213.8599,213.8599,213.8599,213.8599,848
1718056800,213.57,213.99,213.85,213.89,18352
1718058600,213.72,213.84,213.77,213.72,839
1718060400,213.65,213.74,213.65,213.74,405
1718062200,213.57,213.78,213.63,213.78,991
1718092800,213.32,213.39,213.32,213.39,1554
1718096400,213,213.41,213.33,213,4392
1718100000,213.46,213.46,213.46,213.46,100
1718101800,213.42,213.42,213.42,213.42,243
1718103600,213.27,213.42,213.42,213.39,7493
1718105400,213.3,213.39,213.3,213.39,797
1718107200,213.4,214.14,213.42,214.12,233759
1718109000,214.2,214.56,214.2,214.36,9433
1718110800,213.75,214.53,214.3,214.05,109066
1718112600,213.57,214.13,213.95,214.09,443076
1718114400,213.89,214.31,214.08,214.06,403962
1718116200,213.97,214.38,214.07,214.1,187106
1718118000,213.77,214.2,214.08,213.865,193517
1718119800,213.63,214.05,213.86,213.655,205447
1718121600,213.36,213.87,213.66,213.4,433151
1718123400,213.24,213.56,213.37,213.53,355508
1718125200,213.48,213.8,213.55,213.6,179124
1718127000,213.6,213.99,213.6218,213.95,146435
1718128800,213.875,214.19,213.94,214.1174,204442
1718130600,213.94,214.18,214.11,214.01,167514
1718132400,214,214.1,214.02,214,140478
1718134200,213.9,214.18,213.97,214.14,378279
1718136000,214.14,214.26,214.16,214.25,170435
1718137800,214.17,214.25,214.25,214.21,2619
1718139600,214.22,214.22,214.22,214.22,402
1718141400,214.15,214.49,214.15,214.49,700
1718143200,214.2,214.2,214.2,214.2,209
1718146800,214.15,214.3,214.3,214.2,1831
1718148600,214.22,214.25,214.22,214.25,302
1718179200,214.05,214.08,214.05,214.08,882
1718181000,213.93,213.93,213.93,213.93,237
1718182800,214.07,214.15,214.07,214.12,304
1718184600,214.1,214.1,214.1,214.1,500
1718186400,213.96,214,214,213.96,225
1718188200,213.98,213.98,213.98,213.98,200
1718190000,213.9,214.05,213.96,213.9,4902
1718191800,213.95,214.06,214.06,214,530
1718193600,213.9,214.35,213.9609,214.15,26419
1718195400,214.23,216.2,214.23,216.13,181480
1718197200,216.09,216.54,216.18,216.45,133022
1718199000,215.03,216.55,216.47,215.45,831071
1718200800,214.61,215.5,215.49,215.14,513006
1718202600,214.73,215.17,215.1,215.08,286897
1718204400,215.02,215.515,215.08,215.5,277307
1718206200,215.42,216.17,215.51,216.01,297157
1718208000,215.82,216.19,215.995,215.99,298628
1718209800,215.9892,216.25,215.9892,216.2,556391
1718211600,216.01,216.38,216.21,216.19,323163
1718213400,215.76,216.24,216.19,215.91,216431
1718215200,215,215.9401,215.91,215.58,382672
1718217000,214.55,215.77,215.6,214.85,328383
1718218800,214.23,215,214.81,214.29,395482
1718220600,214.2,214.7299,214.29,214.7,481901
1718222400,214.63,214.91,214.73,214.88,146985
1718224200,214.82,215.05,214.8896,215.05,1412
1718226000,214.43,214.9,214.9,214.54,94608
1718227800,214.7,214.85,214.78,214.84,68861
1718229600,214.69,214.9,214.9,214.69,51619
1718231400,214.7,214.79,214.78,214.7,5298
1718233200,214.67,214.8,214.8,214.67,455
1718235000,214.5201,214.6,214.59,214.5201,2256
1718265600,214.23,214.27,214.27,214.23,1578
1718267400,214,214,214,214,342
1718269200,214.14,214.14,214.14,214.14,422
1718272800,214.41,214.5,214.42,214.5,2921
1718274600,214.3,214.52,214.5,214.3,807
1718276400,213.62,214.2,214.17,213.62,6705
1718278200,213.1,213.71,213.71,213.38,76977
1718280000,213.1595,214.2391,214.2391,213.35,32318
1718281800,213.27,215.21,213.27,214.87,83081
1718283600,214.11,214.9,214.7,214.38,121706
1718285400,213.4511,214.96,214.44,213.67,370523
1718287200,213.19,213.9999,213.66,213.55,586647
1718289000,213.5299,213.97,213.57,213.9275,175671
1718290800,213.09,214.24,213.93,213.48,517852
1718292600,212.4512,213.5,213.475,212.5557,718851
1718294400,212.26,212.59,212.55,212.5299,323318
1718296200,212.44,212.693,212.58,212.62,1103450
1718298000,212.6,213.09,212.615,212.88,283897
1718299800,212.68,212.97,212.9,212.81,170080
1718301600,212.67,212.8899,212.79,212.86,74280
1718303400,212.822,213.03,212.86,212.955,134486
1718305200,212.91,213.055,212.95,213,245415
1718307000,212.96,213.115,212.99,212.99,424945
1718308800,212.95,213.06,212.97,213.04,175993
1718310600,213,213.03,213.02,213.03,1428
1718312400,213.05,213.06,213.05,213.06,250
1718314200,213,213.06,213,213.06,775
1718316000,212.99,213.05,212.99,213.05,2615
1718317800,212.81,213,213,212.81,1117
1718319600,212.81,212.99,212.81,212.8104,2617
1718321400,212.8604,212.98,212.8604,212.97,409
1718352000,213.28,214.69,213.37,214.46,4895
1718353800,214.3,214.37,214.3,214.37,288
1718355600,214.25,214.34,214.25,214.34,1200
1718357400,214.48,214.72,214.48,214.72,200
1718359200,214.85,215.4,214.85,215.38,2743
1718361000,215.2,215.7,215.24,215.7,4356
1718362800,215.25,215.61,215.6,215.45,22231
1718364600,215.45,216.1,215.45,215.7,7540
1718366400,213.26,216.05,215.5,215.55,16531
1718368200,215.24,215.73,215.6,215.6,4936
1718370000,215.32,215.65,215.55,215.36,227074
1718371800,214.98,215.77,215.34,215.52,900152
1718373600,215.35,216.04,215.58,215.7699,797679
1718375400,215.332,215.825,215.775,215.54,330990
1718377200,215.2,215.72,215.53,215.29,321846
1718379000,214.99,215.33,215.29,215.14,753239
1718380800,215.1,215.63,215.17,215.47,323247
1718382600,215.35,215.7,215.45,215.44,193055
1718384400,215.3899,215.87,215.3899,215.83,222169
1718386200,215.745,216.04,215.83,215.92,1071848
1718388000,215.73,215.94,215.92,215.89,150812
1718389800,215.78,216,215.888,215.98,280671
1718391600,215.76,215.97,215.97,215.855,163577
1718393400,215.69,216.04,215.87,215.74,886810
1718395200,215.63,215.78,215.75,215.67,340998
1718397000,215.67,215.79,215.68,215.76,6504
1718398800,215.76,215.79,215.79,215.76,263
1718402400,215.25,215.61,215.61,215.45,8162
1718406000,215.31,215.31,215.31,215.31,338
1718407800,215.45,215.45,215.45,215.45,833
1718611200,214.21,214.74,214.31,214.74,5882
1718613000,214.55,214.75,214.55,214.71,10193
1718614800,214.65,214.76,214.76,214.7,800
1718616600,214.5,214.58,214.55,214.5,1321
1718618400,214.62,214.62,214.62,214.62,130
1718620200,214.57,214.75,214.75,214.57,12139
1718622000,214.55,214.71,214.69,214.68,17745
1718623800,214.5,214.55,214.5,214.55,2878
1718625600,214.36,214.9,214.6794,214.39,9040
1718627400,214.27,214.56,214.3,214.55,14580
1718629200,214.6,215.13,214.6,214.91,27243
1718631000,214.48,215.08,214.9,214.63,413272
1718632800,214.415,215.14,214.68,215.12,287870
1718634600,214.78,215.24,215.14,214.985,154901
1718636400,214.51,215.07,215,214.51,214186
1718638200,213.6,214.505,214.505,213.85,782554
1718640000,213.86,214.14,213.86,214.0497,266625
1718641800,214.045,214.27,214.06,214.23,142027
1718643600,214,214.39,214.255,214.015,65092
1718645400,213.93,214.3,214.055,214.267,139995
1718647200,214.21,214.41,214.265,214.295,123488
1718649000,214.21,214.48,214.29,214.36,109864
1718650800,214.36,214.555,214.36,214.415,174664
1718652600,214.415,214.62,214.415,214.56,445333
1718654400,214.5,214.62,214.58,214.5,387356
1718656200,214.5,214.51,214.51,214.5,1260
1718659800,214.61,214.61,214.61,214.61,200
1718665200,214.53,214.53,214.53,214.53,111
1718667000,214.63,214.76,214.63,214.76,414
1718697600,213.85,214.09,214.09,213.85,2144
1718699400,213.82,213.9,213.9,213.82,3262
1718701200,213.76,214,213.76,214,1627
1718703000,213.8,213.8,213.8,213.8,101
1718704800,213.6,213.69,213.69,213.6,646
1718706600,213.37,213.56,213.52,213.56,1299
1718708400,213.4,213.75,213.52,213.75,4498
1718710200,213.68,213.98,213.76,213.98,4206
1718712000,213.53,215,213.5589,213.84,6231
1718713800,214.03,214.97,214.51,214.11,26394
1718715600,214.09,214.61,214.1,214.33,14085
1718717400,214.04,215.32,214.38,215.25,972673
1718719200,214.86,215.2599,215.22,215.11,410854
1718721000,214.82,215.27,215.15,214.955,299896
1718722800,214.5,215.28,214.97,215.085,248203
1718724600,214.98,215.52,215.1,215.2514,184084
1718726400,215.26,215.53,215.31,215.45,364521
1718728200,215.2,215.6,215.44,215.56,138177
1718730000,215.3985,215.81,215.59,215.715,283362
1718731800,215.385,215.83,215.715,215.53,350869
1718733600,215.31,215.59,215.52,215.56,390054
1718735400,215.52,215.69,215.54,215.67,255869
1718737200,215.405,215.6589,215.64,215.49,163676
1718739000,215.45,215.62,215.485,215.47,608609
1718740800,215.47,215.57,215.48,215.55,146657
1718742600,215.49,215.5,215.49,215.5,1287
1718746200,215.34,215.34,215.34,215.34,17480
1718748000,215.36,215.36,215.36,215.36,200
1718749800,215.211,215.36,215.36,215.211,571
1718751600,215.25,215.7,215.25,215.7,241
1718870400,215.76,216.29,216.29,215.8,3581
1718872200,215.8,215.87,215.87,215.8,5195
1718874000,215.7,215.7,215.7,215.7,106
1718875800,215.81,215.93,215.81,215.93,3701
1718877600,215.8,216,215.83,216,3160
1718879400,216.11,216.37,216.11,216.36,2356
1718881200,216.18,216.41,216.36,216.26,18705
1718883000,216.25,216.44,216.35,216.33,7349
1718884800,215.88,216.66,216.2602,216.45,23196
1718886600,216,216.56,216.27,216.21,4246
1718888400,216.11,216.4,216.23,216.32,30920
1718890200,216.15,217.26,216.35,217.25,645190
1718892000,217.22,218.13,217.25,217.83,1049287
1718893800,217.77,218.69,217.83,218.595,683627
1718895600,217.45,218.7413,218.6,217.47,1070133
1718897400,217.425,217.93,217.44,217.64,456626
1718899200,217.58,217.96,217.66,217.805,202926
1718901000,217.64,217.945,217.805,217.895,349937
1718902800,217.74,218.01,217.9,217.82,308994
1718904600,217.74,218.02,217.81,218,287839
1718906400,217.99,218.34,218,218.32,230461
1718908200,218.05,218.31,218.31,218.06,360479
1718910000,218.03,218.225,218.07,218.12,447236
1718911800,218.07,218.22,218.13,218.13,808008
1718913600,218.06,218.16,218.14,218.15,243256
1718915400,218.09,218.15,218.12,218.15,1773
1718917200,218.18,218.18,218.18,218.18,223
1718919000,218.02,218.16,218.16,218.02,604
1718920800,218.01,218.29,218.16,218.01,25046
1718922600,218.16,218.16,218.16,218.16,7502
1718924400,218.15,218.38,218.15,218.38,250
1718926200,218.28,218.38,218.28,218.38,400
1718956800,218.6,218.6,218.6,218.6,500
1718958600,218.81,218.81,218.81,218.81,1000
1718960400,218.7,218.86,218.86,218.7,2642
1718962200,218.6,218.68,218.65,218.65,1076
1718964000,218.49,218.56,218.49,218.5,660
1718965800,218.42,218.57,218.49,218.57,1683
1718967600,218.57,218.78,218.57,218.7,4288
1718969400,218.84,219,218.85,218.84,2025
1718971200,218.06,219,218.5701,218.7,24593
1718973000,218.29,218.65,218.65,218.37,15034
1718974800,217.73,218.51,218.3,217.86,57613
1718976600,215.912,217.9,217.82,216.46,1052841
1718978400,215.34,216.45,216.42,215.95,831766
1718980200,215.49,216.28,215.96,215.5,524420
1718982000,214.87,215.95,215.49,215.18,969562
1718983800,215.1,215.55,215.16,215.29,577262
1718985600,214.9,215.42,215.29,215.145,442803
1718987400,214.94,215.21,215.14,214.982,367481
1718989200,214.33,215.02,214.96,214.34,581455
1718991000,214.26,214.61,214.35,214.5,621790
1718992800,214.255,214.76,214.49,214.75,333772
1718994600,214.69,214.84,214.74,214.77,173720
1718996400,214.62,214.89,214.79,214.77,607181
1718998200,214.67,214.86,214.77,214.76,1059089
1719000000,214.67,214.82,214.78,214.67,562517
1719001800,214.65,214.75,214.69,214.75,54472
1719003600,214.75,214.78,214.75,214.78,200
1719007200,215,215,215,215,396
1719009000,214.49,214.5,214.5,214.49,368
1719010800,214.4497,214.4497,214.4497,214.4497,100
1719012600,214.45,214.45,214.45,214.45,275
1719216000,215.49,215.49,215.49,215.49,490
1719217800,215.57,215.57,215.57,215.57,312
1719219600,215.1,215.57,215.56,215.43,1474
1719221400,214.76,215.21,215.21,215.1,1878
1719223200,215.07,215.14,215.07,215.14,1053
1719226800,214.96,215.07,215.07,215.02,1326
1719228600,215.09,215.27,215.1,215.17,5909
1719230400,214.92,215.52,214.9501,215,11886
1719232200,215.07,215.25,215.07,215.25,4087
1719234000,215.14,215.6,215.25,215.55,172167
1719235800,215.3,215.85,215.55,215.305,523236
1719237600,215.2,215.62,215.3,215.45,326234
1719239400,215.44,215.835,215.44,215.57,345639
1719241200,215.48,215.8,215.565,215.56,255615
1719243000,215.28,215.63,215.56,215.28,165602
1719244800,215.22,215.485,215.28,215.3993,79826
1719246600,215.38,215.69,215.38,215.6596,90069
1719248400,215.54,215.6899,215.65,215.655,144426
1719250200,215.6,215.8,215.66,215.685,227558
1719252000,215.7001,215.87,215.71,215.84,120527
1719253800,215.79,215.94,215.84,215.8558,401327
1719255600,215.585,215.855,215.855,215.685,119146
1719257400,215.6,215.81,215.685,215.64,723751
1719259200,215.63,215.82,215.64,215.63,773612
1719261000,215.75,215.9197,215.78,215.9197,4307
1719262800,215.92,215.92,215.92,215.92,818
1719264600,215.81,215.99,215.99,215.81,251
1719266400,215.8,215.84,215.84,215.82,1621
1719268200,215.65,215.84,215.76,215.65,1176
1719270000,215.57,215.72,215.65,215.57,9594
1719271800,215.61,215.61,215.61,215.61,150
1719302400,214.85,215.09,214.9,215.09,2521
1719304200,215.13,215.3,215.15,215.3,1656
1719306000,215.56,215.74,215.58,215.74,3645
1719307800,215.74,215.74,215.74,215.74,507
1719309600,215.99,215.99,215.99,215.99,192
1719313200,215.55,216.01,216.01,215.55,1990
1719315000,215.31,215.52,215.52,215.47,4133
1719316800,215.1,216.0104,215.99,215.45,18022
1719318600,214.98,215.39,215.1,215.02,11961
1719320400,214.73,215.17,214.96,214.95,114660
1719322200,214.58,215.138,214.96,215.09,484565
1719324000,214.51,215.31,215.09,214.97,276027
1719325800,214.86,215.24,214.95,215.2199,147718
1719327600,214.5899,215.27,215.2322,214.66,362074
1719329400,214.17,215.018,214.655,215,221722
1719331200,214.45,215.03,215.027,214.45,132830
1719333000,214.12,214.545,214.44,214.345,219784
1719334800,214.2625,214.46,214.345,214.46,623013
1719336600,214.4,214.565,214.46,214.485,107907
1719338400,214.3,214.53,214.49,214.43,111056
1719340200,214.41,214.5324,214.44,214.495,197533
1719342000,214.45,214.5978,214.49,214.56,230714
1719343800,214.4811,214.58,214.56,214.55,347120
1719345600,214.41,214.56,214.56,214.44,192553
1719347400,214.44,214.53,214.44,214.47,3032
1719349200,214.43,214.43,214.43,214.43,397
1719352800,214.58,214.6,214.6,214.58,748
1719356400,214.46,214.76,214.76,214.6396,675
1719358200,214.52,214.56,214.56,214.52,602
1719388800,214,214.2,214.11,214.2,1323
1719394200,214.27,214.29,214.27,214.29,309
1719396000,213.46,214.03,214.03,213.55,24244
1719397800,213.58,213.58,213.58,213.58,455
1719399600,213.15,213.54,213.54,213.15,19168
1719401400,213.15,213.92,213.15,213.86,13308
1719403200,213.1503,214.2904,213.16,214.15,8910
1719405000,213.89,214.31,214.17,213.89,4652
1719406800,212.4,213.72,213.68,212.41,112014
1719408600,212.1204,212.71,212.39,212.38,631447
1719410400,212.32,212.86,212.37,212.5,556156
1719412200,212.29,212.74,212.48,212.5,921753
1719414000,212.3501,213.11,212.505,212.81,382835
1719415800,212.554,212.98,212.8201,212.7399,222448
1719417600,212.7,212.92,212.72,212.84,236311
1719419400,212.58,212.84,212.84,212.68,110724
1719421200,212.66,212.99,212.68,212.92,163394
1719423000,212.83,212.975,212.91,212.9,108373
1719424800,212.7001,212.9,212.9,212.76,74728
1719426600,212.59,212.82,212.77,212.62,95956
1719428400,212.44,212.65,212.62,212.56,104101
1719430200,212.4801,212.695,212.5506,212.615,623583
1719432000,212.52,212.65,212.62,212.53,225645
1719433800,212.49,212.59,212.5,212.53,25272
1719435600,212.58,212.58,212.58,212.58,10788
1719437400,212.5119,212.53,212.5119,212.5124,512
1719439200,212.42,212.6,212.6,212.42,894
1719441000,212.5599,212.5599,212.5599,212.5599,126
1719442800,212.4401,212.4401,212.4401,212.4401,101
1719444600,212.4,212.42,212.42,212.4,319
1719477000,213.2,213.4,213.2,213.4,520
1719478800,213.45,213.81,213.45,213.81,1155
1719480600,213.74,213.84,213.74,213.84,1211
1719482400,213.86,214,214,213.93,2919
1719484200,213.94,213.96,213.94,213.95,1188
1719486000,213.95,214.03,214.03,213.95,1223
1719487800,214.02,214.21,214.02,214.21,1081
1719489600,212.69,214.5,214.23,214.34,14397
1719491400,214.28,215,214.3,214.8,52853
1719493200,214.55,214.86,214.73,214.69,38496
1719495000,214.45,214.97,214.71,214.8,574787
1719496800,214.74,215.5,214.83,214.92,653495
1719498600,214.84,215.47,214.8925,215.31,306647
1719500400,215.01,215.5,215.315,215.13,250745
1719502200,214.96,215.26,215.14,215.2,313661
1719504000,214.94,215.25,215.19,214.955,142486
1719505800,214.85,215.09,214.96,214.99,107710
1719507600,214.89,215.22,214.99,214.98,384908
1719509400,214.9799,215.1101,214.9815,215.03,117179
1719511200,214.8,215,215,214.8563,116484
1719513000,214.724,215.08,214.85,215.07,97273
1719514800,215.07,215.19,215.07,215.16,140672
1719516600,215.02,215.155,215.155,215.05,612945
1719518400,214.99,215.13,214.99,215.08,754712
1719520200,215.1,215.27,215.1,215.27,106794
1719522000,215.2,215.22,215.21,215.22,101437
1719523800,215.2387,215.2387,215.2387,215.2387,600
1719525600,215.13,215.25,215.24,215.13,14546
1719527400,215.13,215.17,215.13,215.17,6692
1719529200,215.18,215.21,215.21,215.18,304
1719531000,215.25,215.29,215.27,215.2799,2757
1719561600,215.44,215.61,215.44,215.61,1047
1719565200,215.26,215.37,215.37,215.28,99985
1719567000,215.24,215.3,215.28,215.24,581
1719568800,215.47,215.6,215.49,215.6,627
1719570600,215.99,216.11,215.99,216,638
1719572400,215.95,216.09,216.05,215.95,3463
1719574200,215.8,215.94,215.94,215.8,9334
1719576000,214.8,216.09,215.9,215.87,17044
1719577800,215.58,216.28,215.74,216.06,17800
1719579600,215.68,216.4,216.09,215.68,73567
1719581400,215.14,215.67,215.64,215.51,634171
1719583200,215.3,215.8148,215.51,215.41,220607
1719585000,214.82,215.45,215.43,215.13,288921
1719586800,214.92,215.342,215.12,215.3,166392
1719588600,215.21,215.53,215.33,215.37,226139
1719590400,215.36,215.71,215.37,215.5831,174373
1719592200,215.28,215.58,215.58,215.52,77414
1719594000,215.37,215.75,215.51,215.41,240928
1719595800,215.17,215.442,215.41,215.21,184576
1719597600,215.15,215.334,215.205,215.19,63789
1719599400,215.04,215.2075,215.185,215.09,188751
1719601200,214.89,215.12,215.08,214.955,202545
1719603000,214.824,215.13,214.93,215.02,567211
1719604800,214.83,215.04,215.02,215,314133
1719606600,215.02,215.15,215.04,215.12,51295
1719608400,215.23,215.23,215.23,215.23,124
1719610200,215.1189,215.35,215.23,215.1189,451
1719615600,215.01,215.01,215.01,215.01,100
1719617400,215.03,215.03,215.03,215.03,148
1719820800,214.77,214.91,214.91,214.87,2018
1719822600,215.04,215.04,215.04,215.04,398
1719824400,215.16,215.42,215.16,215.42,1856
1719826200,215.25,215.25,215.25,215.25,100
1719828000,215.32,215.52,215.32,215.44,4746
1719829800,215.44,215.61,215.45,215.44,1182
1719831600,215.83,216.01,215.83,216.01,8029
1719833400,216.05,216.23,216.08,216.15,5430
1719835200,214.51,216.16,215.9,216.03,9962
1719837000,215.23,215.9,215.9,215.23,3186
1719838800,215.06,215.4,215.25,215.2,26124
1719840600,215.0833,215.87,215.25,215.38,657601
1719842400,214.59,216,215.38,214.9,693834
1719844200,214.485,214.985,214.94,214.92,343554
1719846000,214.8301,215.39,214.95,215.18,217739
1719847800,215.0001,215.35,215.18,215.274,132955
1719849600,215.205,215.64,215.29,215.55,145484
1719851400,215.18,215.56,215.54,215.3101,148715
1719853200,215.15,215.4,215.305,215.4,100831
1719855000,215.35,215.4801,215.38,215.415,173031
1719856800,215.21,215.41,215.41,215.24,84673
1719858600,215.23,215.56,215.2302,215.485,124544
1719860400,215.39,215.59,215.5,215.575,125794
1719862200,215.43,215.62,215.58,215.57,368623
1719864000,215.57,215.69,215.57,215.6203,208412
1719865800,215.62,215.68,215.63,215.62,10349
1719867600,215.6,215.62,215.62,215.6,5136
1719873000,215.61,215.7949,215.67,215.72,14760
1719874800,215.62,215.72,215.72,215.65,79535
1719876600,215.6209,215.7698,215.6209,215.7698,301
1719907200,215.58,215.58,215.58,215.58,100
1719910800,215.55,215.58,215.57,215.58,300
1719912600,214.95,215.34,215.26,214.95,1048
1719914400,214.97,215.01,215.01,214.97,255
1719918000,214.78,215.01,215,215,3075
1719919800,214.53,214.91,214.91,214.53,3331
1719921600,214.46,215.64,214.6505,214.83,12689
1719923400,214.7,215.38,214.7,215.33,4711
1719925200,215.14,215.35,215.3,215.33,7590
1719927000,215.2,216.08,215.33,215.88,776039
1719928800,214.87,216.01,215.89,215.13,628250
1719930600,214.82,215.29,215.1403,215.125,490531
1719932400,215.12,215.49,215.15,215.275,361327
1719934200,214.9201,215.33,215.27,214.98,824640
1719936000,214.6204,214.99,214.975,214.895,193533
1719937800,214.71,214.94,214.905,214.795,101948
1719939600,214.7201,215.01,214.8,214.9795,151985
1719941400,214.825,215.0159,214.98,214.975,155256
1719943200,214.9627,215.23,214.97,215.16,111109
1719945000,215.08,215.36,215.16,215.314,175408
1719946800,215.2917,215.47,215.31,215.42,175514
1719948600,215.33,215.6,215.41,215.54,499758
1719950400,215.25,215.56,215.56,215.4,136546
1719952200,215.37,215.529,215.41,215.37,3265
1719955800,215.56,215.56,215.56,215.56,3943
1719957600,215.51,215.56,215.56,215.51,13907
1719959400,215.45,215.57,215.57,215.45,200
1719961200,215.56,215.56,215.56,215.56,338
1719963000,215.55,215.55,215.55,215.55,101
1719993600,216.89,217.03,216.89,216.96,4253
1719997200,216.75,216.81,216.81,216.75,500
1719999000,216.8,216.8,216.8,216.8,100
1720000800,217.06,217.06,217.06,217.06,100
1720002600,217.03,217.11,217.06,217.11,3104
1720004400,216.72,217.02,217.01,216.87,3865
1720006200,216.86,217.04,216.9,217.04,2093
1720008000,215.78,217.35,217.0212,217.22,95850
1720009800,217.27,217.96,217.35,217.37,25652
1720011600,217.22,217.63,217.33,217.33,11794
1720013400,217.33,218.17,217.34,217.9,1077008
1720015200,217.87,218.68,217.87,218.14,669040
1720017000,218.14,218.7397,218.14,218.51,462988
1720018800,218.3,218.64,218.49,218.53,555692
1720020600,218.35,218.655,218.52,218.585,253510
1720022400,218.12,218.58,218.58,218.1509,396907
1720024200,217.8101,218.31,218.145,217.98,1051118
1720026000,217.72,218.2,217.96,218.02,401049
1720027800,217.92,218.2601,218.2401,217.92,7126
1720029600,217.87,218.155,218.155,218.01,13010
1720031400,217.9,217.9981,217.9599,217.9981,1520
1720033200,217.71,217.95,217.95,217.71,5343
1720035000,217.71,217.89,217.71,217.89,438
1720036800,217.8,217.83,217.83,217.8,349
1720038600,217.7999,217.93,217.7999,217.9291,5677
1720166400,218.78,218.96,218.78,218.96,2803
1720168200,218.9,218.92,218.92,218.9,525
1720170000,218.71,218.88,218.86,218.71,4310
1720171800,218.5,218.56,218.5,218.5,823
1720173600,218.48,218.48,218.48,218.48,100
1720175400,218.7,218.76,218.74,218.7,27448
1720177200,218.56,218.77,218.77,218.65,14002
1720179000,218.5,218.76,218.65,218.76,33299
1720180800,218.37,219,218.7699,218.75,47277
1720182600,217.5,219.7,218.5,219.5164,138318
1720184400,217.99,220.08,219.6,219.54,52060
1720186200,219.58,220.57,219.58,220.36,887209
1720188000,219.59,220.43,220.37,219.95,715701
1720189800,219.94,220.49,219.94,220.14,324265
1720191600,219.97,220.67,220.13,220.5303,437718
1720193400,220.35,220.89,220.54,220.5585,554810
