start,low,high,open,close,volume
1697234400,179.12,179.35,179.28,179.34,1664
1697238000,179.06,179.35,179.32,179.3,3498
1697443200,177.16,177.41,177.37,177.2,24077
1697446800,177.57,177.57,177.57,177.57,210
1697450400,177.67,177.87,177.68,177.87,69456
1697454000,177.62,177.88,177.85,177.65,46243
1697457600,177.11,178.47,177.76,177.98,71337
1697461200,177.535,178.19,177.92,177.885,1185042
1697464800,177.71,178.12,177.87,177.9199,1438394
1697468400,177.89,178.29,177.9001,178.2,1186840
1697472000,178.095,178.26,178.21,178.24,756992
1697475600,177.93,178.33,178.25,178,986594
1697479200,177.95,178.0399,177.99,177.98,734042
1697482800,177.86,178.13,177.9899,177.97,1509587
1697486400,177.96,178.04,177.96,178.04,237706
1697490000,178,178,178,178,914
1697493600,177.99,178.08,178.07,178.08,405
1697497200,178.15,178.15,178.15,178.15,621
1697529600,178.03,178.03,178.03,178.03,210
1697533200,178.35,178.35,178.35,178.35,150
1697540400,178.28,178.56,178.34,178.42,13207
1697544000,177.96,178.88,178.5,178.62,210581
1697547600,178.14,179.13,178.67,178.8,1091705
1697551200,178.31,179.0807,178.8,178.43,1568661
1697554800,178.35,178.72,178.44,178.71,937357
1697558400,178.35,178.71,178.71,178.45,743966
1697562000,178.035,178.54,178.44,178.04,616912
1697565600,177.98,178.27,178.05,178.26,863323
1697569200,178.24,178.54,178.27,178.295,1674101
1697572800,178.25,178.39,178.29,178.39,492547
1697576400,178.24,178.4,178.3799,178.4,7618
1697580000,178.41,178.55,178.41,178.55,7112
1697583600,178.5,178.5399,178.5,178.5399,600
1697616000,179.36,179.86,179.36,179.81,2076
1697619600,179.88,180.4,179.88,180.4,3877
1697623200,180.24,180.39,180.24,180.37,9583
1697626800,180.3,180.6,180.39,180.49,67802
1697630400,179.4598,180.85,179.4598,180.73,196093
1697634000,180.59,182.02,180.68,181.5,2335123
1697637600,180.25,181.655,181.5,180.57,3976034
1697641200,179.75,180.6,180.535,180.4,1914687
1697644800,180.35,180.9,180.41,180.835,927693
1697648400,180.805,181.45,180.8375,181.2201,1190698
1697652000,180.75,181.23,181.23,180.91,984272
1697655600,180.73,181.01,180.92,180.88,1695266
1697659200,180.63,180.89,180.89,180.63,531887
1697662800,180.6,180.72,180.61,180.6,989
1697666400,180.59,180.95,180.59,180.76,3524
1697670000,180.83,180.99,180.84,180.9,11183
1697702400,180.82,180.82,180.82,180.82,500
1697709600,180.84,180.84,180.84,180.84,557
1697713200,180.78,180.96,180.9,180.96,57020
1697716800,180.41,181.47,180.9,181.3404,23728
1697720400,180.83,181.44,181.3,181.26,1061623
1697724000,180.82,181.33,181.27,180.87,1613452
1697727600,180.84,181.78,180.86,181.4,1182359
1697731200,181.03,181.97,181.42,181.97,2122988
1697734800,181.845,182.97,181.965,182.955,2399304
1697738400,182.765,183.18,182.95,183,1853173
1697742000,183,183.43,183,183.095,2655832
1697745600,182.97,183.18,183.09,183.12,344024
1697749200,183.04,183.12,183.07,183.07,6198
1697752800,182.97,183.2,183.07,182.97,23574
1697756400,183.06,183.79,183.06,183.27,7032
1697788800,183.4,184,183.4,183.85,3595
1697792400,183.74,184.13,184.13,183.74,1083
1697796000,183.95,183.95,183.95,183.95,200
1697799600,183.34,184.19,183.87,183.41,34916
1697803200,183.06,184.12,183.8813,183.35,64641
1697806800,183.31,184.38,183.55,184.29,1518187
1697810400,184.02,184.675,184.3,184.64,2490464
1697814000,184.5399,185.23,184.66,184.7,2270967
1697817600,183.74,184.78,184.7041,183.87,1580315
1697821200,183.09,184.27,183.87,183.875,2124083
1697824800,183.26,183.88,183.87,183.65,1118689
1697828400,183.5225,183.83,183.65,183.59,1313187
1697832000,183.54,183.76,183.59,183.76,164024
1697835600,183.6,183.87,183.87,183.63,23744
1697839200,183.49,183.49,183.49,183.49,900
1697842800,183.59,183.59,183.59,183.59,669
1698048000,183.09,183.79,183.55,183.55,3450
1698051600,183.5,183.8,183.8,183.5,1821
1698055200,183.27,183.3,183.27,183.3,400
1698058800,183.32,183.59,183.32,183.59,17270
1698062400,183.31,183.87,183.5,183.34,33927
1698066000,182.705,183.6,183.44,183.15,1764321
1698069600,182.91,183.49,183.14,183.27,1239836
1698073200,183.02,183.515,183.27,183.18,915702
1698076800,183.03,183.56,183.17,183.11,875583
1698080400,182.9,183.41,183.09,183.27,1384326
1698084000,183.23,183.4401,183.27,183.39,1539392
1698087600,182.79,183.42,183.41,182.98,1430077
1698091200,182.84,183,182.98,182.95,153912
1698094800,182.93,182.94,182.93,182.94,853
1698098400,182.81,183.18,182.99,182.89,1780
1698102000,182.79,183.09,182.79,183.09,2901
1698134400,183.03,183.03,183.03,183.03,306
1698138000,182.44,182.85,182.85,182.44,3200
1698141600,181.89,182.44,182.44,182.03,4751
1698145200,181.28,182,181.98,181.92,25783
1698148800,181.31,183.24,181.75,182.13,30391
1698152400,181.68,182.34,182.28,182.185,1058242
1698156000,181.94,182.32,182.19,182.121,1117724
1698159600,181.89,182.695,182.1,182.68,966505
1698163200,182.595,183.29,182.68,183.095,885554
1698166800,183.0399,183.4,183.099,183.255,625786
1698170400,182.87,183.28,183.25,183.05,414564
1698174000,182.79,183.06,183.04,182.96,977330
1698177600,182.86,182.97,182.95,182.86,472095
1698181200,182.82,182.84,182.84,182.82,304
1698184800,182.71,182.83,182.82,182.77,4312
1698188400,182.8199,182.97,182.82,182.97,322
1698220800,183,183.03,183,183.03,2884
1698224400,182.67,182.67,182.67,182.67,200
1698228000,182.78,183.07,182.78,183.03,15050
1698231600,182.82,183.33,182.82,183.33,17484
1698235200,182.69,183.3,183.06,183.25,25228
1698238800,183.19,184.2993,183.19,184.09,1357116
1698242400,183.13,184.18,184.09,183.35,1146873
1698246000,182.04,184.08,183.35,183.74,3268220
1698249600,183.39,183.96,183.73,183.4503,641037
1698253200,183.31,184.17,183.46,183.93,1329123
1698256800,183.71,184.04,183.945,183.765,739965
1698260400,183.66,183.89,183.775,183.71,1202504
1698264000,183.42,183.72,183.72,183.55,316349
1698267600,183.55,183.64,183.61,183.55,702
1698271200,183.69,184,183.69,183.84,7092
1698274800,183.78,183.96,183.85,183.88,5871
1698307200,184.43,184.78,184.62,184.76,18001
1698310800,184.48,184.76,184.63,184.53,4969
1698314400,184.24,184.56,184.56,184.24,9019
1698318000,183.93,184.3,184.17,184.08,49473
1698321600,183.26,184.48,184.32,184.32,134587
1698325200,183.13,183.79,183.55,183.51,814669
1698328800,182.87,183.67,183.51,183.5879,1471907
1698332400,183.28,183.74,183.59,183.66,753506
1698336000,183.6,184.17,183.65,184.01,638491
1698339600,184,184.49,184,184.275,1085853
1698343200,184.06,184.29,184.28,184.17,955158
1698346800,183.825,184.25,184.17,184.01,1313492
1698350400,183.99,184.13,184.01,184.07,411209
1698354000,183.95,184.19,184.09,184.19,1175
1698357600,184.11,184.11,184.11,184.11,102
1698361200,183.97,184.13,184.11,183.97,1101
1698393600,184.27,184.27,184.27,184.27,1000
1698400800,183.79,184.14,184.14,183.79,1610
1698404400,183.68,183.86,183.73,183.82,13007
1698408000,183.38,184.47,183.89,183.6,69420
1698411600,183.36,184.09,183.7,183.87,1157188
1698415200,183.7,184.14,183.85,183.7998,1210723
1698418800,183.47,183.93,183.76,183.61,1167422
1698422400,183.54,183.9705,183.61,183.9699,706059
1698426000,183.91,185.195,183.97,185.18,2410875
1698429600,185.1,186.275,185.17,185.97,3552666
1698433200,185.91,186.36,185.98,186.14,3362589
1698436800,185.93,186.15,186.15,186.1,362964
1698440400,186.15,186.19,186.15,186.19,61141
1698444000,186.18,186.25,186.21,186.25,2424
1698447600,186.19,186.58,186.25,186.56,4480
1698652800,184.7,184.81,184.8,184.8,1364
1698656400,184.75,185.05,184.81,185,2421
1698660000,184.99,185.03,185.03,184.99,1018
1698663600,184.8,185.13,184.99,185.1,99005
1698667200,184.84,185.63,184.9899,185.1886,38334
1698670800,185.0901,185.7,185.4,185.34,1220787
1698674400,184.73,185.7,185.3,185.2,2172936
1698678000,185.12,185.51,185.2,185.39,777634
1698681600,185.25,185.545,185.415,185.37,723535
1698685200,184.975,185.46,185.37,185.2999,782700
1698688800,185.22,185.46,185.285,185.27,673792
1698692400,184.975,185.3494,185.265,185.09,1625537
1698696000,185.05,185.15,185.1,185.12,375323
1698699600,185.02,185.16,185.097,185.02,1840
1698703200,185.02,185.02,185.02,185.02,273
1698706800,184.93,185.12,185.04,185.12,814
1698739200,185.1,185.2,185.1,185.2,836
1698742800,185.15,185.27,185.15,185.27,1307
1698750000,185.32,185.51,185.35,185.5,54035
1698753600,185.02,185.55,185.46,185.02,22561
1698757200,184.965,185.86,185.07,185.7199,967513
1698760800,185.36,186.21,185.72,185.39,1644767
1698764400,184.76,185.4,185.38,184.921,1826151
1698768000,184.23,184.98,184.92,184.63,1311231
1698771600,183.82,184.66,184.62,183.985,1275866
1698775200,183.495,184.0701,183.98,184.04,1104911
1698778800,184.015,184.25,184.05,184.07,1511905
1698782400,183.94,184.11,184.09,183.99,338390
1698786000,184,184.05,184,184,1200
1698789600,183.87,184.13,184,184.13,4206
1698793200,184.1,184.14,184.14,184.1,600
1698825600,183.38,183.6,183.38,183.6,1684
1698829200,183.7,183.9,183.83,183.83,14843
1698832800,183.81,183.9,183.9,183.84,5860
1698836400,183.89,184.02,183.89,184.02,71516
1698840000,183.24,184.35,183.95,184.18,49913
1698843600,183.72,184.3,184.18,184.22,987360
1698847200,184.19,185,184.24,184.24,1571763
1698850800,183.46,184.29,184.24,183.5441,1147464
1698854400,183.1,183.66,183.545,183.41,919553
1698858000,183.375,183.6,183.42,183.44,575270
1698861600,182.67,183.88,183.44,183.15,1362959
1698865200,183.145,183.83,183.151,183.5,1754512
1698868800,183.39,183.85,183.48,183.85,501147
1698872400,183.88,183.97,183.88,183.97,2962
1698876000,183.8,183.99,183.99,183.9,3436
1698879600,184,184.11,184,184.07,3435
1698915600,184.36,184.48,184.36,184.39,30229
1698919200,184.38,184.49,184.4,184.49,20319
1698922800,184.33,184.54,184.42,184.36,53934
1698926400,184,184.6,184.41,184.56,15719
1698930000,183.78,184.61,184.5,184.02,1713793
1698933600,183.66,184.13,184,184.01,1137691
1698937200,183.5,184.075,184.01,183.71,1070305
1698940800,183.53,183.93,183.72,183.79,671915
1698944400,183.75,184.22,183.77,184.0799,852819
1698948000,184.02,184.205,184.08,184.18,417007
1698951600,183.96,184.21,184.17,184.11,936356
1698955200,184.03,184.16,184.12,184.1301,412717
1698962400,184.12,184.12,184.12,184.12,300
1699002000,184.45,184.5,184.48,184.48,1305
1699005600,184.35,184.39,184.36,184.39,23850
1699009200,184.3,184.4,184.39,184.4,31360
1699012800,183.9,185.83,184.34,185.51,158365
1699016400,184.25,185.6,185.4,184.955,1409593
1699020000,184.405,185.4099,185.03,184.94,1679416
1699023600,184.62,185.09,184.95,184.7,915865
1699027200,184.48,184.84,184.703,184.57,1142622
1699030800,184.5201,184.87,184.56,184.815,1259561
1699034400,184.79,185,184.82,184.995,525191
1699038000,184.68,185.01,185,184.78,950432
1699041600,184.75,184.81,184.79,184.75,324071
1699045200,184.75,184.81,184.75,184.81,299
1699048800,184.74,184.92,184.74,184.9,572
1699052400,184.82,184.85,184.85,184.82,986
1699261200,184.2,184.25,184.2,184.25,2788
1699268400,184.32,184.32,184.32,184.32,5422
1699272000,183.92,184.33,184.32,183.92,8542
1699275600,183.81,184.43,184.11,184.21,118427
1699279200,183.99,184.36,184.36,184.06,825371
1699282800,183.7,184.14,184.05,183.7,2440005
1699286400,183.58,183.98,183.705,183.92,1172734
1699290000,183.8699,184.005,183.92,183.96,451872
1699293600,183.64,183.94,183.94,183.7104,505830
1699297200,183.52,183.735,183.72,183.62,579900
1699300800,183.34,183.63,183.62,183.37,1647036
1699304400,183.35,183.44,183.35,183.41,486131
1699308000,183.32,183.32,183.32,183.32,100
1699311600,183.23,183.3491,183.32,183.3491,1388
1699315200,183.2,183.28,183.2,183.28,980
1699347600,182.17,182.37,182.35,182.17,11183
1699351200,182.33,182.33,182.33,182.33,300
1699354800,182,182.21,182.21,182.11,13044
1699358400,181.51,182.15,182.12,181.65,45290
1699362000,181.48,182.54,181.96,182.35,66045
1699365600,181.75,182.4,182.4,181.77,1191463
1699369200,181.76,182.25,181.765,182.05,1117765
1699372800,182.04,182.355,182.05,182.17,801798
1699376400,181.905,182.2,182.18,182.1,801578
1699380000,182.08,182.65,182.115,182.61,632676
1699383600,182.405,182.65,182.61,182.44,457854
1699387200,182.38,182.6,182.43,182.59,1279287
1699390800,182.51,182.62,182.59,182.62,267158
1699394400,182.58,182.6098,182.6098,182.58,575
1699398000,182.52,182.61,182.6,182.59,1779
1699401600,182.58,182.58,182.58,182.58,100
1699437600,181.76,182.05,182.05,181.76,613
1699444800,181.96,181.98,181.98,181.96,296
1699448400,181.88,182.43,181.88,182.21,7636
1699452000,181.73,182.33,182.21,181.755,560564
1699455600,180.9,181.79,181.75,181.3296,1495163
1699459200,181.03,181.56,181.32,181.26,925695
1699462800,181.02,181.45,181.27,181.15,560147
1699466400,180.9,181.24,181.16,180.99,708639
1699470000,180.58,181,181,180.63,855345
1699473600,180.5699,180.84,180.64,180.77,1328234
1699477200,180.77,180.84,180.79,180.83,282901
1699484400,180.82,180.85,180.85,180.84,4008
1699488000,180.75,180.85,180.85,180.7796,2191
1699520400,180.63,180.75,180.63,180.75,2299
1699527600,180.72,180.72,180.72,180.72,100
1699531200,180.48,180.68,180.68,180.62,9890
1699534800,180.37,180.89,180.52,180.89,22697
1699538400,180.67,181.6256,180.84,181.57,723685
1699542000,181.31,182.21,181.56,182.025,1192187
1699545600,181.715,182.08,182.02,181.78,850516
1699549200,181.75,182.12,181.79,181.92,549975
1699552800,181.59,182.28,181.91,182.02,932813
1699556400,181.38,182.04,182.01,181.585,1054557
1699560000,181.45,181.75,181.585,181.48,868689
1699563600,181.45,181.59,181.49,181.59,270388
1699570800,181.59,181.69,181.68,181.64,2226
1699574400,181.6,181.67,181.6,181.67,1000
1699606800,181.2,181.2,181.2,181.2,916
1699610400,181.1,181.1,181.1,181.1,200
1699614000,180.58,180.62,180.58,180.62,400
1699617600,180.3,180.69,180.69,180.46,26449
1699621200,180.2,180.6899,180.6899,180.5,25154
1699624800,180,180.585,180.43,180.13,666523
1699628400,179.82,180.515,180.13,180.06,1143110
1699632000,179.61,180.19,180.05,179.84,959095
1699635600,179.55,179.89,179.845,179.59,670773
1699639200,179.245,179.67,179.59,179.5,1030773
