time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-04-17T08:30:00,195.84,196.27,195.83,196.27,5922,195.46140391558973,71.91151919866456,-20250618,195.7783947835483,196.01918754573526,195.302085,194.58498245426475
2024-04-17T09:00:00,196.22,196.4,195.97,196,16522,195.53321672684442,71.56687328263766,-20267140,195.77843848858546,196.11791274475172,195.349085,194.58025725524828
2024-04-17T09:30:00,196.08,196.66,196.08,196.63,14992,195.67945449659848,67.7560781187722,-20252148,195.77859085413468,196.36205742642477,195.430995,194.49993257357522
2024-04-17T10:00:00,196.64,196.78,196.53,196.56,10660,195.7968605637187,69.00369003690034,-20262808,195.77869025533516,196.54367303752525,195.501495,194.45931696247476
2024-04-17T10:30:00,196.63,196.64,196.25,196.35,9586,195.87061248855622,75.40322580645125,-20272394,195.77875560077933,196.65361291774093,195.550245,194.44687708225905
2024-04-17T11:00:00,196.27,196.38,196.08,196.23,28622,195.91853082341538,73.62204724409408,-20301016,195.7789096536404,196.7315880230721,195.59924500000002,194.46690197692794
2024-04-17T11:30:00,196.21,196.25,195.87,195.93,33168,195.92006004696,64.46886446886475,-20334184,195.77896940422883,196.74465176294578,195.650495,194.55633823705423
2024-04-17T12:00:00,196.2811,196.7104,194.42,195.71,122982,195.89205204069867,59.66101694915285,-20457166,195.77886842132278,196.69669847457106,195.703495,194.71029152542894
2024-04-17T12:30:00,195.67,195.92,195.59,195.69,60006,195.86511176860552,58.843537414966086,-20517172,195.77880497859755,196.69842446842648,195.7055,194.71257553157352
2024-04-17T13:00:00,195.65,196.68,195.61,196.44,288525,195.94176353279147,66.4819944598337,-20228647,195.78106683226957,196.7899205936933,195.751,194.7120794063067
2024-04-17T13:30:00,196.47,196.62,195.91,196.12,2950484,195.96552839508595,59.94764397905749,-23179131,195.79252264788295,196.80678830521916,195.80249999999998,194.7982116947808
2024-04-17T14:00:00,196.13,196.14,194.85,195.22,2440396,195.86612460907452,47.4025974025973,-25619527,195.776952346365,196.7901329153034,195.81199999999995,194.83386708469652
2024-04-17T14:30:00,195.23,195.31,194.3795,194.75,1889493,195.71730799453127,39.83402489626571,-27509020,195.75577411021808,196.83675810985596,195.79249999999996,194.74824189014396
2024-04-17T15:00:00,194.76,195.32,194.095,194.11,2065920,195.50300026192713,33.83177570093466,-29574940,195.71948350280127,196.99035023112015,195.74099999999999,194.49164976887982
2024-04-17T15:30:00,194.11,194.54,193.78,194.4,2365363,195.35593356033684,32.05374280230315,-27209577,195.68699095219677,197.06242463026447,195.7025,194.3425753697355
2024-04-17T16:00:00,194.39,194.39,193.47,193.715,2459884,195.1371424189586,29.688888888888812,-29669461,195.63775076882942,197.23040346726324,195.62574999999998,194.02109653273672
2024-04-17T16:30:00,193.71,193.8098,193.08,193.37,2371312,194.90152342976413,19.475655430711555,-32040773,195.58444745680433,197.4074381219059,195.52624999999998,193.64506187809405
2024-04-17T17:00:00,193.38,194.705,193.32,194.6879,2679452,194.8730403057956,35.79137509676838,-29361321,195.56125186765047,197.4040467579568,195.487645,193.57124324204318
2024-04-17T17:30:00,194.67,194.88,194.18,194.82,3407045,194.86596826502284,38.24884792626721,-25954276,195.5376431416468,197.3764969529548,195.442145,193.50779304704523
2024-04-17T18:00:00,194.83,194.89,194.085,194.35,1634045,194.79717249635314,36.29737609329441,-27588321,195.51977435797272,197.34916333145696,195.367645,193.38612666854306
2024-04-17T18:30:00,194.34,195.21,193.82,194.02,2477854,194.6935494968394,36.13933236574741,-30066175,195.48632024209917,197.27409779734325,195.25514500000003,193.2361922026568
2024-04-17T19:00:00,194.02,194.02,193.25,193.3,1865055,194.50774289726084,33.69418132611629,-31931230,195.45021899071335,197.27811325692596,195.12014500000004,192.9621767430741
2024-04-17T19:30:00,193.3,193.855,192.99,193.05,6256774,194.31337717762608,32.67716535433068,-38188004,195.32423849539506,197.16146719236312,194.94114500000003,192.72082280763695
2024-04-17T20:00:00,193.06,193.18,192.8,193.17,2542067,194.16092688727593,26.609442060085513,-35645937,195.27925856389626,196.9893380035287,194.77164500000003,192.55395199647137
2024-04-17T20:30:00,193.17,193.18,193.01,193.09,87303,194.01813663563917,27.55555555555526,-35733240,195.27768981682698,196.81754321809427,194.60864500000002,192.39974678190578
2024-04-17T21:00:00,193.06,193.25,192.87,193.1,36073,193.89571841755395,31.911262798634468,-35697167,195.27704523743296,196.6225610610123,194.45214500000003,192.28172893898775
2024-04-17T21:30:00,193.2,193.2,193.0252,193.0252,80194,193.77964929521343,34.21900161030574,-35777361,195.27556444948758,196.45090839876133,194.30690500000003,192.16290160123873
2024-04-17T22:00:00,193.12,193.35,193,193.32,89847,193.71836272251832,42.2845534807403,-35687514,195.27412476169187,196.27083744524515,194.18740500000004,192.10397255475493
2024-04-17T22:30:00,193.32,193.41,193.26,193.41,49123,193.67724769284922,39.93820635824019,-35638391,195.27337473331812,196.06288234691806,194.07340500000004,192.08392765308201
2024-04-17T23:00:00,193.41,193.48,193.3,193.34,64087,193.63228133380267,45.644194582539484,-35702478,195.2723604111678,195.60640450056275,193.91840500000004,192.23040549943732
2024-04-17T23:30:00,193.37,193.42,193.28,193.29,67645,193.586643822629,49.00239425379072,-35770123,195.27126325660063,195.14760838655013,193.776905,192.40620161344987
2024-04-18T08:00:00,193.6,193.63,193.3,193.55,21884,193.5817579796118,30.724667140968947,-35748239,195.2709551182536,194.89537476413722,193.69340500000004,192.49143523586287
2024-04-18T08:30:00,193.53,193.62,193.42,193.42,2863,193.56019024899692,26.26796853810633,-35751102,195.27091176928093,194.73085870097665,193.62690500000002,192.5229512990234
