time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-10-09T13:00:00,217.46,217.56,217.46,217.56,1259,217.49764555454453,45.80152671755773,41982,217.41814887161055,217.87833999440633,217.545375,217.21241000559368
2024-10-09T13:05:00,217.54,217.63,217.5,217.63,3387,217.5152928139386,50.75757575757507,45369,217.42151515329223,217.883763305252,217.55787500000002,217.23198669474806
2024-10-09T13:10:00,217.62,217.68,217.57,217.57,2248,217.52258710541346,47.79411764705877,43121,217.42306477857787,217.8841149683704,217.56637500000002,217.24863503162965
2024-10-09T13:15:00,217.53,217.69,217.53,217.66,3240,217.54090882469168,49.28571428571392,46361,217.4265758450991,217.88856436954413,217.580375,217.27218563045588
2024-10-09T13:20:00,217.66,217.66,217.51,217.51,2672,217.5367876480661,43.04635761589387,43689,217.42758304904777,217.88707435017693,217.57737500000002,217.2676756498231
2024-10-09T13:25:00,217.67,217.69,217.61,217.64,2474,217.55054929499062,42.66666666666576,46163,217.429931330405,217.8851284412764,217.57637500000004,217.26762155872368
2024-10-09T13:30:00,217.53,217.55,216.92,217.21,457033,217.5051427223252,35.3591160220992,-410870,217.28229233558847,217.8973309383119,217.55337500000005,217.20941906168818
2024-10-09T13:35:00,217.22,217.44,217,217.35,223807,217.48445702601515,41.052631578947036,-187063,217.29904334539353,217.8942968663773,217.54037499999998,217.18645313362268
2024-10-09T13:40:00,217.32,217.7,217.26,217.66,316440,217.5078627558798,51.96662693682987,129377,217.3925852531675,217.89755348894752,217.54187499999998,217.18619651105243
2024-10-09T13:45:00,217.66,217.82,217.4,217.6201,457862,217.5228277217625,55.61508240216357,-328485,217.4546308982918,217.89084510395207,217.53888,217.18691489604794
2024-10-09T13:50:00,217.63,218.07,217.61,218.06,260786,217.5944506921942,69.23250972938763,-67699,217.5360199805951,217.96876709643198,217.55588000000003,217.14299290356809
2024-10-09T13:55:00,218.08,218.4299,217.9,218.38,400349,217.69919059990164,72.3595414261326,332650,217.68041187244293,218.11583572325804,217.58188,217.04792427674198
2024-10-09T14:00:00,218.38,218.47,218.19,218.19,222046,217.7646318532481,65.74927159618917,110604,217.72457543959825,218.19771406644142,217.60437999999994,217.01104593355845
2024-10-09T14:05:00,218.17,218.44,218.1,218.32,179854,217.83868093948166,66.01687631846264,290458,217.763631171466,218.30597891389255,217.63588,216.96578108610743
2024-10-09T14:10:00,218.33,218.81,218.33,218.58,396886,217.93752348088412,68.47959997101287,687344,217.8668553307706,218.47122685521032,217.68600499999997,216.9007831447896
2024-10-09T14:15:00,218.5798,218.5798,218.01,218.02,189088,217.94852035009959,56.00036925349281,498256,217.87555675544027,218.50356721743742,217.71700500000006,216.9304427825627
2024-10-09T14:20:00,218,218.05,217.8,217.84,163912,217.9340509700863,54.00617247314399,334344,217.87388767585225,218.50105125233273,217.74850500000002,216.99595874766732
2024-10-09T14:25:00,217.82,217.99,217.72,217.7975,101726,217.9158441740748,52.06934954700086,232618,217.87172531490899,218.49564868391744,217.77437999999998,217.05311131608252
2024-10-09T14:30:00,217.802,217.94,217.65,217.65,135111,217.88039828419818,52.10856075667234,97507,217.8636909819242,218.48958865446104,217.78737999999998,217.08517134553892
2024-10-09T14:35:00,217.66,217.8,217.53,217.77,215010,217.86567851297175,51.96386488609621,312517,217.8585829607432,218.49074299683343,217.80088,217.11101700316658
2024-10-09T14:40:00,217.78,217.9,217.6,217.88,791302,217.86758804457554,61.20476286039189,1103819,217.8621621249288,218.49844754206757,217.81688000000003,217.13531245793249
2024-10-09T14:45:00,217.85,218.22,217.73,218.22,125535,217.91457630529882,63.63721863439725,1229354,217.87140414631227,218.54392543536608,217.84638000000004,217.148834564634
2024-10-09T14:50:00,218.21,218.42,218.21,218.37,302549,217.9752994645923,61.71694501287229,1531903,217.90062111193214,218.60730165621516,217.88638,217.16545834378485
2024-10-09T14:55:00,218.4,218.505,218.25,218.38,110860,218.02925953598,62.665422180739164,1642763,217.91069780850958,218.66603757872832,217.92238000000003,217.17872242127174
2024-10-09T15:00:00,218.39,218.52,218.2,218.24,207760,218.057358264516,53.33333333333348,1435003,217.9231785646437,218.68953904114025,217.95888,217.22822095885974
2024-10-09T15:05:00,218.2401,218.7,218.205,218.68,129086,218.14037716258053,55.31914893617043,1564089,217.94059055732075,218.78979755301833,218.01088000000004,217.23196244698175
2024-10-09T15:10:00,218.66,218.8081,218.568,218.7,155593,218.21499354090312,59.622641509433876,1719682,217.9610815259095,218.82781321208037,218.08538,217.3429467879196
2024-10-09T15:15:00,218.73,219.04,218.594,219.01,143268,218.32099440211604,62.190812720848086,1862950,217.98651051088967,218.93419900890484,218.16838,217.40256099109519
2024-10-09T15:20:00,219.03,219.27,219.03,219.21,422945,218.43952848183392,61.37184115523465,2285895,218.06822560534016,219.09896742482815,218.24587999999994,217.39279257517174
2024-10-09T15:25:00,219.2,219.3609,219.11,219.18,192931,218.53825801758938,75.8928571428573,2092964,218.10109585671844,219.21809040330055,218.323875,217.42965959669942
2024-10-09T15:30:00,219.16,219.47,219.14,219.44,238015,218.65849028191082,84.48275862069005,2330979,218.14821306579998,219.4007431399369,218.39287499999995,217.385006860063
2024-10-09T15:35:00,219.42,219.48,219.2467,219.25,730556,218.7373582443227,79.43262411347523,1600423,218.2556198475227,219.51114413218602,218.43637499999994,217.36160586781386
2024-10-09T15:40:00,219.26,219.48,219.24,219.46,114815,218.83371047841302,85.77075098814272,1715238,218.27379338808404,219.65591184521728,218.49987499999997,217.34383815478267
2024-10-09T15:45:00,219.45,219.585,219.38,219.46,126916,218.91721574795795,85.06224066390084,1715238,218.2932545963006,219.78215953328194,218.556875,217.33159046671804
2024-10-09T15:50:00,219.48,219.61,219.42,219.55,123332,219.00158698156358,84.93723849372438,1838570,218.312976409406,219.90501559935817,218.605375,217.30573440064185
2024-10-09T15:55:00,219.56,219.58,219.26,219.295,102701,219.0407087173551,73.31887201735327,1735869,218.32564364630488,219.97273275830005,218.66912500000004,217.36551724170002
2024-10-09T16:00:00,219.31,219.31,219.07,219.0864,112747,219.04680088837443,65.15484853613124,1623122,218.3362662022686,219.9888996074909,218.73144500000004,217.47399039250917
2024-10-09T16:05:00,219.1,219.3,219.07,219.29,234047,219.07922743659117,67.79289848271543,1857169,218.36313198023458,220.00892602313826,218.80607,217.60321397686175
2024-10-09T16:10:00,219.29,219.35,219.17,219.17,56266,219.09133044504568,68.32728992590205,1800903,218.3685593148317,219.96970415374844,218.88207000000003,217.79443584625162
2024-10-09T16:15:00,219.17,219.22,218.88,218.89,96396,219.0644863857063,54.4169611307416,1704507,218.37449985392348,219.8988388027825,218.93807000000007,217.97730119721763
2024-10-09T16:20:00,218.88,219.05,218.87,219.03,76516,219.05988820094547,56.60740028832304,1781023,218.38037444030016,219.8248103104047,218.99557000000004,218.1663296895954
2024-10-09T16:25:00,219.03,219.05,218.85,218.91,187133,219.03990310748605,47.83287101248283,1593890,218.39173384240493,219.78109674546252,219.03007000000002,218.27904325453753
2024-10-09T16:30:00,218.9,218.9101,218.7,218.765,119373,219.00324935982124,40.12077080188232,1474517,218.39677185496353,219.749387625323,219.04982000000004,218.35025237467707
2024-10-09T16:35:00,218.765,218.845,218.7,218.78,84660,218.97348277851177,41.06025388878967,1559177,218.4004054187585,219.712177892767,219.06982000000002,218.42746210723305
2024-10-09T16:40:00,218.77,218.81,218.64,218.685,142866,218.93501840804356,31.782646462697343,1416311,218.40488728444763,219.64210677367973,219.09207,218.54203322632029
2024-10-09T16:45:00,218.69,218.7699,218.59,218.63,88795,218.89434928697108,33.99752219698584,1327516,218.40706931928062,219.6474739813445,219.08957,218.53166601865553
2024-10-09T16:50:00,218.63,218.65,218.37,218.41,184313,218.8297693820416,23.038208709943106,1143203,218.4071271217419,219.68533713200043,219.07507,218.4648028679996
2024-10-09T16:55:00,218.4,218.67,218.36,218.62,69636,218.80180013110274,30.530317077693894,1212839,218.40870165474706,219.6970338667922,219.05557,218.41410613320778
2024-10-09T17:00:00,218.61,218.665,218.43,218.5,68315,218.76156011362238,25.996708119971302,1144524,218.4093593680368,219.70080252632732,219.02006999999998,218.33933747367263
2024-10-09T17:05:00,218.49,218.61,218.48,218.58,65154,218.73735209847274,32.23337640393717,1209678,218.41052378221588,219.69250403419824,218.99007,218.28763596580177
2024-10-09T17:10:00,218.57,218.765,218.55,218.74,78819,218.7377051520097,41.179466286413316,1288497,218.4132213264624,219.63369594439055,218.95506999999998,218.2764440556094
2024-10-09T17:15:00,218.7399,218.88,218.73,218.81,117438,218.7473444650751,36.88524590164012,1405935,218.4180032725161,219.60046006015972,218.93307,218.26567993984025
2024-10-09T17:20:00,218.8,218.885,218.78,218.85,47283,218.76103186973177,40.85714285714335,1453218,218.42008935237476,219.52509515804587,218.90257000000003,218.28004484195418
2024-10-09T17:25:00,218.85,218.85,218.5293,218.55,51875,218.73289428710086,40.395480225989616,1401343,218.42077397860209,219.4418537655065,218.85706999999996,218.27228623449344
2024-10-09T17:30:00,218.57,218.73,218.5001,218.63,302279,218.71917504882074,38.30409356725135,1703622,218.427007572266,219.30885490575753,218.81107000000003,218.31328509424253
2024-10-09T17:35:00,218.65,218.68,218.52,218.55,557376,218.69661837564468,39.22155688622791,1146246,218.43341251169048,219.2310217305304,218.77381999999997,218.31661826946956
2024-10-09T17:40:00,218.55,218.63,218.52,218.625,66101,218.68706925889205,45.625000000000334,1212347,218.43458846390521,219.18869149152596,218.75074999999998,218.312808508474
2024-10-09T17:45:00,218.62,218.7,218.53,218.59,51752,218.6741266910398,44.13580246913569,1160595,218.43533172752097,219.08167724686746,218.71575,218.34982275313257
2024-10-09T17:50:00,218.58,218.59,218.08,218.41,171780,218.63890979890115,41.935483870967374,988815,218.43493587833945,219.00264190510075,218.67775,218.35285809489926
2024-10-09T17:55:00,218.41,218.55,218.33,218.42,131828,218.60972182571436,43.674698795180255,1120643,218.43475888635567,218.98230906480387,218.65425,218.3261909351961
2024-10-09T18:00:00,218.42,218.47,218.22,218.43,168329,218.58575891561912,50.68965517241417,1288972,218.43468795189736,218.91723933427687,218.62425000000002,218.33126066572316
2024-10-09T18:05:00,218.4209,218.73,218.39,218.57,125255,218.58365772686992,48.188405797100955,1414227,218.43617229426366,218.86982332309282,218.60725000000002,218.34467667690723
2024-10-09T18:10:00,218.57,218.59,218.31,218.35,81220,218.5525033632873,44.93243243243201,1333007,218.435563662108,218.8612380570653,218.58650000000003,218.31176194293477
2024-10-09T18:15:00,218.33,218.355,218.12,218.16,349770,218.50016958151565,36.79245283018749,983237,218.4274294400416,218.87256308520548,218.55550000000002,218.23843691479456
2024-10-09T18:20:00,218.14,218.14,217.9201,218.12,340563,218.44948030398024,28.911564625848953,642674,218.41884032955394,218.89045070209184,218.52725,218.16404929790818
2024-10-09T18:25:00,218.12,218.2999,218.05,218.23,392908,218.42021626344953,30.794701986753353,1035582,218.4129435716513,218.8891855312091,218.50724999999997,218.12531446879083
2024-10-09T18:30:00,218.23,218.23,217.98,218.06,230530,218.37218742832295,25.914634146340248,805052,218.4065935442988,218.9172599414049,218.48975000000002,218.06224005859514
2024-10-09T18:35:00,218.06,218.18,218.02,218.08,66567,218.33322910454658,32.72058823529325,871619,218.4049055963651,218.92104548328558,218.46274999999997,218.00445451671436
2024-10-09T18:40:00,218.07,218.12,217.9,218.03,191429,218.29279855727373,27.443609022555847,680190,218.39941505974747,218.93422752474228,218.43925,217.9442724752577
2024-10-09T18:45:00,218.04,218.095,218,218.04,59345,218.25909208297057,29.761904761903395,739535,218.39779064004819,218.93186981294014,218.41224999999994,217.89263018705975
2024-10-09T18:50:00,218.04,218.16,218.0042,218.08,59825,218.2352131385745,27.755102040816737,799360,218.39634929678147,218.895237160693,218.37925,217.86326283930703
2024-10-09T18:55:00,218.07,218.09,217.83,217.83,204770,218.18118472009792,23.611111111111384,594590,218.38769156708688,218.85927244753884,218.33024999999998,217.8012275524611
2024-10-09T19:00:00,217.84,217.91,217.78,217.845,166549,218.13636009075154,27.84313725490165,761139,218.38102684724473,218.79266948417086,218.28000000000003,217.7673305158292
2024-10-09T19:05:00,217.87,217.87,217.67,217.835,197115,218.096178745318,27.058823529412166,564024,218.373204203445,218.77598560159163,218.24425000000002,217.71251439840842
2024-10-09T19:10:00,217.84,217.88,217.675,217.73,171994,218.04735491260894,24.452554744524477,392030,218.3652629924168,218.74493557796586,218.19924999999995,217.65356442203404
2024-10-09T19:15:00,217.73,217.95,217.72,217.87,242484,218.02370759092773,24.452554744526054,634514,218.35678976060137,218.70397511543453,218.16524999999996,217.62652488456538
2024-10-09T19:20:00,217.86,217.93,217.71,217.77,167984,217.98987991213738,26.800000000000637,466530,218.34991648910193,218.6439259295432,218.1225,217.6010740704568
2024-10-09T19:25:00,217.76,217.915,217.73,217.875,170854,217.97456259051907,37.768240343347706,637384,218.34432519834135,218.57184045548226,218.08675,217.60165954451773
2024-10-09T19:30:00,217.89,217.92,217.72,217.875,187505,217.96128757844988,39.11111111111091,637384,218.33833858786156,218.52959557067757,218.06,217.59040442932243
2024-10-09T19:35:00,217.87,217.8999,217.74,217.85,562692,217.9464492346566,31.73076923076981,74692,218.3203344708749,218.47890473846394,218.0315,217.58409526153605
2024-10-09T19:40:00,217.86,218.03,217.8,217.905,274368,217.94092267003572,41.62162162162192,349060,218.31299991912678,218.41616939598902,218.00525,217.59433060401096
