start,low,high,open,close,volume
1728547200,492.35,492.57,492.35,492.57,6016
1728547500,492.3,492.61,492.51,492.3,4518
1728547800,492.08,492.25,492.25,492.08,3507
1728548100,492.14,492.18,492.14,492.18,1069
1728548400,492.14,492.18,492.18,492.17,2563
1728548700,492.27,492.46,492.27,492.46,2838
1728549000,492.46,492.52,492.51,492.52,2338
1728549300,492.37,492.54,492.54,492.37,4009
1728549600,492.22,492.43,492.42,492.23,2449
1728549900,492.3,492.3,492.3,492.3,300
1728550200,492.21,492.27,492.21,492.25,1863
1728550500,492.32,492.33,492.33,492.32,413
1728550800,492.16,492.29,492.29,492.17,3952
1728551100,492.14,492.17,492.17,492.14,819
1728551400,492.07,492.17,492.1,492.1,5768
1728551700,492.12,492.27,492.14,492.25,2017
1728552000,492.19,492.3,492.3,492.19,999
1728552300,492.25,492.33,492.28,492.25,1470
1728552600,492.39,492.68,492.39,492.68,798
1728552900,492.5,492.68,492.68,492.6,1862
1728553200,492.42,492.64,492.64,492.42,2150
1728553500,492.35,492.4,492.37,492.35,1478
1728553800,492.35,492.51,492.35,492.51,1022
1728554100,492.51,492.59,492.51,492.59,1874
1728554400,492.6,492.67,492.63,492.65,1697
1728554700,492.58,492.68,492.65,492.58,1928
1728555000,492.55,492.6,492.6,492.55,2706
1728555300,492.4,492.49,492.49,492.4,1940
1728555600,492.36,492.38,492.36,492.38,1273
1728555900,492.37,492.37,492.37,492.37,572
1728556200,492.35,492.51,492.35,492.51,424
1728556500,492.55,492.58,492.58,492.55,1406
1728556800,492.45,492.56,492.55,492.45,5650
1728557100,492.03,492.32,492.21,492.03,4879
1728557400,492.1,492.21,492.1,492.21,786
1728557700,492.08,492.18,492.18,492.08,1172
1728558000,492.05,492.16,492.12,492.09,8462
1728558300,492.08,492.16,492.11,492.16,3897
1728558600,491.94,492.139,492.139,491.97,16393
1728558900,492.15,492.37,492.15,492.3,4258
1728559200,492.31,492.37,492.33,492.31,3960
1728559500,492.3,492.36,492.36,492.3,3595
1728559800,492.37,492.484,492.37,492.484,6962
1728560100,492.5,492.6,492.5,492.51,18137
1728560400,492.49,492.589,492.5,492.589,2074
1728560700,492.49,492.63,492.55,492.49,23781
1728561000,492.55,492.72,492.55,492.72,3801
1728561300,492.67,492.8,492.72,492.79,5764
1728561600,491.94,493.57,492.13,492.9271,46557
1728561900,492.92,493.16,492.92,493.08,16435
1728562200,492.96,493.1,493.09,492.97,30286
1728562500,492.91,492.96,492.95,492.92,29403
1728562800,492.65,492.91,492.9,492.79,22224
1728563100,492.61,493.02,492.7995,492.61,13474
1728563400,490.75,493.44,493.05,491.75,230581
1728563700,490.93,491.89,491.77,490.93,152050
1728564000,490.01,493,490.9,490.7,139056
1728564300,490.65,491.28,490.65,491.1,76069
1728564600,490.65,491.19,491.12,490.95,45791
1728564900,490.64,491.17,490.98,490.92,17522
1728565200,490.78,491.49,490.91,491.42,45789
1728565500,490.87,491.44,491.3675,490.99,33235
1728565800,490.8,491.06,490.83,490.86,17778
1728566100,490.81,491.07,490.95,490.88,18174
1728566400,490.57,490.94,490.85,490.94,22009
1728566700,490.81,491.08,490.98,490.94,29756
1728567000,490.435,491.6,490.85,491.28,722439
1728567300,490.74,491.52,491.22,491.17,378525
1728567600,490.7307,491.49,491.14,491.38,270372
1728567900,489.66,491.5,491.38,489.765,831048
1728568200,489.53,490.68,489.77,490.4475,685797
1728568500,490.33,491.53,490.42,490.88,427538
1728568800,490.81,491.63,490.91,491.309,312973
1728569100,490.86,491.9,491.33,491.59,284741
1728569400,491.51,492.28,491.58,491.97,349571
1728569700,491.78,492.23,491.96,491.8783,210691
1728570000,491.28,491.92,491.87,491.64,651884
1728570300,491.33,492.15,491.62,491.957,198330
1728570600,491.24,492.23,491.98,491.43,204175
1728570900,490.99,491.74,491.43,491.57,300408
1728571200,491.21,492.29,491.55,491.98,575817
1728571500,491.73,492.38,491.985,492.02,265213
1728571800,491.22,492.23,492.01,491.42,394395
1728572100,491.19,491.91,491.4,491.4701,190963
1728572400,491.03,491.64,491.51,491.575,171890
