start,low,high,open,close,volume
1703674800,410.75,410.89,410.75,410.8,6101
1703678400,410.6,410.93,410.85,410.87,53035
1703682000,410.6196,411.3,410.85,411.18,392833
1703685600,410.9,411.655,411.12,411.51,2442451
1703689200,410.08,411.714,411.51,410.62,4062878
1703692800,410.29,411.08,410.61,410.88,3623438
1703696400,410.36,411.07,410.88,410.59,2866049
1703700000,410.58,411.7875,410.58,411.275,5477137
1703703600,410.225,411.32,411.27,410.68,4666174
1703707200,410.54,411.52,410.69,411.5,7083133
1703710800,411.31,411.84,411.49,411.79,1168096
1703714400,411.7,411.83,411.79,411.79,34261
1703718000,411.52,411.72,411.72,411.62,24388
1703721600,411.67,411.95,411.67,411.9,24229
1703754000,412.14,412.85,412.55,412.69,53674
1703757600,412.65,412.83,412.73,412.68,13332
1703761200,412.64,412.76,412.72,412.64,6591
1703764800,412.66,412.98,412.72,412.85,85020
1703768400,412,413.1,412.7,412.56,204153
1703772000,411.84,412.92,412.62,412.0872,2537475
1703775600,411.54,412.545,412.06,412.17,3640373
1703779200,411.58,412.18,412.17,411.775,2708169
1703782800,411.6901,412.2691,411.77,412.215,2041467
1703786400,411.29,412.3499,412.21,411.825,4524351
1703790000,411.715,412.19,411.82,411.825,2883297
1703793600,410.94,412,411.83,411.21,5808251
1703797200,411.14,411.48,411.22,411.2,2417371
1703800800,411.1,411.22,411.22,411.1316,15234
1703804400,411.1,411.5,411.17,411.5,38255
1703808000,411.4,411.68,411.44,411.68,60767
1703840400,411.75,412.07,411.93,411.75,14563
1703844000,411.66,411.89,411.72,411.81,5834
1703847600,411.79,412.04,411.82,411.93,4338
1703851200,411.01,411.95,411.92,411.2,54256
1703854800,410.82,412.23,411.55,411.18,129256
1703858400,410.9,411.64,411.2,411.375,2888794
1703862000,409.08,411.591,411.375,409.51,5314851
1703865600,407.58,409.71,409.52,408.51,6515408
1703869200,407.7,408.97,408.51,408.91,3845725
1703872800,408.75,409.915,408.9,409.62,4397494
1703876400,409.41,410.13,409.625,410.04,3216647
1703880000,408.72,410.23,410.045,409.46,10760902
1703883600,408.975,410.5,409.47,409.17,5438818
1703887200,409.17,409.48,409.17,409.48,31490
1703890800,409.23,409.4,409.37,409.23,18924
1703894400,409,409.19,409.19,409.06,12869
1704186000,408.94,409.84,409.84,409.03,31737
1704189600,408.45,409.1,409.05,408.49,28039
1704193200,405.5,408.59,408.42,406.17,280578
1704196800,404.83,406.25,406.19,404.99,308453
1704200400,404.81,410,408.41,405.61,469161
1704204000,402.5,406.2,405.63,403.58,10513634
1704207600,401.7408,404.165,403.575,402.355,8433870
1704211200,402.32,404.15,402.355,403.97,6169859
1704214800,402.5212,404.18,403.97,402.575,4076144
1704218400,401.8299,403.12,402.59,402.03,3939330
1704222000,400.96,402.27,402.03,401.02,5837357
1704225600,400.24,402.69,401.03,402.57,13349782
1704229200,402.42,402.94,402.57,402.76,4395500
1704232800,402.6,402.9,402.77,402.9,43122
1704236400,402.48,402.9,402.9,402.62,93112
1704240000,402.4,402.71,402.64,402.43,94413
1704272400,400.71,402.06,401.48,400.72,62818
1704276000,400.6,401.45,400.6,401.1,51634
1704279600,400.61,401.27,401.16,400.88,33854
1704283200,399.8,400.85,400.85,399.9,383585
1704286800,399.66,402.65,400.81,400.09,488112
1704290400,399.26,400.76,400.14,400.07,7421111
1704294000,398.4,401,400.03,399.6201,9639135
1704297600,398.74,400.18,399.63,398.84,5121981
1704301200,398.53,399.87,398.85,399.76,3870602
1704304800,399.0525,400.22,399.75,399.38,3099675
1704308400,398.08,400.44,399.37,399.53,6826540
1704312000,397.89,399.68,399.53,398.335,8200427
1704315600,398.01,398.37,398.335,398.37,1598211
1704319200,398.33,398.51,398.37,398.5,52785
1704322800,398.47,398.85,398.5,398.52,63411
1704326400,398.2,398.89,398.42,398.79,115873
1704358800,398.67,399.47,398.81,399.41,21531
1704362400,398.9,399.42,399.42,399.02,28825
1704366000,398.25,399.32,399.08,398.25,49938
1704369600,397.71,398.4,398.27,398,154535
1704373200,396.43,399.66,398.3205,396.581,433185
1704376800,396.12,397.56,396.58,396.61,5247983
1704380400,396.26,398.59,396.6,398.175,7221090
1704384000,397.94,399.59,398.19,398.1501,5518080
1704387600,397.17,398.28,398.16,397.76,4296948
1704391200,397.45,398.31,397.75,397.741,2468290
1704394800,396.79,397.98,397.75,397.2982,3402594
1704398400,396.06,397.885,397.305,396.24,8020185
1704402000,396.09,396.54,396.22,396.36,2380388
1704405600,396.2,396.44,396.37,396.41,36238
1704409200,396.42,396.79,396.42,396.54,82098
1704412800,396.48,396.75,396.5,396.58,56425
1704445200,395.1,395.81,395.51,395.22,41402
1704448800,394.61,395.35,395.24,394.92,51227
1704452400,394.5,395.12,394.99,394.98,42139
1704456000,394.81,395.32,395,395.04,209477
1704459600,393.66,396.31,396.08,395.23,1634274
1704463200,395.22,397.57,395.29,397.01,6658420
1704466800,397.02,399.31,397.02,399.18,8670854
1704470400,397.53,399.56,399.19,398.06,5606178
1704474000,396.44,398.11,398.05,396.9391,4169953
1704477600,396.02,397.78,396.915,397.38,4026871
1704481200,395.7,397.88,397.39,395.83,4721811
1704484800,395.34,396.99,395.84,396.77,7288765
1704488400,396.61,396.9,396.78,396.81,1696900
1704492000,396.72,396.97,396.81,396.96,45162
1704495600,396.7,396.9,396.9,396.87,21827
1704499200,396.83,396.98,396.86,396.98,25980
1704704400,394.82,396.14,396,395.81,51936
1704708000,395.79,396.33,395.79,395.87,30587
1704711600,395.55,396.89,395.93,396.78,100495
1704715200,396.61,397.38,396.73,397.34,138274
1704718800,394.9604,397.68,396.76,397.19,273014
1704722400,397.1,400.92,397.29,400.81,6028204
1704726000,400.43,401.8194,400.815,401.49,5312161
1704729600,401.08,402.02,401.5,401.97,3862078
1704733200,401.89,402.96,401.97,402.915,3518344
1704736800,402.66,403.55,402.92,403.5,2923096
1704740400,403.27,404.78,403.5,404.56,4772898
1704744000,404.255,405.24,404.55,405.01,10765084
1704747600,404.6599,405.11,405.015,404.68,4442206
1704751200,404.68,404.84,404.68,404.8,37993
1704754800,404.5,404.75,404.75,404.63,123489
1704758400,404.57,404.81,404.62,404.67,157484
1704790800,403.1,403.97,403.97,403.6,89765
1704794400,403.2,403.63,403.52,403.34,38383
1704798000,402.31,403.41,403.38,402.46,117882
1704801600,402.35,403.22,402.49,403.2,297619
1704805200,401.63,405.253,402.87,401.8,645110
1704808800,401.71,403,401.82,402.78,8361806
1704812400,402.24,403.88,402.78,403.46,6719259
1704816000,403.43,405.83,403.455,405.829,4743507
1704819600,405.39,406.18,405.82,406.1313,3123756
1704823200,405.01,406.69,406.1399,406.01,3735495
1704826800,405.1816,406.39,406.03,405.69,2802120
1704830400,404.53,406.05,405.71,405.79,6852636
1704834000,405.66,405.93,405.79,405.74,1407689
1704837600,405.5,405.79,405.79,405.64,56558
1704841200,405.45,405.94,405.62,405.94,70402
1704844800,405.84,406.22,405.93,405.9001,101789
1704877200,406.36,407.62,406.46,407.44,48188
1704880800,406.8,407.51,407.43,406.83,29218
1704884400,405.97,407.15,406.84,406.24,77481
1704888000,406.08,406.69,406.28,406.08,120427
1704891600,405.4,407.0304,406.2402,405.52,274876
1704895200,405.34,406.9,405.5,406.03,4302536
1704898800,405.17,407.375,406.02,407.325,6111683
1704902400,406.44,407.4584,407.34,407.03,2725971
1704906000,406.79,407.87,407.04,407.79,2153006
1704909600,407.2,408.29,407.8,408.12,4127146
1704913200,408.06,409.4899,408.125,409.46,4327640
1704916800,407.35,409.515,409.46,408.53,7554140
1704920400,408.48,408.93,408.53,408.9,1713414
1704924000,408.5,408.96,408.9,408.88,123744
1704927600,408.65,409.15,408.88,409,70351
1704931200,408.96,409.59,408.98,409.31,91154
1704963600,410.1,411.19,410.64,410.3,103642
1704967200,410.02,410.37,410.25,410.3,31349
1704970800,410.15,410.72,410.31,410.4,48757
1704974400,410.22,410.6,410.37,410.29,125000
1704978000,407.6,411.36,410.3701,407.87,1793926
1704981600,407.84,411.2004,407.94,409.15,7003842
1704985200,405.96,409.255,409.19,406.697,9548063
1704988800,404.242,406.96,406.7,404.73,8768436
1704992400,404.69,406.765,404.73,406.31,5639404
1704996000,406.22,408.65,406.28,408.58,4411459
1704999600,408.13,409.78,408.585,409.555,4200520
1705003200,408.38,409.65,409.5974,409.34,7011867
1705006800,407.7416,409.43,409.34,409.18,2490591
1705010400,409,409.25,409.2,409.04,2697022
1705014000,408.8,409.28,409.09,409.02,78632
1705017600,408.49,409.3,408.99,408.55,119126
1705050000,408.46,409.64,409.31,408.49,54847
1705053600,408.11,408.88,408.61,408.46,85314
1705057200,407.02,408.63,408.51,407.72,96956
1705060800,407.5,408.34,407.73,408.05,114742
1705064400,407.65,409.7092,407.8611,409.36,570940
1705068000,409.21,411.25,409.41,409.905,4942956
1705071600,408.15,410.35,409.94,408.905,8275870
1705075200,408.36,410.13,408.91,408.515,4140367
1705078800,408.26,409.39,408.54,409.12,3162363
1705082400,409.122,409.85,409.14,409.74,2798021
1705086000,408.88,410.08,409.74,409.06,2931871
1705089600,408.61,409.75,409.06,409.56,7451668
1705093200,408.99,409.57,409.57,409.18,1637746
1705096800,409,409.59,409.13,409,3162714
1705100400,408.93,409.25,409.2,409.0006,16240
1705104000,408.75,409.02,408.98,408.75,8601
1705395600,406.42,407.38,406.42,406.8,71504
1705399200,406.15,406.75,406.6,406.55,29171
1705402800,406.61,407.58,406.74,407.39,44549
1705406400,407.26,408.3,407.45,408.18,126529
1705410000,406,408.6,407.36,407.76,436720
1705413600,406.83,409.02,407.8,408.25,6909318
1705417200,407.7248,411.12,408.245,410.615,7808124
1705420800,408.77,410.86,410.63,409.11,7880384
1705424400,407.77,409.37,409.105,407.86,4511007
1705428000,407.71,409.0899,407.87,407.98,4721366
1705431600,407.02,408.67,407.99,408.59,3831892
1705435200,408.43,409.58,408.5799,409.53,6024183
1705438800,409.38,409.86,409.53,409.7986,1355515
1705442400,409.66,409.84,409.78,409.72,35199
1705446000,409.52,409.8,409.69,409.77,51491
1705449600,409.28,409.83,409.8,409.33,88191
1705482000,406.02,407.4,407.36,407.27,104237
1705485600,406.89,407.51,407.26,407.29,32240
1705489200,406.89,407.92,407.29,407.68,62440
1705492800,407.57,408.16,407.78,407.73,108882
1705496400,405.72,409.213,407.8086,406.05,712999
1705500000,403.27,406.61,406.03,403.36,9804095
1705503600,402.92,405.28,403.35,404.88,9755017
1705507200,404.84,406.565,404.86,405.83,7381379
1705510800,404.93,406.1499,405.84,405.78,4660060
1705514400,403.98,406.17,405.77,404.65,5279725
1705518000,404.5,406.585,404.6485,406.23,5585515
1705521600,405.49,407.585,406.24,407.2,8242420
1705525200,406.87,407.3,407.2,406.981,2469289
1705528800,406.85,407.02,407,406.9,67094
1705532400,406.4,407,406.86,406.83,73285
1705536000,406.6,407.1,406.8,407.08,68346
1705568400,407.24,409,407.24,408.64,77797
1705572000,408.47,409.18,408.6,409.18,29152
1705575600,409.14,410.51,409.21,410.38,140482
1705579200,410.3,411.17,410.38,410.72,303308
1705582800,406.86,411.61,410.3802,410.16,787279
1705586400,410.2,411.86,410.2,411.2199,7807079
1705590000,410.22,412.46,411.22,411.89,9226949
1705593600,411.18,412.9881,411.92,412.4219,8191616
1705597200,410.32,412.505,412.42,410.57,6449351
1705600800,409.1601,411.07,410.58,410.9299,6267410
1705604400,410.925,413.19,410.93,412.92,8570254
1705608000,412.55,413.575,412.93,413.19,8928420
1705611600,412.78,413.51,413.17,413.37,2502372
1705615200,413.29,413.47,413.32,413.33,119754
1705618800,413.17,414.22,413.33,414.13,94146
1705622400,413.83,414.37,414.11,414.24,104535
1705654800,414.75,416.3,414.75,416.1,121740
1705658400,415.78,416.5,416.05,416.34,66884
1705662000,416.17,416.69,416.26,416.61,78782
1705665600,415.67,416.61,416.55,416.35,395843
1705669200,414.31,416.71,416.51,415.93,499383
1705672800,414.625,416.07,415.91,415.71,7639467
1705676400,414.6906,416.44,415.73,416.0612,6591450
1705680000,415.74,417.12,416.08,416.9808,11537188
1705683600,416.2799,418.41,416.98,418.405,7109375
1705687200,417.95,420.1,418.4,420.08,9496124
1705690800,419.82,421.11,420.09,420.89,11134596
1705694400,420.57,421.34,420.885,421.24,10829262
1705698000,418.134,421.92,421.24,421.7,4691389
1705701600,421.6,421.79,421.7,421.6455,95423
1705705200,421.18,421.7,421.62,421.65,202940
1705708800,421.66,421.97,421.68,421.96,28690
1705914000,423.28,423.76,423.5,423.63,69844
1705917600,423.39,423.83,423.63,423.56,49358
1705921200,423.53,424,423.57,423.54,62784
1705924800,423.52,424.685,423.56,424.45,395484
1705928400,420.865,424.67,423.53,423.36,474277
1705932000,422.49,424.7275,423.39,423.68,7066757
1705935600,421.19,423.927,423.68,421.47,11593832
1705939200,421.23,423.01,421.49,422.958,4380887
1705942800,421.75,423,422.96,422.28,2991474
1705946400,421.12,422.37,422.29,422.1996,4479979
1705950000,421.3001,422.39,422.2,421.95,2821729
1705953600,421.59,422.4487,421.96,421.72,7432258
1705957200,421.36,421.74,421.72,421.63,2916501
1705960800,421.5,421.72,421.65,421.6,17821
1705964400,421.5,422.04,421.6,421.85,81399
1705968000,421.76,422.06,421.8299,421.96,64493
1706000400,421.25,421.93,421.68,421.89,51768
1706004000,421.24,421.84,421.84,421.47,32192
1706007600,421.5,422.21,421.5,422.11,56014
1706011200,421.93,422.46,422.13,422.32,84958
1706014800,420.97,423.35,422.37,422.74,277653
1706018400,420.57,422.77,422.72,422.125,4821932
1706022000,421,422.37,422.12,421.615,5523194
1706025600,421.03,422.255,421.63,421.97,3300169
1706029200,421.35,422.6,421.9545,422.505,2282720
1706032800,421.795,422.5701,422.51,422.3204,3427954
1706036400,421.902,422.77,422.315,422.62,2773050
1706040000,422.51,423.65,422.62,423.41,7123312
1706043600,422.2251,424.14,423.43,424,2948759
1706047200,423.881,424.16,424,424.1,66429
1706050800,424.07,424.6,424.07,424.56,92133
1706054400,424.43,424.83,424.56,424.81,112592
1706086800,425.59,426.84,425.62,426.73,76941
1706090400,426.32,426.81,426.71,426.49,32624
1706094000,426.09,426.66,426.5,426.33,54964
1706097600,426.23,426.91,426.31,426.77,125048
1706101200,423.797,427.43,426.25,426.85,431335
1706104800,426.12,427.54,426.76,426.91,5366682
1706108400,426.17,429.22,426.92,428.49,7978185
1706112000,427.3631,428.92,428.52,428.83,5195412
1706115600,428.49,429.85,428.83,429.66,5367331
1706119200,427.54,429.67,429.67,427.99,5318782
1706122800,426,428.08,427.98,426.77,5850724
1706126400,425.33,427.24,426.78,425.79,8405306
1706130000,424.51,427.8713,425.8,425.94,2416391
1706133600,425.59,426.02,425.92,425.59,97676
1706137200,425.3905,425.85,425.65,425.6199,158155
1706140800,425.22,425.86,425.6,425.73,111153
1706173200,425.8,426.4,426.12,426.27,64375
1706176800,425.7,426.1,426.08,425.76,31022
1706180400,425.71,426.58,425.92,426.58,75192
1706184000,426.3,426.97,426.53,426.38,162526
1706187600,425.511,428.2,426.83,427.97,680559
1706191200,426.85,428.45,428.04,427.06,6001022
1706194800,426.59,428.715,427.06,427.98,6021898
1706198400,427.44,429.04,427.98,428.3701,4249949
1706202000,426.18,428.57,428.39,426.63,5749001
1706205600,424.68,427.36,426.6405,424.83,6060074
1706209200,423.98,425.62,424.83,425.62,5418582
1706212800,425.155,426.33,425.59,426.31,7449358
1706216400,424.88,426.59,426.3,424.88,1941250
1706220000,424.36,425.14,424.88,424.56,113975
1706223600,423.7,424.59,424.57,424,267049
1706227200,423.68,424.11,423.99,423.7,154281
1706259600,422.3,423.85,423.28,423.85,112093
1706263200,423.53,424.19,423.82,423.85,101924
1706266800,423.62,424.39,423.99,424.36,83059
1706270400,424.27,425.24,424.32,424.64,340554
1706274000,422.28,426.669,424.252,425.4,769822
1706277600,423.48,425.39,425.37,424.25,4683733
1706281200,423.18,426.11,424.25,426.11,6572077
1706284800,424.92,426.17,426.1,425.695,4331700
1706288400,423.4399,426.21,425.7,423.74,4814136
1706292000,423.15,424.25,423.74,423.52,3461462
1706295600,423.42,424.84,423.53,424.58,3910138
1706299200,423.45,424.685,424.57,423.77,5829644
1706302800,423,423.83,423.78,423.21,1983853
1706306400,423.1455,423.42,423.21,423.4,77832
1706310000,423.2,423.46,423.42,423.29,20629
1706313600,423.03,423.5,423.3,423.3,37414
1706518800,424.14,425.29,425.07,424.26,49469
1706522400,424.28,424.89,424.3,424.65,34187
1706526000,424.52,424.94,424.63,424.8,41210
1706529600,424.3,425.01,424.76,424.48,97464
1706533200,423.76,424.9787,424.92,424.23,183126
1706536800,423.85,425.12,424.2,424.53,3553882
1706540400,423.76,424.8,424.54,423.85,5424315
1706544000,423.61,425.0899,423.84,425.06,3661419
1706547600,424.95,425.75,425.06,425.45,4606453
1706551200,425.01,425.6201,425.47,425.2351,2943893
1706554800,425.1262,426.34,425.25,426.16,4970622
1706558400,426.17,428.35,426.17,428.16,10602424
1706562000,425.4482,428.2,428.15,428,2193021
1706565600,428.01,428.48,428.04,428.28,109827
1706569200,428,428.73,428.31,428.49,150325
1706572800,428.25,428.84,428.46,428.65,67820
1706605200,427.7,428.62,428.41,427.87,75940
1706608800,427.83,428.34,427.85,427.98,55198
1706612400,427.67,428.13,427.87,428.03,51622
1706616000,427.51,428.12,428.05,427.6,114953
1706619600,426.93,428.67,427.84,427.1,327272
1706623200,426.75,427.68,427.1,427.3,3230332
1706626800,426.05,427.35,427.3,426.59,5868209
1706630400,426.25,426.96,426.6,426.5899,2802298
1706634000,424.76,426.79,426.6,425,5196114
1706637600,424.55,425.68,424.97,424.9137,3745426
1706641200,424.38,425.66,424.93,425.4,3497060
1706644800,425.05,425.83,425.37,425.21,6499893
1706648400,422.42,425.77,425.21,422.5,3547365
1706652000,420.25,425.3,422.56,421.17,944094
1706655600,420.85,422.25,420.91,421.93,629083
1706659200,421.79,422.2,421.97,421.89,151197
1706691600,419.5,422.02,422.01,420.38,179559
1706695200,419.8,420.42,420.37,419.8,67810
1706698800,419.25,420.73,419.81,420.73,133871
1706702400,420.52,421.59,420.69,421.55,436404
1706706000,419.6296,424.982,420.63,421.02,752903
1706709600,419.62,421.53,421.03,420.15,7350838
1706713200,418.06,420.47,420.15,418.52,7538576
1706716800,418.49,419.7,418.51,419.44,4692541
1706720400,419.26,420.18,419.44,420.1601,3914738
1706724000,420.05,420.9499,420.1699,420.53,3977849
1706727600,418.6999,422.8699,420.55,420.35,13199435
1706731200,416.79,420.51,420.38,416.89,18794593
1706734800,416.55,417.72,416.89,417.5903,2755490
1706738400,417.32,417.67,417.57,417.65,45722
1706742000,417.64,418.16,417.65,418,95624
1706745600,417.97,418.8,418.12,418.56,68722
1706778000,419.12,419.98,419.12,419.38,86598
1706781600,419.33,419.96,419.41,419.96,43452
1706785200,419.33,420,419.84,419.57,72077
1706788800,419.38,420.15,419.61,419.76,207593
1706792400,417.93,420.18,419.6,419.53,753695
1706796000,418.3399,419.86,419.56,418.82,5372928
1706799600,417.84,420.39,418.73,418.05,8393285
1706803200,417.81,419.49,418.035,419.24,5745254
1706806800,419.205,421.3875,419.25,420.69,6742385
1706810400,419.39,421.1,420.7,420.441,4602691
1706814000,420.45,421.96,420.46,421.88,4589375
1706817600,421.19,422.375,421.88,422.08,7389471
1706821200,421.5,427.01,422.08,426.7,5884260
1706824800,416.97,426.9,426.7,425.8,693856
1706828400,425.49,426.07,425.65,425.75,234364
1706832000,425.53,426.01,425.75,426.01,214237
1706864400,426.03,426.86,426.44,426.17,91067
1706868000,426.01,426.66,426.29,426.34,28622
1706871600,426.11,426.47,426.22,426.45,64416
1706875200,426.14,427.06,426.46,426.62,308715
1706878800,421.564,427.05,426.5,423.53,2062873
1706882400,422.79,426.62,423.53,425.84,9052824
1706886000,424.8,427.61,425.8,426.96,9380227
1706889600,426.18,428.85,426.98,428.4801,5874995
1706893200,427.55,429.79,428.5,428.67,6821523
1706896800,427.98,429.36,428.68,429.12,5572922
1706900400,429.11,430.24,429.14,429.93,5367741
1706904000,429.13,430.22,429.93,429.145,9956494
1706907600,427.8375,429.17,429.16,428.14,4541950
1706911200,428.13,429.01,428.13,428.55,411189
1706914800,428.35,428.66,428.5944,428.44,42782
1706918400,428.15,428.54,428.54,428.16,16055
1707123600,427.9,429.05,428.75,428.13,115707
1707127200,428.12,429.04,428.13,428.97,61521
1707130800,428.58,429.06,428.93,428.69,41670
1707134400,428.52,429.38,428.7,429.34,239767
1707138000,428.0804,429.44,428.9892,428.51,374586
1707141600,427.95,429.42,428.6,428.6501,5866771
1707145200,425,428.65,428.65,425.94,8265677
1707148800,425.7387,427.62,425.94,427.55,4871591
1707152400,427.42,428.98,427.55,428.4,4845862
1707156000,427.98,429.02,428.42,428.45,3426606
1707159600,428.1023,429.61,428.48,429.38,4030021
1707163200,427.88,429.41,429.385,428.45,6433583
1707166800,428.03,428.72,428.45,428.58,1155206
1707170400,428.5,428.66,428.59,428.59,33051
1707174000,428.35,428.75,428.54,428.44,47899
1707177600,428.45,428.8,428.45,428.69,33968
1707210000,429.26,429.97,429.37,429.31,63625
1707213600,429,429.45,429.05,429.45,18222
1707217200,427.99,429.56,429.51,428.31,116776
1707220800,427.9,428.79,428.4,428.7,159889
1707224400,427.96,430.15,428.3797,429.45,252412
1707228000,427.43,430.22,429.58,427.47,5250663
1707231600,426.13,427.57,427.49,427.08,6421880
1707235200,425.64,427.68,427.07,425.82,4871858
1707238800,425.22,426.535,425.84,425.94,4893184
1707242400,425.87,426.95,425.95,426.905,2613592
1707246000,425.2601,427.12,426.9,427.02,3475613
1707249600,426.15,427.7,427.02,427.65,5814913
1707253200,426.7654,427.78,427.64,427.35,1603123
1707256800,427.03,427.39,427.39,427.12,72575
1707260400,427.19,427.65,427.19,427.39,141728
1707264000,427.2505,427.6,427.43,427.55,57199
1707296400,427.41,428.09,427.57,428.09,43157
1707300000,427.55,428.24,427.98,427.78,33544
1707303600,427.66,428.4,427.67,428.15,62825
1707307200,427.56,428.88,428.18,428.85,94176
1707310800,427.01,429.75,427.9685,429.5,244795
1707314400,429.09,430.51,429.51,429.755,4934202
1707318000,429.255,432.83,429.73,431.8399,8746163
1707321600,431.09,432.3,431.83,432.08,5013488
1707325200,430.55,432.31,432.0921,431.4899,3558889
1707328800,430.77,432.46,431.49,432.27,3941941
1707332400,431.785,432.5,432.28,432.33,3509191
1707336000,431.77,432.62,432.33,432.03,5803097
1707339600,431.85,432.48,432.02,432.39,1476280
1707343200,432.26,432.49,432.36,432.3,52954
1707346800,431.9,432.27,432.27,432.03,64455
1707350400,431.92,432.06,432.06,431.98,31687
1707382800,432.14,432.55,432.14,432.4,58127
1707386400,432.03,432.48,432.48,432.19,52583
1707390000,431.31,432.19,432.19,431.5,35077
1707393600,431.37,431.78,431.54,431.42,85595
1707397200,431.1,432.63,431.61,431.84,219455
1707400800,431.42,432.5,431.78,432.475,4319376
1707404400,431.84,433.46,432.49,433.39,4253807
1707408000,432.66,433.5,433.39,433.32,4274934
1707411600,432.43,433.56,433.31,432.6,2751521
1707415200,432.49,433.47,432.6,432.909,3663505
1707418800,431.9012,433.07,432.91,432.7699,3013975
1707422400,432.4,433.15,432.77,432.8,5654655
1707426000,432.5,432.8,432.8,432.7,1383965
1707429600,432.65,432.81,432.76,432.73,37788
1707433200,432.54,432.9,432.62,432.87,33666
1707436800,432.65,433.1,432.9,432.68,44816
1707469200,432.8,434.18,432.8,433.86,32762
1707472800,433.83,434.26,433.84,434.05,19248
1707476400,433.76,434.28,434.09,434.17,23260
1707480000,434.11,434.69,434.19,434.11,87775
1707483600,432.97,435.45,434.33,434.49,645277
1707487200,433.1401,434.77,434.45,434.71,4270363
1707490800,434.28,436.06,434.725,435.97,6103020
1707494400,435.341,436.32,435.99,435.95,4505551
1707498000,435.62,436.785,435.96,436.72,3962762
1707501600,436.62,437.22,436.72,437.051,4247280
1707505200,436.85,437.845,437.05,437.47,4732075
1707508800,436.885,437.505,437.48,437.08,6409792
1707512400,436.83,437.14,437.08,437.04,1821863
1707516000,436.91,437.03,437.03,436.92,48875
1707519600,436.9,436.98,436.94,436.98,5891
1707523200,436.97,437.3,436.97,437.23,18371
1707728400,437.27,437.66,437.27,437.45,66830
1707732000,437.3,437.65,437.52,437.48,34109
1707735600,437.27,437.6,437.44,437.29,16681
1707739200,437.01,437.44,437.33,437.17,70238
1707742800,436.7,437.5696,437.2917,436.95,139614
1707746400,436.3806,437.45,436.94,437.175,3424850
1707750000,436.57,438.235,437.2,438.13,3993920
1707753600,437.76,439.14,438.135,438.64,3391870
1707757200,437.85,438.84,438.67,438.73,3508378
1707760800,436.02,438.859,438.72,436.72,4766025
1707764400,434.65,436.81,436.71,435.01,5627121
1707768000,434.95,435.8526,435.01,435.31,5877743
1707771600,434.05,435.43,435.305,434.5,1870484
1707775200,434.32,434.64,434.5,434.36,56830
1707778800,434.21,434.75,434.35,434.7,79322
1707782400,434.29,434.7,434.7,434.5,51465
1707814800,433.06,434,433.65,433.1,52433
1707818400,432.5,433.2,433.11,432.7,88083
1707822000,432.33,432.82,432.69,432.42,70383
1707825600,431.63,432.51,432.43,432.25,265037
1707829200,427.54,435.3,435.01,428.1,2701658
1707832800,426.28,428.665,428.01,428.4206,10621273
1707836400,427.38,431.27,428.415,429.69,10386491
1707840000,429.43,430.91,429.7,429.57,5121295
1707843600,428.18,429.73,429.56,428.41,4859784
1707847200,427.78,428.99,428.41,428.015,4593721
1707850800,425.9,428.01,428.01,426.11,8357831
1707854400,425.3305,428.56,426.11,428.52,14042197
1707858000,428.31,429.1,428.55,429,3018268
1707861600,429,429.3399,429,429.3,102081
1707865200,428.62,429.3,429.3,428.84,115688
1707868800,428.45,428.91,428.8,428.72,89840
1707901200,429.62,431.43,430.05,431.36,77289
1707904800,430.97,431.4,431.4,431.3,66679
1707908400,430.53,431.31,431.17,431.22,70610
1707912000,431.15,431.81,431.26,431.29,162970
1707915600,428.8,431.78,429.19,431,691814
1707919200,430.13,431.97,431,431.28,4922803
1707922800,430.17,432.65,431.29,430.18,6690229
1707926400,429.215,430.75,430.1687,429.78,6294438
1707930000,428.8799,431.21,429.79,430.96,4241394
1707933600,430.035,431.85,430.98,431.183,4076053
1707937200,429.85,431.465,431.18,431.45,4537720
1707940800,431.15,433.65,431.46,433.24,10078513
1707944400,432.96,433.48,433.24,433.3,2935011
1707948000,433.11,433.39,433.28,433.3,108743
1707951600,433.18,433.56,433.26,433.44,57141
1707955200,433.17,433.45,433.45,433.22,75511
1707987600,433.82,434.72,434.7,434,86940
1707991200,433.88,434.21,434.12,434.15,13601
1707994800,434.15,434.4,434.18,434.25,25244
1707998400,434.18,434.64,434.18,434.34,83598
1708002000,432.896,435.05,434.24,434.2,492609
1708005600,432.03,434.28,434.05,432.18,4170579
1708009200,431.725,433.32,432.18,432.92,6923357
1708012800,431.33,433.07,432.95,432.64,4828238
1708016400,432.2601,433.79,432.66,433.08,3500679
1708020000,433,434.98,433.07,434.47,5415502
1708023600,433.7387,434.86,434.47,434.35,4798712
1708027200,433.535,434.61,434.36,434.53,6285811
1708030800,434.5,435.84,434.53,435.55,1928561
1708034400,435.2,435.57,435.55,435.3,67494
1708038000,435.29,435.58,435.39,435.45,89888
1708041600,434.88,435.43,435.43,435.01,78587
1708074000,436.61,437.14,436.86,436.9,74435
1708077600,436.95,437.33,436.96,437.12,50390
1708081200,436.94,437.27,437.04,437.03,23005
1708084800,436.55,437.09,437.05,436.57,117027
1708088400,434.32,437.2504,437.06,435.22,1050407
1708092000,430.72,435.49,435.23,431.25,5626528
1708095600,429.85,432.346,431.18,432.04,9262586
1708099200,431.96,434.08,432.04,433.74,8570943
1708102800,432.96,433.96,433.72,433.24,4672921
1708106400,431.92,433.7,433.23,433.685,4361809
1708110000,431.12,434.35,433.69,431.63,6223330
