time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-10-09T18:20:00,587.56,587.96,587.48,587.85,16527,587.7662267588883,47.79411764705914,168437,586.2828367654087,588.7137688583628,587.8934999999999,587.073231141637
2024-10-09T18:25:00,587.855,588.28,587.8,587.99,12225,587.7960631910365,45.55214723926435,180662,586.3065852739264,588.7036082903911,587.88775,587.0718917096088
2024-10-09T18:30:00,587.85,588.54,587.7,588.41,13056,587.8779214322317,48.250728862973666,193718,586.3373776177862,588.7593419371591,587.91225,587.0651580628409
2024-10-09T18:35:00,588.5203,588.8,588.31,588.8,13989,588.0008652412675,53.412073490813576,207707,586.375408202111,588.8911867237459,587.96275,587.0343132762541
2024-10-09T18:40:00,588.73,588.87,588.575,588.64,9810,588.0860832090985,49.411764705882874,197897,586.3996703607276,588.9625703660093,588.02325,587.0839296339906
2024-10-09T18:45:00,588.59,589.765,588.5345,589.765,17282,588.3099387812188,64.21725239616671,215179,586.4620110531102,589.3072429022709,588.1404999999999,586.9737570977288
2024-10-09T18:50:00,589.785,589.85,589.14,589.2001,12388,588.428626943723,63.47502052674883,202791,586.4978924962977,589.4524990023417,588.2005049999999,586.9485109976581
2024-10-09T18:55:00,589.335,589.52,588.825,589.43,16171,588.5621433512266,67.11549598742472,218962,586.5472066453042,589.6201106060012,588.2580049999999,586.8958993939987
2024-10-09T19:00:00,589.435,589.58,589.18,589.44,11956,588.6791909043965,71.7760430448974,230918,586.5827363016169,589.7566659896704,588.303505,586.8503440103295
2024-10-09T19:05:00,589.45,590.0584,589.35,589.91,17399,588.8432987838103,74.95070224153983,248317,586.6411621933178,589.9838012408132,588.372005,586.7602087591866
2024-10-09T19:10:00,590.0499,590.0499,589.725,590.04,10077,589.0028589459689,73.42682718579283,258394,586.6753806982158,590.2050807948322,588.439755,586.6744292051678
2024-10-09T19:15:00,589.94,590.53,589.8401,590.5,16330,589.2024777531731,78.78904198149586,274724,586.7367774532001,590.5237673129886,588.5432549999999,586.5627426870112
2024-10-09T19:20:00,590.53,591.06,590.205,591.06,14543,589.4501473860834,86.01874710692859,289267,586.79771258524,590.9392156387562,588.700255,586.4612943612437
2024-10-09T19:25:00,590.97,591.8,590.97,591.8,20617,589.7634610679389,87.43630628444731,309884,586.8957084857374,591.4708245484212,588.9015049999999,586.3321854515787
2024-10-09T19:30:00,591.54,592.035,591.2101,591.59,30525,590.0069995922138,83.33452172983166,279359,587.0280274628836,591.8398125473257,589.1077549999999,586.3756974526741
2024-10-09T19:35:00,591.55,592.7999,591.28,592.4,28154,590.326066313252,85.11258320328825,307513,587.1641480674871,592.3264288167825,589.356255,586.3860811832176
2024-10-09T19:40:00,592.3,592.42,591.8,591.8,24577,590.5225908048184,76.23920245208923,282936,587.26447248679,592.6204543868153,589.554005,586.4875556131847
2024-10-09T19:45:00,591.89,592.515,591.79,592.145,34824,590.7389120308426,76.07251979796828,317760,587.4096758242897,592.9122300041926,589.7787549999999,586.6452799958073
2024-10-09T19:50:00,592.08,592.27,591.35,591.62,57226,590.8563904267303,71.97704947048665,260534,587.6059259526002,593.0114594830729,589.993505,586.9755505169271
2024-10-09T19:55:00,591.7,592.09,591.12,591.36,117725,590.9235383698328,63.483127071076666,142809,587.9344036649615,593.0278263729965,590.1875050000001,587.3471836270037
2024-10-09T20:00:00,591.22,591.22,591.22,591.22,786070,590.9630665871885,68.3965099546447,-643261,589.1460817074626,593.0157568233662,590.356005,587.6962531766337
2024-10-09T20:45:00,591.22,591.22,591.22,591.22,284,590.9973243755634,67.01520912547642,-643261,589.1463579966771,592.9669237681775,590.517505,588.0680862318226
2024-10-09T21:05:00,591.22,591.22,591.22,591.22,31717,591.0270144588217,66.95238095238142,-643261,589.176757463942,592.9231927807149,590.658005,588.3928172192851
2024-10-10T12:10:00,590.508,590.508,590.508,590.508,130,590.9578125309788,55.44428259286313,-643391,589.176837450044,592.8448251926078,590.7434049999999,588.6419848073921
2024-10-10T12:40:00,589.21,589.21,589.21,589.21,109,590.7247708601816,43.76876876876918,-643500,589.1768391206211,592.7714353163243,590.771905,588.7723746836756
2024-10-10T12:55:00,590.55,590.55,590.55,590.55,175,590.7014680788241,50.331564986737106,-643325,589.1769501700843,592.7602666094003,590.8111549999998,588.8620433905992
2024-10-10T13:00:00,591.38,591.38,591.38,591.38,218,590.7919390016475,52.0486555697827,-643107,589.1771720888647,592.7359511207176,590.9201499999998,589.104348879282
2024-10-10T13:25:00,593.71,595.64,593.71,595.64,809,591.4383471347612,66.94616063548145,-642298,589.1795871161355,593.8617676541536,591.2306499999997,588.5995323458459
2024-10-10T13:30:00,595.18,597.22,592.76,596.84,101374,592.158567516793,71.30681818181829,-540924,589.5222409642905,595.0686257943214,591.6006499999999,588.1326742056783
2024-10-10T13:35:00,596.42,597.87,595.2859,596.01,45734,592.6720918478873,64.62722852512158,-586658,589.6505726937492,595.7749613224448,591.9056499999999,588.036338677555
2024-10-10T13:40:00,595.94,596.747,594.358,594.4,27042,592.9024796015023,59.73782771535588,-613700,589.7054800015904,596.0389661443234,592.1236499999999,588.2083338556764
2024-10-10T13:45:00,593.95,596.17,593.7137,595.79,26967,593.2874823213019,62.660646057658866,-586733,589.77482750304,596.536768578515,592.38815,588.239531421485
2024-10-10T13:50:00,596.175,598.9,595.98,596.4,82757,593.7024846784617,66.50552486187834,-503976,589.9987219343933,597.1039781277209,592.65515,588.2063218722792
2024-10-10T13:55:00,596.64,596.8331,594.1,594.255,18365,593.7761533880002,58.845096241979775,-522341,590.0304042889194,597.2609178630025,592.7779,588.2948821369976
2024-10-10T14:00:00,594.315,595.99,593.52,595.99,14333,594.0713329362669,63.27951002227164,-508008,590.0648261795154,597.6546311668166,592.9979000000001,588.3411688331836
2024-10-10T14:05:00,595.98,598.95,595.725,598.705,28503,594.6891552114314,68.10157194679562,-479505,590.1629408539577,598.5791082328385,593.31315,588.0471917671614
2024-10-10T14:10:00,598.61,598.91,597.2701,597.2701,37776,595.0332811832407,63.681880062777054,-517281,590.2683177698312,599.0734265685911,593.586655,588.0998834314088
2024-10-10T14:15:00,597.42,597.64,596.39,596.995,39609,595.294843692142,64.9656254325657,-556890,590.3712919944842,599.4662754125777,593.829155,588.1920345874223
2024-10-10T14:20:00,597.185,598.06,596.84,598.06,19675,595.6635311998564,70.63899253731317,-537215,590.4293165628666,599.979218766458,594.151155,588.3230912335421
2024-10-10T14:25:00,598.045,598.1,595.485,595.745,40239,595.6743937065422,61.58822217265231,-577454,590.5101141158074,600.0908948519183,594.370405,588.6499151480817
2024-10-10T14:30:00,595.665,597.26,595.533,597.26,18994,595.8858078790033,62.727272727272705,-558460,590.5581980442739,600.3331584539052,594.672405,589.0116515460949
2024-10-10T14:35:00,597.245,597.4,595.465,595.675,15855,595.8577001618029,50.085679314565404,-574315,590.5884446814327,600.3415188058708,594.8951549999999,589.4487911941291
2024-10-10T14:40:00,595.675,595.83,593.85,594,13336,595.6100068068959,43.20574162679417,-587651,590.6053232748475,600.2345878998556,595.034155,589.8337221001445
2024-10-10T14:45:00,594.09,594.09,593.16,593.36,9324,595.3100058993098,43.60212457749883,-596975,590.6148190732242,600.0168486439185,595.176755,590.3366613560814
2024-10-10T14:50:00,593.44,594.3599,593.34,594.3599,14639,595.1833251127351,49.90024825994175,-582336,590.6349789126077,599.45597962219,595.43425,591.4125203778101
2024-10-10T14:55:00,593.97,594.28,593.04,594.1,12712,595.0388817643704,45.54555135004074,-595048,590.651100539604,599.0224902648106,595.61175,592.2010097351895
2024-10-10T15:00:00,594.44,594.4439,593.512,593.62,10716,594.849697529121,42.622002356712976,-605764,590.6626994520777,598.6893604184467,595.7237499999999,592.7581395815531
2024-10-10T15:05:00,593.8,594.3,593.6,593.6,22432,594.6830711919049,48.040658578026736,-628196,590.6865263860334,598.7288208318286,595.62175,592.5146791681715
2024-10-10T15:10:00,593.925,594.385,593.69,594.38,16758,594.642661699651,44.892067158212605,-611438,590.7087740837487,598.5979329816904,595.49875,592.3995670183095
2024-10-10T15:15:00,594.62,595.06,594.15,594.2,12259,594.5836401396975,32.96760631540724,-623697,590.7240902975108,598.5478756391487,595.4082500000001,592.2686243608514
2024-10-10T15:20:00,594.18,594.45,593.9,594.27,13383,594.5418214544045,37.351916963886495,-610314,590.740991771063,598.550224099306,595.4017500000001,592.2532759006942
2024-10-10T15:25:00,594.245,594.3999,593.905,594.1,7013,594.4829119271507,37.68588151223307,-617327,590.7493607972076,598.5099120795194,595.3172500000002,592.124587920481
2024-10-10T15:30:00,594.07,594.45,593.86,594.23,7385,594.4491903368639,32.30096674615052,-609942,590.7584689764423,598.3943355276542,595.20875,592.0231644723458
2024-10-10T15:35:00,594.23,594.315,593.89,594.1648,7958,594.4112716252821,40.780630105017366,-617900,590.7680473092769,598.3954642637583,595.20424,592.0130157362418
2024-10-10T15:40:00,594.3,595.067,594.3,594.685,13812,594.4477687419112,33.00374907593117,-604088,590.7870707757925,598.316618098378,595.1389900000001,591.9613619016224
2024-10-10T15:45:00,594.66,595.52,594.24,595.41,24063,594.5760662429898,48.02686442697168,-580025,590.8258583449475,597.7055682302939,594.9742400000001,592.2429117697063
