time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-08-13T13:45:00,571.52,573.23,571.19,572.485,144650,567.7001411493986,76.1945759793372,-90055,564.6779794946333,570.8330409493296,567.02725,563.2214590506703
2024-08-13T14:00:00,572.2,572.4,570.8,572.34,133396,568.3187889961455,86.67972575905966,-223451,564.797323297921,571.6621505629004,567.22975,562.7973494370996
2024-08-13T14:15:00,572.3149,572.34,570.812,571.325,86785,568.7196171299928,76.28557164253644,-310236,564.8628077650561,572.1701549215295,567.3974999999999,562.6248450784703
2024-08-13T14:30:00,571.25,571.99,570.99,571.91,83894,569.1450015126604,78.25880114176918,-226342,564.9304924908423,572.7658842359901,567.6034999999999,562.4411157640097
2024-08-13T14:45:00,571.93,572.215,571.15,571.55,85027,569.4656679776391,75.41821561338226,-311369,564.9943069540509,573.2644696605569,567.8425,562.4205303394431
2024-08-13T15:00:00,571.51,572.19,571.14,571.91,54554,569.7915789139539,76.76630434782575,-256815,565.0368198715773,573.7748851387419,568.1105,562.4461148612581
2024-08-13T15:15:00,571.77,572.88,571.47,571.47,46117,570.0153683920934,73.58241758241762,-302932,565.070077735258,574.1519440218439,568.3639999999998,562.5760559781558
2024-08-13T15:30:00,571.494,572.72,571.47,572.14,32300,570.2986526064809,74.56622936944552,-270632,565.095584482388,574.5035195670664,568.7284999999999,562.9534804329335
2024-08-13T15:45:00,572.02,572.434,571.52,571.8099,41329,570.5001522589502,74.47105265382388,-311961,565.1264372653249,574.8034870511306,569.015995,563.2285029488694
2024-08-13T16:00:00,571.5538,572.04,571.18,571.18,38220,570.5907986244235,74.40878378378383,-350181,565.1520524709725,574.9602076653182,569.2764949999998,563.5927823346815
2024-08-13T16:15:00,571.32,572.915,571.1801,572.26,37725,570.8133588078338,77.20530835284956,-312456,565.1816162175666,575.2121645319612,569.585495,563.9588254680389
2024-08-13T16:30:00,572.17,572.37,571.71,572.225,22316,571.0015776334559,75.66899958830828,-334772,565.1989030928056,575.382558177816,569.896745,564.410931822184
2024-08-13T16:45:00,572.225,572.91,572.225,572.69,35928,571.2267006156618,69.0899581589964,-298844,565.2283869674632,575.5500453981367,570.225995,564.9019446018633
2024-08-13T17:00:00,572.63,572.87,571.62,572.2,34836,571.3564738669069,56.61209068010123,-333680,565.2548910906427,575.59397663053,570.5192450000002,565.4445133694703
2024-08-13T17:15:00,572.05,572.87,571.91,572.06,31781,571.4502773513193,46.849518161600685,-365461,565.2784118239464,575.4918155435098,570.8212450000001,566.1506744564904
2024-08-13T17:30:00,572.15,572.85,571.8,571.8,37395,571.49690703781,46.064139941690414,-402856,565.3048269376226,575.1058688159377,571.141245,567.1766211840624
2024-08-13T17:45:00,571.79,572.365,571.56,572.03,34875,571.5679860994354,55.80246913580182,-367981,565.3301354033564,574.4064747522394,571.478245,568.5500152477606
2024-08-13T18:00:00,571.95,572.53,571.92,572.2311,31295,571.6564012861774,52.821071497601466,-336686,565.3533611014966,573.298347639831,571.7903,570.282252360169
2024-08-13T18:15:00,572.2,572.3077,571.44,571.7275,36066,571.6658811146871,51.521072205940364,-372752,565.3779887133311,572.7553011923997,571.9246750000002,571.0940488076008
2024-08-13T18:30:00,571.79,572.2999,571.44,571.86,110874,571.6917636327288,49.55414467113752,-261878,565.4540763807782,572.7123127343946,571.9601750000002,571.2080372656058
2024-08-13T18:45:00,571.78,572.48,571.65,572.35,35645,571.7795284816983,57.77769921515911,-226233,565.4800020513437,572.688838741713,571.9534250000002,571.2180112582873
2024-08-13T19:00:00,572.27,574.194,572.27,574.1,72841,572.0889246841385,64.5461022383183,-153392,565.5457221472552,573.2252857061222,572.0414250000001,570.857564293878
2024-08-13T19:15:00,574.045,574.955,573.77,574.54,113507,572.4157347262534,69.93617735975756,-39885,565.6513247954925,573.765532403635,572.2021750000001,570.6388175963652
2024-08-13T19:30:00,574.555,575.17,573.92,575.1,105996,572.773636762753,78.92049814082472,66111,565.7537980434942,574.3628571684944,572.361675,570.3604928315056
2024-08-13T19:45:00,575.12,575.73,573.27,574.13,310355,572.9544851943859,64.02387808975243,-244244,566.0115960232549,574.5958584769207,572.490675,570.3854915230793
2024-08-13T20:00:00,574.24,574.24,574.24,574.24,399620,573.1258871684678,64.94319361632635,155376,566.3252550309296,574.8257554856935,572.607175,570.3885945143064
2024-08-13T20:15:00,572.1,572.1,572.09,572.09,506,572.9877688793388,46.440098727928564,154870,566.3255332613409,574.8091462046685,572.6381749999999,570.4672037953313
2024-08-13T20:30:00,574.1,575.39,574.1,575.39,523,573.3080663620937,64.19392731285329,155393,566.3259854256364,575.2648916040143,572.800675,570.3364583959856
2024-08-13T20:45:00,574.24,574.24,573,573,6113,573.2669908471479,53.484785574470806,149280,566.3298744505182,575.2829509677969,572.8601799999999,570.4374090322029
2024-08-14T13:30:00,575.24,576.9117,573.2677,575.48,96495,573.5620587341949,61.714373026382965,245775,566.4132722441645,575.6233184503985,573.0751799999999,570.5270415496013
2024-08-14T13:45:00,575.7925,579.45,574.79,576.86,133454,574.0017842363022,64.32622262297426,379229,566.5433174541052,576.3074255533152,573.3051800000001,570.302934446685
2024-08-14T14:00:00,576.905,580.775,576,579.94,101850,574.7935463381286,69.52994765936546,481079,566.6693939926232,577.812710638559,573.69093,569.569149361441
2024-08-14T14:15:00,580.115,580.63,578.94,578.94,64840,575.3464068263781,67.8240454713952,416239,566.7424726874672,578.6840950844086,574.0034300000001,569.3227649155916
2024-08-14T14:30:00,579.57,580.12,578.3,578.36,60542,575.7482192495277,65.71566731141195,355697,566.8067183613264,579.2787872563689,574.3114300000001,569.3440727436313
2024-08-14T14:45:00,578.86,579.8325,578.65,578.84,50490,576.160456682924,65.69908079342039,406187,566.8619597467259,579.8756339149111,574.6504300000001,569.4252260850892
2024-08-14T15:00:00,578.81,579.6336,578.81,579.35,51383,576.5857291252007,63.5100360267627,457570,566.920031454263,580.4616149699261,575.0279300000001,569.594245030074
2024-08-14T15:15:00,579.35,580.67,579.01,580.34,74726,577.0862985751739,64.51451451451459,532296,567.0101775556902,581.1601136568416,575.44343,569.7267463431584
2024-08-14T15:30:00,580.51,580.54,577.85,577.9052,66005,577.1954854318175,56.41781210534987,466291,567.0744403299633,581.340223937929,575.727135,570.114046062071
2024-08-14T15:45:00,578.055,579.22,577.675,578.42,73014,577.3587540409085,60.023551842090434,539305,567.1479868509726,581.475608928221,576.06176,570.647911071779
2024-08-14T16:00:00,577.89,579.71,577.89,579.52,38880,577.6469201687873,61.79118876621284,578185,567.1905467064245,581.6968007060113,576.44476,571.1927192939886
2024-08-14T16:15:00,579.47,580.02,578.44,578.45,41558,577.7539974796157,64.92285167248572,536627,567.2317955241737,581.7159071159844,576.7497599999999,571.7836128840155
2024-08-14T16:30:00,578.54,578.955,578.31,578.67,42300,577.8761311490002,58.99635757229997,578927,567.2742889123532,581.8554504717368,576.9782600000001,572.1010695282633
2024-08-14T16:45:00,578.61,579.8,578.375,579.69,35497,578.1179803291335,69.84032835891733,614424,567.3128753382044,582.1146375653424,577.2357600000001,572.3568824346579
2024-08-14T17:00:00,579.4,579.4397,577.97,578.23,29524,578.132916285249,58.680774767039566,584900,567.3410224348344,582.1871412057861,577.3922600000001,572.597378794214
2024-08-14T17:15:00,578.405,580.41,578.03,580.205,68452,578.4091941138826,60.17670037603598,653352,567.4174628763949,582.3944845106897,577.6960100000001,572.9975354893105
2024-08-14T17:30:00,580.175,580.97,580.015,580.015,63767,578.623301565365,50.27686310411504,589585,567.4868128006494,582.5045938882752,577.98476,573.4649261117249
2024-08-14T17:45:00,579.9532,580.24,579.31,579.645,49084,578.7595280233163,52.72946897309992,540501,567.5381150869727,582.0312643400451,578.36251,574.693755659955
2024-08-14T18:00:00,579.61,580,579.13,579.13,35402,578.8089242868741,52.99620221641134,505099,567.5732865221904,581.9657253690305,578.5495099999999,575.1332946309694
2024-08-14T18:15:00,579.09,579.545,578.82,579.11,38002,578.8490677152909,51.0896235552398,467097,567.6107393491409,581.1354976688112,578.85501,576.5745223311887
2024-08-14T18:30:00,579.05,580.17,579.05,579.89,65682,578.9878586865854,52.1327688078611,532779,567.6792541820588,580.790807457469,579.0755099999999,577.3602125425308
2024-08-14T18:45:00,579.9,580.92,579.9,580.575,56900,579.199477528374,50.9510627620482,589679,567.74128829293,580.7686518726065,579.26126,577.7538681273935
2024-08-14T19:00:00,580.56,581.115,580.14,580.27,51664,579.3422138579242,61.56404037242747,538015,567.7957728602728,580.821299742799,579.2777600000001,577.7342202572011
2024-08-14T19:15:00,580.27,580.34,579.69,579.8465,88618,579.409452010201,57.038535550402194,449397,567.8849978955266,580.8774897700325,579.323085,577.7686802299675
2024-08-14T19:30:00,579.94,579.97,578.5301,578.97,80834,579.3508584088408,47.22502522704364,368563,567.9593611041968,580.8542116854551,579.353585,577.8529583145448
2024-08-14T19:45:00,578.955,580.75,578.91,579.39,352069,579.3560772876621,55.07559395248342,720632,568.283864339849,580.8630994227029,579.3810849999999,577.8990705772968
2024-08-14T20:00:00,579.67,579.67,579.67,579.67,411924,579.3979336493071,55.36480686695269,1132556,568.6498999784526,580.8843119057208,579.397085,577.9098580942791
2024-08-14T20:15:00,579.67,579.67,579.67,579.67,2128,579.4342091627328,49.87951807228858,1132556,568.6517298262304,580.7934219309469,579.363585,577.933748069053
2024-08-14T20:30:00,579.67,579.67,579.67,579.67,2099,579.4656479410351,60.526315789473195,1132556,568.6535341419567,580.7193774160759,579.4518249999999,578.1842725839239
2024-08-15T12:45:00,581.6,581.6,581.6,581.6,221,579.7502282155638,60.264900662251414,1132777,568.6537573566067,581.0993019825228,579.610825,578.1223480174772
2024-08-15T13:00:00,581.5,581.5,580,580,793,579.7835311201553,49.908592321755116,1131984,568.6544592603807,581.1321230089147,579.634825,578.1375269910852
2024-08-15T13:15:00,580,581,578.64,578.64,3950,579.6310603041346,44.53507340946172,1128034,568.6575352665602,581.1135811476815,579.644325,578.1750688523184
2024-08-15T13:30:00,579.67,583.34,573.51,574.19,228639,578.9055855969167,31.18811881188141,899395,568.754454937862,582.1984682697937,579.420325,576.6421817302064
2024-08-15T13:45:00,573.98,577.085,573.98,576.63,118862,578.6021741839945,42.02572347266873,1018257,568.8255319733325,582.2950439148764,579.267325,576.2396060851237
2024-08-15T14:00:00,576.63,576.8,575.76,576.505,139256,578.322550959462,38.637126552534426,879001,568.9058814014801,582.4134433001013,579.181075,575.9487066998986
2024-08-15T14:15:00,576.505,576.615,574.05,574.655,71215,577.833544164867,31.569115815690864,807786,568.9364793920528,582.6489142806928,578.903575,575.1582357193073
2024-08-15T14:30:00,574.82,576.21,574.6,575.505,63840,577.5230716095515,35.65191207467626,871626,568.9676692571375,582.6639468779584,578.678075,574.6922031220416
2024-08-15T14:45:00,575.3042,577,575.3042,576.49,53579,577.385328728278,40.22369149215042,925205,568.9975280865972,582.5894993668095,578.520325,574.4511506331904
2024-08-15T15:00:00,576.4744,577.09,576.38,576.75,84019,577.3006182311742,43.29305135951652,1009224,569.0454847080832,582.5309745526254,578.4013249999999,574.2716754473745
2024-08-15T15:15:00,576.665,577.08,576,576,56348,577.1272024670177,39.958530805687246,952876,569.0742175261505,582.4896573161384,578.2458250000001,574.0019926838618
2024-08-15T15:30:00,575.93,576.57,575.805,576.4,29876,577.030242138082,40.38235294117652,982752,569.090230021342,582.3173894634178,578.071325,573.8252605365822
