ticker,time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower,open_norm,high_norm,low_norm,close_norm,volume_norm,ema_norm,rsi_norm,obv_norm,vwap_norm,bb_upper_norm,bb_middle_norm,bb_lower_norm
UNH_ONE_HOUR,2024-05-17T13:00:00,521.27,525.85,520.01,524.76,403807,522.494516221704,63.21036889331982,21171189,501.4312611624295,526.0157178886551,522.85875,519.7017821113449,-0.7785980828214514,-0.7022940027081999,-0.7742821627561817,-0.6960847309207208,0.04022535690626447,-0.6462473150807037,0.9038118202980255,-0.3055837703983407,-1.2217609021477274,-0.654753361943467,-0.6085792109302469,-0.5594664026202391
UNH_THIRTY_MINUTE,2024-05-17T13:30:00,522.94,525.85,520.01,524.76,402453,522.7965807254768,63.21036889331982,21171189,501.4359018200589,526.148299975256,523.0667500000001,519.9852000247441,-0.73917190196583,-0.7022940027081999,-0.7742821627561817,-0.6960847309207208,0.03884157924640648,-0.6399162182951253,0.9038118202980255,-0.3055837703983407,-1.2211214079121604,-0.6520071514701212,-0.6043782944653117,-0.5539328632282472
UNH_ONE_HOUR,2024-05-17T14:00:00,524.305,525,521.28,523.144,356368,522.8429032954133,53.131348820775784,20814821,501.4397249326048,525.9064994080139,522.968825,520.0311505919861,-0.7069463110269578,-0.7225315216159113,-0.7445933673245854,-0.734215352720465,-0.008256938814564992,-0.6389453240988145,0.1845300933367915,-0.31811532658399944,-1.2205945734351833,-0.6570156354006843,-0.6063560576616037,-0.5530357100777339
UNH_THIRTY_MINUTE,2024-05-17T14:30:00,522.05,523.32,521.63,523.144,124321,522.8830495226915,53.131348820775784,20814821,501.44105833031267,525.643479513738,522.8709,520.098320486262,-0.7601834594278094,-0.7625303825158563,-0.7364114158276881,-0.734215352720465,-0.2454072007326348,-0.6381038824620129,0.1845300933367915,-0.31811532658399944,-1.2204108278939274,-0.6624636412880331,-0.6083338208578958,-0.5517242641939037
UNH_ONE_HOUR,2024-05-17T15:00:00,523,523.31,521.28,522.3,212051,522.8053095863327,37.5,20602770,501.4432438615233,525.4734760229825,522.7709,520.0683239770175,-0.7377553924740127,-0.7627684709735966,-0.7445933673245854,-0.7541301081653823,-0.1557478107035792,-0.6397332664347909,-0.9309894208239871,-0.3255720258968589,-1.220109656223347,-0.6659849719503239,-0.6103534922352681,-0.5523099253595506
UNH_THIRTY_MINUTE,2024-05-17T15:30:00,522.29,522.66,521.28,522.3,97705,522.7379349748217,37.5,20602770,501.444250716694,525.2863611753952,522.6709,520.0554388246047,-0.7545174214605345,-0.7782442207265514,-0.7445933673245854,-0.7541301081653823,-0.2726085494732406,-0.6411453992111986,-0.9309894208239871,-0.3255720258968589,-1.2199709090609532,-0.6698607350140738,-0.6123731636126405,-0.5525614990783486
UNH_ONE_HOUR,2024-05-17T16:00:00,522.3,524.04,522.26,523.7301,114238,522.8702236448454,64.32205625557393,20717008,501.44550853734347,525.3930882738188,522.751905,520.1107217261812,-0.7542813365452316,-0.7453880135587385,-0.721683903133274,-0.7203859236135158,-0.2557119497314148,-0.6383727054219754,0.9831465572077501,-0.3215548865478229,-1.219797578227492,-0.6676500662654151,-0.6107371288134004,-0.5514821385329693
UNH_THIRTY_MINUTE,2024-05-17T16:30:00,522.92,524.04,522.85,523.7301,64482,522.9848738255326,64.32205625557393,20717008,501.4462184554947,525.4897062909489,522.83291,520.176113709051,-0.7396440717964385,-0.7453880135587385,-0.7078914706099331,-0.7203859236135158,-0.3065622017579244,-0.6359697041379818,0.9831465572077501,-0.3215548865478229,-1.219699749729529,-0.6656487897931614,-0.6091010940141601,-0.5502054051437812
UNH_ONE_HOUR,2024-05-17T17:00:00,523.7219,524.21,522.11,522.66,146315,522.9415573154616,57.65748519177489,20570693,501.44775180323,525.4960222478554,522.8441600000001,520.1922977521448,-0.7207124224382809,-0.7413405097771947,-0.7251904537748007,-0.7456356627149439,-0.22292950069503023,-0.6368775930631873,0.5075344292704687,-0.3267000023924123,-1.2194884505740766,-0.6655179655811538,-0.6088738809842031,-0.5498894228584457
UNH_THIRTY_MINUTE,2024-05-17T17:30:00,522.8,522.91,522.11,522.66,81011,522.9040163400667,57.65748519177489,20570693,501.4486006846445,525.5021377403618,522.8554100000001,520.2086822596384,-0.742477090780076,-0.772292009283107,-0.7251904537748007,-0.7456356627149439,-0.2896696899855517,-0.6376644301316993,0.5075344292704687,-0.3267000023924123,-1.2193714725906561,-0.6653912936452888,-0.6086466679542484,-0.5495695266438876
UNH_ONE_HOUR,2024-05-17T18:00:00,522.64,523.81,522.4,523.31,161558,522.9581474947245,59.69968489421408,20732251,501.45034525343385,525.2928862014013,522.7829100000001,520.272933798599,-0.746254449424925,-0.7508640480867078,-0.7184111225345157,-0.7302984695405421,-0.20735127110181362,-0.6365298725290258,0.6532744831842032,-0.32101887177955524,-1.2191310666453248,-0.669725580294336,-0.6101109297028429,-0.5483150596358921
UNH_THIRTY_MINUTE,2024-05-17T18:30:00,523.07,523.81,522.43,523.31,82646,523.0050611620945,59.69968489421408,20732251,501.4512375908055,525.0668359656521,522.7104099999999,520.3539840343477,-0.7361027980668897,-0.7508640480867078,-0.7177098124062109,-0.7302984695405421,-0.28799873247161684,-0.635546589273375,0.6532744831842032,-0.32101887177955524,-1.2190081003222506,-0.6744078231284331,-0.6115751914514419,-0.546732609652873
UNH_ONE_HOUR,2024-05-17T19:00:00,523.44,525.5,523.31,524.67,580234,523.2270530071486,66.25207931014677,21312485,501.45789004261746,525.3002638967175,522.87141,520.4425561032824,-0.7273676562006745,-0.7106270987290225,-0.6971380486425849,-0.6982083422833311,0.2205324035796509,-0.6308937689681358,1.1208812085703155,-0.30061514593483996,-1.2180913758133807,-0.6695727639926319,-0.608323520533872,-0.545003301061888
UNH_THIRTY_MINUTE,2024-05-17T19:30:00,524.338,525.5,523.33,524.67,475867,523.4194459395288,50.28168220613478,21312485,501.4633430698556,525.4897563678529,523.03241,520.5750636321471,-0.7061672308064572,-0.7106270987290225,-0.6966705085570457,-0.6982083422833311,0.11387012660299017,-0.6268613247035937,-0.018834232668106306,-0.30061514593483996,-1.2173399350125997,-0.665647752536004,-0.605071849616302,-0.542416182901592
UNH_ONE_HOUR,2024-05-17T20:00:00,524.63,524.63,524,524,641888,523.4968531475917,45.02630821182701,20670597,501.4704822544477,525.5238158164077,523.16741,520.8110041835923,-0.6992735512796056,-0.7313407945522091,-0.6810079156915586,-0.7140174490938678,0.2835423207442627,-0.6252389145229004,-0.3938800660175309,-0.32318691314429787,-1.216356137508483,-0.6649422694897227,-0.6023452932568502,-0.5378096062744081
UNH_THIRTY_MINUTE,2024-05-17T20:30:00,524,524,524,524,211,523.5639393945794,45.02630821182701,20670597,501.470484600481,525.5207304393415,523.30241,521.0840895606585,-0.7141469009437015,-0.7463403673896888,-0.6810079156915586,-0.7140174490938678,-0.37224667293719527,-0.6238328256996336,-0.3938800660175309,-0.32318691314429787,-1.216355814219225,-0.6650061777825448,-0.5996187368973983,-0.532477802531841
UNH_ONE_HOUR,2024-05-17T22:00:00,523.139,523.139,523.139,523.139,100,523.5072808086354,49.9636902341254,20670497,501.4704856698533,525.445836792399,523.3843599999999,521.3228832076009,-0.7344738121512991,-0.766839783600911,-0.7011355163739244,-0.7343333311294987,-0.37236011408951747,-0.6250203567960219,-0.04152749184811142,-0.32319042960935246,-1.2163556668570414,-0.6665574711955062,-0.5979636162036441,-0.5278155211817864
UNH_THIRTY_MINUTE,2024-05-17T22:30:00,523.139,523.139,523.139,523.139,100,523.4581767008174,49.9636902341254,20670497,501.4704867392256,525.3437287438074,523.4663099999999,521.5888912561924,-0.7344738121512991,-0.766839783600911,-0.7011355163739244,-0.7343333311294987,-0.37236011408951747,-0.62604955041289,-0.04152749184811142,-0.32319042960935246,-1.2163555194948656,-0.6686724642510837,-0.5963084955098877,-0.5226218973991061
UNH_ONE_DAY,2024-05-20T04:00:00,524.63,524.63,516.54,517.23,2476393,522.6277531407084,28.786965908520628,18194104,501.4897234890968,526.4541441805803,523.2643099999998,520.0744758194193,-0.6992735512796056,-0.7313407945522091,-0.8554003675968442,-0.873760214925718,2.158392421111898,-0.643454746542881,-1.5527885801949945,-0.4102719240680915,-1.2137046472185495,-0.6456721134464549,-0.6003882316921813,-0.5521898148772763
UNH_ONE_HOUR,2024-05-20T12:00:00,524.5,524.5,524.5,524.5,200,522.8773860552806,55.723145440734356,18194304,501.4897257575045,526.4369981384402,523.2578099999998,520.0786218615594,-0.7023426551785459,-0.7344359445028,-0.6693194135531347,-0.7022196081904815,-0.37225791485319115,-0.6382225854538338,0.36949172009397907,-0.41026489113798237,-1.2137043346262857,-0.6460272642945729,-0.6005195103317096,-0.5521088662624609
UNH_THIRTY_MINUTE,2024-05-20T12:30:00,524.5,524.5,524.5,524.5,200,523.0937345812431,52.16384393567211,18194304,501.4897280259118,526.4013672162721,523.2448099999999,520.0882527837277,-0.7023426551785459,-0.7344359445028,-0.6693194135531347,-0.7022196081904815,-0.37225791485319115,-0.633688045843327,0.1154848310402609,-0.41026489113798237,-1.2137040220340847,-0.6467652977208205,-0.6007820676107664,-0.5519208291459629
UNH_ONE_HOUR,2024-05-20T13:00:00,524.5,524.63,519,521.98,164775,522.9452366370774,45.69155247881601,18029529,501.49139210137207,526.2278859407163,523.1058099999999,519.9837340592835,-0.7023426551785459,-0.7313407945522091,-0.7978929370757978,-0.761680726343548,-0.2040635216691968,-0.6368004766163231,-0.3464054065995612,-0.4160591464316448,-1.213474708270956,-0.6503586647289501,-0.6035894108253135,-0.5539614851933389
UNH_THIRTY_MINUTE,2024-05-20T13:30:00,524.63,524.63,519,521.98,163825,522.8165384188004,48.232848232848355,18029529,501.49304631477463,526.207832643359,523.0476099999998,519.8873873566407,-0.6992735512796056,-0.7313407945522091,-0.7978929370757978,-0.761680726343548,-0.2050344144142966,-0.639497916619588,-0.1650477363574919,-0.4160591464316448,-1.2132467535240619,-0.6507740343813645,-0.604764859566945,-0.5558425881482228
UNH_ONE_HOUR,2024-05-20T14:00:00,521.58,523.76,520.79,522.38,210210,522.7583332962937,49.287169042769925,18239739,501.4952099417802,526.1824925094219,523.0094099999999,519.8363274905779,-0.7712794504470536,-0.7520544903753956,-0.756048099420241,-0.7522424536208395,-0.15762929864434624,-0.6407178622252575,-0.08980692053677898,-0.40866718524043993,-1.2129486003077545,-0.6512989117837208,-0.6055363740331003,-0.5568394968362436
UNH_THIRTY_MINUTE,2024-05-20T14:30:00,521.54,522.82,521.03,522.38,117244,522.7078888567878,47.55134281200643,18239739,501.4964165035692,526.1831051732933,523.0134099999998,519.8437148267063,-0.7722237901082678,-0.774434805402745,-0.7504376183937973,-0.7522424536208395,-0.25263984068744644,-0.6417751484168394,-0.21368286085455934,-0.40866718524043993,-1.2127823330735537,-0.6512862215026779,-0.6054555871780074,-0.5566952641906133
UNH_ONE_HOUR,2024-05-20T15:00:00,522.35,522.46,520.99,521.28,137422,522.5175036758827,44.94773519163768,18102317,501.4977560588614,526.2082865798469,522.9624099999999,519.7165334201528,-0.7531009119687144,-0.7830059898813053,-0.7513726985648703,-0.77819770360829,-0.23201807878152736,-0.6457655113750649,-0.3994873708197399,-0.4134995818477267,-1.2125977390017673,-0.6507646318657657,-0.6064856195804657,-0.5591783934842138
UNH_THIRTY_MINUTE,2024-05-20T15:30:00,521.945,521.945,520.99,521.28,62822,522.352503185765,40.95034703683929,18102317,501.49836837159074,526.1450397878565,522.8399049999999,519.5347702121434,-0.7626623510384898,-0.7952675454548004,-0.7513726985648703,-0.77819770360829,-0.3082587090809409,-0.6492238259388591,-0.6847579858818281,-0.4134995818477267,-1.2125133607752205,-0.6520746806591027,-0.6089598180013137,-0.5627271948266264
UNH_ONE_HOUR,2024-05-20T16:00:00,521.3225,521.47,520.4,520.56,93239,522.1135027609964,39.43444730077113,18009078,501.4992440077862,526.1025875949733,522.6813999999999,519.2602124050266,-0.7773586370161099,-0.8065767471973452,-0.7651651310882113,-0.7951865945091668,-0.27717276736757274,-0.6542331362090337,-0.7929390364414354,-0.4167782986999543,-1.212392695916018,-0.6529540050060122,-0.6121610981180169,-0.5680877467509488
UNH_THIRTY_MINUTE,2024-05-20T16:30:00,520.86,521.21,520.56,520.56,37767,521.9063690595302,40.84132055378046,18009078,501.49959866643496,526.1204655411547,522.5764,519.0323344588454,-0.7882775643488783,-0.8127670470985271,-0.7614248104039164,-0.7951865945091668,-0.3338647277424932,-0.6585745384431864,-0.6925385792782721,-0.4167782986999543,-1.2123438230666121,-0.6525836940212947,-0.6142817530642555,-0.5725369065681094
UNH_ONE_HOUR,2024-05-20T17:00:00,520.675,521.195,519.71,519.885,116755,521.6368531849262,39.42431251606265,17892323,501.50065616933483,526.1700384189619,522.4376500000001,518.7052615810383,-0.7926451352819872,-0.8131241797851335,-0.7812952640392349,-0.8111136797287374,-0.253139594953082,-0.6642234348413254,-0.7936622977699207,-0.42088394747441377,-1.2121980965203838,-0.6515568769020414,-0.6170840471003581,-0.5789227790476954
UNH_THIRTY_MINUTE,2024-05-20T17:30:00,520.07,520.65,519.75,519.885,56984,521.4032727602694,41.249865548026165,17892323,501.50117225504925,526.1347875917493,522.2664,518.3980124082507,-0.8069282726578232,-0.826100000731844,-0.7803601838681619,-0.8111136797287374,-0.3142251004976698,-0.6691191450530448,-0.6633830714126902,-0.42088394747441377,-1.2121269786173219,-0.6522870373133556,-0.6205427343341096,-0.5849216073517549
UNH_ONE_HOUR,2024-05-20T18:00:00,519.8,520.23,518.51,518.56,144296,521.0241697255668,38.505949093829834,17748027,501.50238478752186,526.1844333664885,522.0288999999999,517.8733666335113,-0.8133025653710095,-0.8360997159568295,-0.8093476691714534,-0.8423779581227121,-0.22499290327645807,-0.6770649247604588,-0.8592006163333559,-0.42595806588955154,-1.2119598886079759,-0.6512587102592138,-0.6253394538553692,-0.5951649544519528
UNH_THIRTY_MINUTE,2024-05-20T18:30:00,519.29,519.52,518.51,518.56,66983,520.6956137621579,54.74660956459646,17748027,501.5029475932131,525.9550318554428,521.7233999999999,517.4917681445569,-0.8253428960514679,-0.8530039964562124,-0.8093476691714534,-0.8423779581227121,-0.3040061988574039,-0.6839512671735518,0.2998019678787348,-0.42595806588955154,-1.2118823325751829,-0.6560103690118128,-0.6315095499132414,-0.6026154019033075
UNH_ONE_HOUR,2024-05-20T19:00:00,518.65,518.94,516.54,517.64,667088,520.2881985938702,5.221932114882236,17080939,501.50824837867617,525.7320421949289,521.3718999999999,517.0117578050708,-0.8404523306308668,-0.8668131270050016,-0.8554003675968442,-0.864085985384942,0.3092965282984882,-0.6924904527783647,-3.234489586938774,-0.4494159822927603,-1.211151871072026,-0.6606292172804669,-0.6386086948047034,-0.6119872728985175
UNH_THIRTY_MINUTE,2024-05-20T19:30:00,518.38,518.475,516.54,517.64,526109,519.9351054480209,5.221932114882236,17080939,501.5124264673372,525.527196051012,521.0538999999999,516.5806039489878,-0.8468266233440503,-0.8778842402898089,-0.8554003675968442,-0.864085985384942,0.1652170669180456,-0.6998910803025367,-3.234489586938774,-0.4494159822927603,-1.210576119997978,-0.6648722537288414,-0.6450312497847457,-0.6204052547332919
UNH_ONE_HOUR,2024-05-20T20:00:00,517.63,517.63,517.23,517.23,720108,519.574424721618,7.207207207206864,16360831,501.5179963955727,525.2695837644081,520.7153999999998,516.1612162355915,-0.8645329919917838,-0.8980027149686516,-0.839270234645818,-0.873760214925718,0.363482563398688,-0.7074507391139089,-3.0928119152383,-0.4747383284679004,-1.2098085699471939,-0.6702082503002602,-0.6518678373971509,-0.6285935107428073
UNH_ONE_DAY,2024-05-21T04:00:00,518.32,524.72,515.92,523.55,2521986,520.1045014254023,56.613310867733574,18882817,501.5453065689259,525.3371590356772,520.7359499999998,516.1347409643223,-0.8482431328358677,-0.7291979984325684,-0.86989411024849,-0.7246355059069165,2.204988118930144,-0.6963406388753107,0.43301770982361054,-0.38605357209683266,-1.2060451597095936,-0.6688085444843681,-0.6514527949291018,-0.6291104221642648
UNH_ONE_HOUR,2024-05-21T12:00:00,518.3599,518.3599,518.3599,518.3599,489,519.8718879020154,37.93494636886934,18882328,501.54531061024295,525.0704968838847,520.4969949999997,515.9234931161147,-0.8473011540238086,-0.8806246384383704,-0.8128565575134071,-0.8470994540522452,-0.3719625590602082,-0.701216083397268,-0.8999497986103079,-0.3860707676109495,-1.206044602805993,-0.6743319934877154,-0.6562789006689015,-0.6332348907820382
UNH_ONE_HOUR,2024-05-21T13:00:00,518.32,522,515.92,519.415,246249,519.8109695150799,41.63148031069343,19128577,501.5474731624749,524.9615485028456,520.606245,516.2509414971543,-0.8482431328358677,-0.7939580589372438,-0.86989411024849,-0.8222036501779211,-0.12079771586471401,-0.7024928974515259,-0.6361494193761256,-0.3774115075787292,-1.2057465976961843,-0.6765886722950442,-0.6540724096891186,-0.6268416868606843
UNH_THIRTY_MINUTE,2024-05-21T13:30:00,518.32,522,515.92,519.415,246249,519.758173579736,44.38766912224939,19128577,501.54963519135515,524.3471975833367,520.351995,516.3567924166633,-0.8482431328358677,-0.7939580589372438,-0.86989411024849,-0.8222036501779211,-0.12079771586471401,-0.7035994696318809,-0.43945606685392874,-0.3774115075787292,-1.2054486647055462,-0.6893138976457638,-0.6592074241660858,-0.6247750206229831
UNH_ONE_HOUR,2024-05-21T14:00:00,519.63,521.02,519.08,519.46,226381,519.7184171024379,44.53788069771084,19354958,501.5516273259154,523.6249871421046,520.0999949999999,516.5750028578952,-0.8173160089311614,-0.8172907277955461,-0.796022776733649,-0.8211418444966146,-0.1411026601380216,-0.704432742335174,-0.4287363301503777,-0.3694508988235503,-1.205174143577406,-0.7042732479510679,-0.6642969960370643,-0.6205146121759004
UNH_THIRTY_MINUTE,2024-05-21T14:30:00,520.505,520.93,519.42,519.46,109656,519.6839614887796,46.549604145494015,19354958,501.55259213056803,523.3999402070779,519.973995,516.548049792922,-0.7966585788421392,-0.8194335239151869,-0.7880745952795226,-0.8211418444966146,-0.26039471873988546,-0.7051549120113616,-0.2851711913496712,-0.3694508988235503,-1.205041191081641,-0.7089347091319073,-0.6668417819725524,-0.6210408521900738
UNH_ONE_HOUR,2024-05-21T15:00:00,519.455,522.96,519.39,522.635,238862,520.0774332902756,55.427617812003206,19593820,501.5550659453379,523.5201747519517,520.0067449999999,516.4933152480481,-0.8214474949489649,-0.7711015669944166,-0.7887759054078274,-0.7462255547601127,-0.12834717345213717,-0.696907971286606,0.34840161196555597,-0.3610514000649109,-1.2047002932151043,-0.7064442568026693,-0.6661803395964638,-0.6221095064488318
UNH_THIRTY_MINUTE,2024-05-21T15:30:00,521.96,522.96,521.96,522.635,100963,520.4184421849055,57.456535178577326,19593820,501.5561114112036,523.5689478285215,520.0194949999999,516.4700421714783,-0.7623082236655354,-0.7711015669944166,-0.7286970044163273,-0.7462255547601127,-0.26927889835373,-0.6897606226584844,0.49319378191732355,-0.3610514000649109,-1.2045562254023134,-0.7054340061939548,-0.6659228314958493,-0.6225638972261376
UNH_ONE_HOUR,2024-05-21T16:00:00,522.63,523.15,521.305,522.25,125554,520.6626498935848,56.28147376920308,19468266,501.55738762736166,523.5455691495262,520.012995,516.4804208504739,-0.7464905343402279,-0.7665778862974002,-0.7440089422176647,-0.7553098922557199,-0.24414708414873162,-0.6846421707380449,0.4093364035475162,-0.3654664625995217,-1.204380359621726,-0.7059182554221567,-0.6660541101353753,-0.622361260673034
UNH_THIRTY_MINUTE,2024-05-21T16:30:00,521.55,522.45,521.4,522.25,51986,520.8742965744402,60.542736654438556,19468266,501.55791600230475,523.6877119077292,520.0614950000001,516.4352780922711,-0.771987705192965,-0.7832440783390429,-0.7417881268113635,-0.7553098922557199,-0.3193330183292578,-0.6802061790736623,0.7134382413320636,-0.3654664625995217,-1.2043075482321977,-0.7029740120383394,-0.6650745695173479,-0.6232426419089001
UNH_ONE_HOUR,2024-05-21T17:00:00,522.1,523.26,521.805,522.6,121462,521.1043903645149,61.31639981624893,19589728,501.5591712914056,523.8856695172225,520.1274950000001,516.3693204827777,-0.7590030348512922,-0.7639589132622844,-0.7323204400792408,-0.7470514036233489,-0.24832907689920347,-0.675383546700351,0.7686501340664725,-0.36119529381494375,-1.2041345662524696,-0.6988736597629569,-0.6637415864082841,-0.6245304187680133
UNH_THIRTY_MINUTE,2024-05-21T17:30:00,522.69,522.87,521.805,522.6,60661,521.3038049825795,64.64837981831313,19589728,501.5597981564417,524.1368603248577,520.229495,516.3221296751424,-0.7450740248484079,-0.7732443631140573,-0.7323204400792408,-0.7470514036233489,-0.310467234577952,-0.6712039319768147,1.0064343941269946,-0.36119529381494375,-1.204048182681638,-0.6936706731120338,-0.6616815216033652,-0.625451786757276
UNH_ONE_HOUR,2024-05-21T18:00:00,522.57,522.85,521.92,522.39,137747,521.4486309849023,63.856314395398094,19451981,501.5612072761476,524.3391692672388,520.320995,516.3028207327612,-0.7479070438320453,-0.7737205400295324,-0.729632084587403,-0.752006496802772,-0.2316859312634669,-0.6681684629749257,0.9499092377963152,-0.3660391189336579,-1.2038540024595352,-0.6894801904407889,-0.65983352229307,-0.625828780547126
UNH_THIRTY_MINUTE,2024-05-21T18:30:00,522.64,522.85,521.92,522.39,80268,521.574146853582,65.42121433097037,19451981,501.5620283111677,524.5573412287326,520.446245,516.3351487712673,-0.746254449424925,-0.7737205400295324,-0.729632084587403,-0.752006496802772,-0.29042903031145606,-0.6655377231732879,1.0615871509345356,-0.3660391189336579,-1.203740861778955,-0.6849611325423552,-0.657303883892913,-0.6251975978798285
UNH_ONE_HOUR,2024-05-21T19:00:00,522.39,524.72,522.2,523.89,554640,521.8829272731044,51.42734798743948,20006621,501.5681082236375,525.0110800274566,520.6464949999998,516.2819099725431,-0.7521565723075028,-0.7291979984325684,-0.7230865233898837,-0.716612974092613,0.19437553103429983,-0.6590658646891863,0.06292534869655678,-0.3465353971550085,-1.2029030346243361,-0.675562711736308,-0.6532594919597284,-0.6262370487260701
UNH_THIRTY_MINUTE,2024-05-21T19:30:00,523.24,524.72,523.08,523.89,463603,522.1505369700238,91.1459650898048,20006621,501.57318765698835,525.3850064179079,520.9129949999999,516.4409835820919,-0.7320893545067377,-0.7291979984325684,-0.7025147596262576,-0.716612974092613,0.10133641225993378,-0.6534569206696328,2.897414743129353,-0.3465353971550085,-1.2022030759962277,-0.6678174680458177,-0.647877067739031,-0.6231312461530873
UNH_ONE_HOUR,2024-05-21T20:00:00,523.55,523.55,523.55,523.55,618265,522.3371320406873,84.42964196502844,19388356,501.5798548897546,525.638355487314,521.1624949999999,516.6866345126858,-0.7247707221323426,-0.7570543479878897,-0.6915275676161412,-0.7246355059069165,0.25939979514690287,-0.6495459962236065,2.4181093680782,-0.3682764698246261,-1.2012843146348704,-0.6625697767049068,-0.6428379876524879,-0.6183350810666345
UNH_ONE_DAY,2024-05-22T04:00:00,522.82,526.28,520.65,521.35,2299273,522.2055144352623,61.79159049360177,17089083,501.6021349799922,525.5218569433206,521.347995,517.1741330566794,-0.7420049209494675,-0.6920561990254768,-0.7593208800189993,-0.7765460058818147,1.9773771337307704,-0.6523046248880919,0.8025617612467083,-0.4491296013787164,-1.1982140624394582,-0.6649828441851866,-0.6390914972474621,-0.6088170080402248
UNH_ONE_HOUR,2024-05-22T13:00:00,522.82,525.51,521.75,524.845,186417,522.557445843894,73.10167310167311,17275500,501.6042584789108,525.7823052207012,521.708245,517.6341847792988,-0.7420049209494675,-0.710389010271285,-0.7336061753144663,-0.6940790979671443,-0.1819455629434608,-0.644928346702133,1.6096973450489933,-0.4425743127179445,-1.1979214389739599,-0.659588104930097,-0.6318156311104784,-0.5998348152813557
UNH_THIRTY_MINUTE,2024-05-22T13:30:00,522.82,525.51,521.75,524.845,186417,522.8624530647082,73.10167310167311,17275500,501.6063815898535,525.8273094814073,522.088995,518.3506805185926,-0.7420049209494675,-0.710389010271285,-0.7336061753144663,-0.6940790979671443,-0.1819455629434608,-0.6385355722743,1.6096973450489933,-0.4425743127179445,-1.1976288689725176,-0.6586559188764249,-0.6241257323411366,-0.5858457298702607
UNH_ONE_HOUR,2024-05-22T14:00:00,524.665,526.28,524.08,524.08,179065,523.0247926560804,57.81503515413763,17096435,501.6083534803565,525.9020632645239,522.115495,518.3289267354761,-0.6984472540760455,-0.6920561990254768,-0.6791377553494098,-0.712129794549325,-0.18945925079816975,-0.6351330286047483,0.5187778644650916,-0.4488710708679046,-1.197357137526128,-0.6571075225026741,-0.623590519426132,-0.5862704574901787
UNH_THIRTY_MINUTE,2024-05-22T14:30:00,525.3511,526.28,524.08,524.08,73724,523.1654869686031,57.81503515413763,17096435,501.6091652394874,525.8600923437145,522.4015,518.9429076562856,-0.6822494680370987,-0.6920561990254768,-0.6791377553494098,-0.712129794549325,-0.29711694833664853,-0.6321841574244679,0.5187778644650916,-0.4488710708679046,-1.1972452750862903,-0.6579768781242192,-0.6178141583032785,-0.5742829032439358
UNH_ONE_HOUR,2024-05-22T15:00:00,524.3,524.575,522.09,522.92,120694,523.1327553727893,53.34331337325326,16975741,501.61042545220187,525.7562063607636,522.5767500000001,519.3972936392365,-0.7070643534846093,-0.7326502810697657,-0.7256579938603372,-0.7395007854451832,-0.2491139670341894,-0.6328701926866551,0.19965678504523263,-0.4531152332008635,-1.1970716146202893,-0.6601286980399254,-0.6142746842144341,-0.5654113301465573
UNH_THIRTY_MINUTE,2024-05-22T15:30:00,522.82,523.19,522.09,522.92,43260,523.1043879897508,53.34331337325326,16975741,501.61087711030217,525.5822515789239,522.7520000000002,519.9217484210765,-0.7420049209494675,-0.7656255324664473,-0.7256579938603372,-0.7395007854451832,-0.32825092369109005,-0.6334647565805508,0.19965678504523263,-0.4531152332008635,-1.197009375003697,-0.663731872918405,-0.6107352101255875,-0.5551717120510646
UNH_ONE_HOUR,2024-05-22T16:00:00,522.84,523.88,522.57,522.745,142861,523.0564695911173,50.73641442356517,16832880,501.61235627327443,525.3110294783655,522.9162500000001,520.5214705216347,-0.7415327511188617,-0.7491974288825423,-0.7144370318074499,-0.7436300297613673,-0.22645946231774036,-0.6344690984206843,0.013617391825551868,-0.4581388903424682,-1.196805542644199,-0.6693497734376379,-0.6074178998882557,-0.5434625514412624
UNH_THIRTY_MINUTE,2024-05-22T16:30:00,523.175,523.4,522.57,522.745,71542,523.0149403123016,50.73641442356517,16832880,501.61309693141294,524.8815521924699,523.0805000000003,521.2794478075306,-0.7336239064562093,-0.7606256748539558,-0.7144370318074499,-0.7436300297613673,-0.29934693567328824,-0.6353395280154676,0.013617391825551868,-0.4581388903424682,-1.1967034780990575,-0.6782456586271723,-0.6041005896509193,-0.5286635674270399
UNH_ONE_HOUR,2024-05-22T17:00:00,522.73,523.99,522.64,522.93,135428,523.0036149373282,52.749490835030386,16968308,501.61451111780434,524.8862705889381,523.0952500000001,521.304229411062,-0.7441296851871962,-0.7465784558474263,-0.712800641508072,-0.7392648286271156,-0.2340559315538736,-0.6355769013055907,0.157279083867221,-0.45337661204836943,-1.1965085996750198,-0.6781479251389569,-0.6038026881227605,-0.528179723700674
UNH_THIRTY_MINUTE,2024-05-22T17:30:00,523.21,523.21,522.66,522.93,84394,522.993799612351,52.749490835030386,16968308,501.6153922944817,524.8904437649082,523.1100000000001,521.329556235092,-0.7327976092526465,-0.7651493555509722,-0.7123331014225355,-0.7392648286271156,-0.28621228982063324,-0.6357826248237001,0.157279083867221,-0.45337661204836943,-1.196387171323548,-0.6780614849580093,-0.6035047865945972,-0.5276852349199079
