time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-08-08T11:00:00,222.34,222.88,222.34,222.8,7625,221.5049347644674,82.03291838116581,-758035,221.21283940389634,222.56703756349484,220.95199499999998,219.33695243650513
2024-08-08T11:15:00,222.75,222.91,222.75,222.83,10098,221.6816101292051,84.12878988306281,-747937,221.21594416746774,222.85668451772173,221.079495,219.30230548227829
2024-08-08T11:30:00,222.75,222.75,222.46,222.62,12672,221.80672877864444,79.12521263982676,-760609,221.2193187844343,223.05353809993065,221.19699500000002,219.34045190006938
2024-08-08T11:45:00,222.61,223,222.6,222.9,60718,221.9524982748252,79.90272711481676,-699891,221.23845362589861,223.27419912496347,221.32849499999998,219.38279087503648
2024-08-08T12:00:00,222.376,223.02,221.16,223.02,32961,222.09483183818182,81.86274509803962,-666930,221.24939680950888,223.47308272083043,221.470995,219.46890727916954
2024-08-08T12:15:00,223,223.15,222.89,223.15,21986,222.23552092642424,84.84107579462093,-644944,221.2571522786736,223.63962854562902,221.627995,219.61636145437097
2024-08-08T12:30:00,222.6,222.96,222.53,222.65,39831,222.29078480290102,67.25146198830411,-684775,221.26737335262771,223.71083359360813,221.743495,219.77615640639186
2024-08-08T12:45:00,222.67,222.69,222.51,222.52,13282,222.32134682918087,66.66666666666666,-698057,221.2704310562056,223.726053233951,221.856995,219.98793676604902
2024-08-08T13:00:00,222.42,222.57,222.29,222.29,19992,222.31716725195676,63.18681318681274,-718049,221.27416347464728,223.6986109107349,221.95349500000003,220.20837908926515
2024-08-08T13:15:00,222.13,222.81,222.02,222.81,9083,222.3828782850292,65.3746770025837,-708966,221.27671365014498,223.71567708646432,222.06950000000006,220.4233229135358
2024-08-08T13:30:00,222.73,223.22,222.515,223.22,394705,222.49449451369196,73.31670822942621,-314261,221.40749550229015,223.74314239638844,222.20950000000002,220.6758576036116
2024-08-08T13:45:00,223.21,223.21,222.66,223.1225,212676,222.57822857853301,69.57654723127015,-526937,221.46750943157775,223.65824485588323,222.35062500000004,221.04300514411685
2024-08-08T14:00:00,223.13,223.74,222.6504,223.53,531835,222.70513143472863,69.7930142302715,4898,221.63347001175146,223.79172764460537,222.45362499999996,221.11552235539455
2024-08-08T14:15:00,223.5,224.03,223.44,224,483044,222.87778057676482,70.9215442092153,487942,221.79464624910105,223.98682260915112,222.58512499999998,221.18342739084883
2024-08-08T14:30:00,224.01,224.04,223.36,223.56,185476,222.96874316652952,59.55974842767279,302466,221.8396356756966,224.0345471530044,222.69662499999998,221.35870284699556
