time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-04-18T18:30:00,220.49,220.62,220.3,220.45,209098,220.5296896647838,49.765807962529145,-4759416,219.7898334574952,221.16561895174976,220.56255500000003,219.9594910482503
2024-04-18T19:00:00,220.465,220.79,220.12,220.18,363901,220.483064376146,45.09991134147182,-5123317,219.7933325782169,221.17343442321328,220.554055,219.93467557678673
2024-04-18T19:30:00,220.17,220.46,220.16,220.31,555997,220.4599891259932,43.042452830188516,-4567320,219.80031648901996,221.1724125280403,220.555555,219.9386974719597
2024-04-18T20:00:00,220.34,220.34,220.17,220.17,152108,220.4213239091941,34.31876606683788,-4719428,219.80167854273114,221.17822435932507,220.53905500000002,219.89988564067497
2024-04-18T20:30:00,220.15,220.15,220.05,220.05,2069,220.37181405463488,46.35416666666694,-4721497,219.80169098687642,221.19252531873622,220.51955499999994,219.84658468126366
2024-04-18T21:00:00,220.22,220.27,220.22,220.2502,1895,220.35559884735022,54.24351635926828,-4719602,219.80171157187252,221.1939396814398,220.515065,219.8361903185602
2024-04-18T22:00:00,220.2,220.33,220.2,220.33,3028,220.35218566770354,50.572519083969496,-4716574,219.80175031239915,221.19152565951157,220.508065,219.8246043404884
2024-04-18T22:30:00,220.3381,220.34,220.14,220.14,2720,220.32389424534307,38.88888888888824,-4719294,219.8017725924538,221.18441731357802,220.48451,219.78460268642198
2024-04-18T23:00:00,220.22,220.34,220.06,220.34,6005,220.32604167929733,43.42857142857138,-4713289,219.80185084988977,221.13207234915808,220.45650999999998,219.78094765084188
2024-04-18T23:30:00,220.44,220.44,220.38,220.38,612,220.3332361220577,43.103448275861695,-4712677,219.80185941694705,220.92857437651259,220.40600999999998,219.88344562348738
2024-04-19T08:00:00,220.71,220.73,220.25,220.32,9452,220.33147130578337,34.6723044397463,-4722129,219.80197796987946,220.9288689112442,220.40901,219.8891510887558
2024-04-19T08:30:00,220.55,220.84,220.55,220.76,1590,220.38860846501225,53.84615384615338,-4720539,219.8020148418954,220.95388095659885,220.44651000000005,219.93913904340124
2024-04-19T09:00:00,220.5,220.5,220.5,220.5,703,220.4034606696773,44.855967078189316,-4721242,219.80202671921347,220.95980363953862,220.45651000000004,219.95321636046145
2024-04-19T09:30:00,220.3,220.62,220.3,220.58,1155,220.42699924705366,52.46636771300477,-4720087,219.8020484688196,220.94776083133434,220.45151,219.9552591686657
2024-04-19T10:00:00,220.33,220.44,220.33,220.44,3352,220.42873268077983,49.787234042553386,-4723439,219.80210022487748,220.9238088805064,220.43926000000002,219.95471111949362
2024-04-19T10:30:00,220.46,220.49,220.33,220.47,19628,220.4342349900092,56.87203791469162,-4703811,219.8024173645526,220.8906887016307,220.42576,219.9608312983693
2024-04-19T11:00:00,220.38,220.38,219.67,219.89,21245,220.36167032467466,41.79687499999988,-4725056,219.80246235443184,220.79641934583643,220.36801,219.93960065416357
2024-04-19T11:30:00,219.84,220.34,219.84,220.05,24070,220.32011428138472,47.67441860465169,-4700986,219.80260633528638,220.7796466083769,220.34151000000003,219.90337339162315
2024-04-19T12:00:00,220.35,221.65,219.64,220.42,28110,220.3334323772001,56.53710247349765,-4672876,219.80302543320892,220.7234243667088,220.32500999999996,219.92659563329113
2024-04-19T12:30:00,220.47,220.65,220.31,220.42,17977,220.34497472690674,53.22838238649282,-4672876,219.8032931579325,220.71786959277597,220.32250999999997,219.92715040722396
2024-04-19T13:00:00,220.48,220.55,219.69,220.51,55743,220.3669780966525,53.40909090909041,-4617133,219.80424277752857,220.72557620402125,220.32550999999998,219.9254437959787
2024-04-19T13:30:00,220.49,220.94,220.08,220.18,783819,220.34204768376551,50.71942446043201,-5400952,219.81121087042567,220.72557620402125,220.32550999999998,219.9254437959787
