start,low,high,open,close,volume
1730993820,29.295,29.3,29.3,29.3,45808
1730993880,29.3,29.3,29.3,29.3,30022
1730994120,29.315,29.315,29.315,29.315,166
1730994180,29.3184,29.3184,29.3184,29.3184,283
1730994240,29.315,29.32,29.315,29.32,200
1730994300,29.315,29.32,29.315,29.32,3193
1730994420,29.325,29.3298,29.325,29.3298,435
1730994480,29.325,29.325,29.325,29.325,100
1730994540,29.32,29.32,29.32,29.32,9033
1730994600,29.32,29.32,29.32,29.32,3174
1730994660,29.32,29.32,29.32,29.32,842
1730994720,29.31,29.33,29.32,29.31,4741
1730994780,29.31,29.31,29.31,29.31,2684
1730994840,29.31,29.31,29.31,29.31,1431
1730994900,29.305,29.31,29.31,29.31,16344
1730994960,29.315,29.32,29.315,29.32,796
1730995020,29.32,29.325,29.32,29.32,2853
1730995080,29.32,29.32,29.32,29.32,409
1730995200,29.3201,29.3201,29.3201,29.3201,3500
1730995260,29.315,29.32,29.32,29.32,1233
1730995380,29.325,29.3368,29.33,29.3368,10205
1730995440,29.335,29.3397,29.3397,29.335,300
1730995500,29.335,29.34,29.335,29.34,625
1730995560,29.345,29.3453,29.3453,29.345,321
1730995620,29.3493,29.35,29.35,29.3493,346
1730995680,29.345,29.349,29.345,29.3481,1052
1730995740,29.346,29.346,29.346,29.346,407
1730995800,29.35,29.35,29.35,29.35,376
1730995860,29.3572,29.3572,29.3572,29.3572,803
1730995920,29.35,29.3587,29.35,29.3587,1651
1730995980,29.3565,29.3565,29.3565,29.3565,1085
1730996040,29.35,29.35,29.35,29.35,1121
1730996100,29.3536,29.36,29.355,29.36,8412
1730996160,29.3552,29.36,29.36,29.36,1042
1730996220,29.36,29.3642,29.3642,29.36,3104
1730996280,29.365,29.37,29.37,29.365,2647
1730996340,29.37,29.3754,29.37,29.3754,1037
1730996400,29.37,29.3799,29.37,29.3799,1308
1730996580,29.3799,29.3799,29.3799,29.3799,1906
1730996700,29.375,29.3784,29.375,29.3784,1139
1730996760,29.375,29.375,29.375,29.375,362
1730996880,29.375,29.375,29.375,29.375,2519
1730996940,29.375,29.3793,29.375,29.375,768
1730997000,29.37,29.37,29.37,29.37,3266
1730997060,29.375,29.375,29.375,29.375,537
1730997120,29.375,29.3754,29.375,29.3754,3211
1730997180,29.37,29.3752,29.3752,29.374,3524
1730997240,29.37,29.37,29.37,29.37,45702
1730997300,29.365,29.365,29.365,29.365,1900
1730997360,29.365,29.365,29.365,29.365,300
1730997420,29.365,29.365,29.365,29.365,548
1730997480,29.365,29.37,29.369,29.365,3054
1730997540,29.37,29.37,29.37,29.37,208
1730997600,29.3601,29.37,29.365,29.3601,8400
1730997660,29.3601,29.37,29.3601,29.365,2247
1730997720,29.365,29.365,29.365,29.365,831
1730997780,29.36,29.36,29.36,29.36,106
1730997840,29.365,29.365,29.365,29.365,953
1730997900,29.36,29.365,29.365,29.36,3629
1730998020,29.365,29.365,29.365,29.365,604
1730998080,29.365,29.3699,29.3699,29.365,911
1730998200,29.365,29.37,29.365,29.37,660
1730998260,29.365,29.366,29.365,29.365,601
1730998320,29.365,29.365,29.365,29.365,100
1730998440,29.365,29.37,29.365,29.365,2295
1730998500,29.365,29.365,29.365,29.365,100
1730998620,29.36,29.36,29.36,29.36,318
1730998680,29.36,29.36,29.36,29.36,200
1730998800,29.365,29.365,29.365,29.365,100
1730998980,29.3698,29.3698,29.3698,29.3698,355
1730999040,29.361,29.37,29.361,29.37,5981
1730999100,29.37,29.37,29.37,29.37,686
1730999160,29.37,29.37,29.37,29.37,100
1730999280,29.375,29.375,29.375,29.375,983
1730999340,29.365,29.365,29.365,29.365,275
1730999580,29.365,29.365,29.365,29.365,704
1730999640,29.365,29.365,29.365,29.365,606
1730999700,29.36,29.36,29.36,29.36,811
1730999760,29.355,29.355,29.355,29.355,600
1731000000,29.355,29.3599,29.355,29.3599,1044
1731000360,29.355,29.355,29.355,29.355,261
1731000420,29.35,29.355,29.35,29.355,5165
1731000540,29.355,29.355,29.355,29.355,200
1731000600,29.35,29.35,29.35,29.35,11410
1731000660,29.34,29.345,29.34,29.345,518
1731000780,29.345,29.345,29.345,29.345,124
1731000840,29.34,29.34,29.34,29.34,184
1731000900,29.34,29.345,29.345,29.34,1834
1731001020,29.345,29.345,29.345,29.345,963
1731001140,29.345,29.345,29.345,29.345,200
1731001200,29.345,29.345,29.345,29.345,2368
1731001260,29.345,29.345,29.345,29.345,1730
1731001320,29.345,29.345,29.345,29.345,240
1731001380,29.345,29.345,29.345,29.345,102
1731001560,29.345,29.345,29.345,29.345,500
1731001620,29.3499,29.35,29.3499,29.35,550
1731001740,29.345,29.345,29.345,29.345,101
1731001800,29.3424,29.345,29.3424,29.345,386
1731001920,29.34,29.34,29.34,29.34,2810
1731001980,29.345,29.345,29.345,29.345,141
1731002040,29.345,29.345,29.345,29.345,100
1731002100,29.345,29.345,29.345,29.345,100
1731002160,29.34,29.34,29.34,29.34,160
1731002280,29.335,29.34,29.34,29.335,4120
1731002340,29.335,29.335,29.335,29.335,101
1731002580,29.335,29.34,29.34,29.34,10693
1731002700,29.3489,29.3499,29.3499,29.3489,616
1731002760,29.35,29.35,29.35,29.35,1100
1731002880,29.355,29.355,29.355,29.355,170
1731003000,29.355,29.355,29.355,29.355,438
1731003120,29.3568,29.36,29.3568,29.36,1900
1731003300,29.35,29.35,29.35,29.35,100
1731003360,29.345,29.355,29.355,29.345,3613
1731003420,29.345,29.349,29.345,29.349,664
1731003540,29.35,29.35,29.35,29.35,100
1731003600,29.35,29.35,29.35,29.35,920
1731003660,29.3499,29.3523,29.3523,29.3499,1920
1731003840,29.345,29.345,29.345,29.345,171
1731003900,29.35,29.35,29.35,29.35,433
1731003960,29.34,29.34,29.34,29.34,212
1731004020,29.345,29.345,29.345,29.345,750
1731004260,29.345,29.345,29.345,29.345,101
1731004320,29.345,29.345,29.345,29.345,1116
1731004440,29.34,29.34,29.34,29.34,100
1731004500,29.345,29.345,29.345,29.345,1202
1731004560,29.345,29.345,29.345,29.345,100
1731004800,29.3479,29.35,29.3479,29.35,613
1731004920,29.35,29.35,29.35,29.35,3523
1731004980,29.35,29.35,29.35,29.35,1068
1731005160,29.35,29.35,29.35,29.35,110
1731005220,29.3499,29.35,29.3499,29.35,8263
1731005280,29.3492,29.3492,29.3492,29.3492,3100
1731005520,29.3501,29.3501,29.3501,29.3501,432
1731005580,29.35,29.35,29.35,29.35,227
1731005640,29.35,29.35,29.35,29.35,2249
1731005700,29.3499,29.3499,29.3499,29.3499,210
1731005940,29.35,29.35,29.35,29.35,1144
1731006000,29.3401,29.37,29.3401,29.37,3652
1731006060,29.38,29.39,29.38,29.3835,5625
1731006240,29.4,29.4053,29.4,29.4053,3157
1731006300,29.385,29.405,29.405,29.385,1157
1731006360,29.38,29.39,29.39,29.38,1207
1731006420,29.37,29.38,29.38,29.37,300
1731006480,29.38,29.38,29.38,29.38,1726
1731006720,29.385,29.385,29.385,29.385,100
1731007080,29.37,29.37,29.37,29.37,200
1731007260,29.37,29.37,29.37,29.37,300
1731007440,29.38,29.38,29.38,29.38,100
1731007500,29.375,29.38,29.38,29.38,870
1731007620,29.3787,29.3787,29.3787,29.3787,100
1731007680,29.38,29.38,29.38,29.38,200
1731007740,29.385,29.385,29.385,29.385,500
1731007800,29.38,29.38,29.38,29.38,100
1731007860,29.375,29.375,29.375,29.375,2252
1731007980,29.36,29.37,29.37,29.36,870
1731008040,29.365,29.3699,29.365,29.3699,1873
1731008160,29.36,29.36,29.36,29.36,104
1731008220,29.3587,29.3599,29.3587,29.3599,270
1731008280,29.35,29.355,29.355,29.35,2010
1731008340,29.35,29.36,29.35,29.36,2151
1731008400,29.37,29.4,29.37,29.4,10583
1731008460,29.4,29.41,29.405,29.41,5200
1731008520,29.41,29.415,29.415,29.41,363
1731008580,29.41,29.42,29.41,29.41,19252
1731008640,29.4,29.405,29.405,29.4,1100
1731008700,29.39,29.4,29.4,29.39,4530
1731008760,29.38,29.39,29.39,29.38,700
1731008820,29.37,29.385,29.37,29.38,23181
1731008880,29.38,29.38,29.38,29.38,300
1731008940,29.36,29.375,29.375,29.36,4042
1731009000,29.355,29.36,29.36,29.355,3066
1731009060,29.35,29.35,29.35,29.35,598
1731009120,29.36,29.36,29.36,29.36,225
1731009240,29.355,29.36,29.36,29.36,6508
1731009300,29.345,29.36,29.36,29.345,5022
1731009360,29.35,29.35,29.35,29.35,4954
1731009480,29.36,29.36,29.36,29.36,601
1731009540,29.36,29.37,29.36,29.37,739
1731009600,29.37,29.375,29.37,29.375,5037
1731009660,29.354,29.38,29.375,29.354,22039
1731009720,29.34,29.345,29.345,29.34,18149
1731009780,29.34,29.34,29.34,29.34,7000
1731009840,29.34,29.34,29.34,29.34,309
1731009900,29.34,29.34,29.34,29.34,4192
1731010020,29.34,29.34,29.34,29.34,421
1731010140,29.325,29.33,29.33,29.33,4921
1731010200,29.33,29.33,29.33,29.33,855
1731010320,29.33,29.33,29.33,29.33,9031
1731010380,29.33,29.33,29.33,29.33,703
1731010440,29.315,29.32,29.32,29.315,872
1731010500,29.315,29.315,29.315,29.315,358
1731010560,29.314,29.315,29.314,29.315,349
1731010680,29.32,29.32,29.32,29.32,954
1731010860,29.3199,29.325,29.32,29.32,8602
1731010920,29.32,29.325,29.32,29.325,446
1731010980,29.315,29.32,29.32,29.315,3790
1731011100,29.32,29.32,29.32,29.32,2417
1731011160,29.32,29.32,29.32,29.32,135
1731011340,29.325,29.33,29.33,29.33,511
1731011400,29.325,29.325,29.325,29.325,605
1731011460,29.32,29.3287,29.32,29.325,696
1731011520,29.33,29.33,29.33,29.33,2740
1731011580,29.3299,29.33,29.33,29.3299,1881
1731011700,29.33,29.33,29.33,29.33,923
1731011760,29.335,29.34,29.335,29.34,1065
1731011820,29.335,29.335,29.335,29.335,100
1731011880,29.34,29.34,29.34,29.34,161
1731011940,29.35,29.35,29.35,29.35,104
1731012000,29.345,29.345,29.345,29.345,100
1731012060,29.345,29.35,29.345,29.35,337
1731012120,29.345,29.35,29.345,29.345,320
1731012180,29.345,29.35,29.35,29.35,3664
1731012240,29.345,29.345,29.345,29.345,379
1731012300,29.345,29.345,29.345,29.345,173
1731012360,29.345,29.35,29.35,29.345,3251
1731012420,29.345,29.345,29.345,29.345,250
1731012480,29.34,29.345,29.34,29.345,450
1731012540,29.345,29.35,29.345,29.345,3496
1731012600,29.3425,29.35,29.3475,29.3425,5758
1731012660,29.34,29.3475,29.3401,29.34,4950
1731012720,29.34,29.3476,29.341,29.3425,12979
1731012780,29.34,29.348,29.348,29.348,9010
1731012840,29.341,29.3476,29.3476,29.3457,11189
1731012900,29.335,29.34,29.335,29.3399,22123
1731012960,29.335,29.3399,29.335,29.3399,624
1731013020,29.335,29.335,29.335,29.335,510
1731013080,29.325,29.33,29.33,29.325,12131
1731013140,29.32,29.33,29.325,29.33,52005
1731013200,29.32,29.32,29.32,29.32,106335
1731013500,29.34,29.34,29.34,29.34,1462
1731068520,29.48,29.48,29.48,29.48,670
1731068580,29.48,29.49,29.48,29.49,3120
1731073200,29.46,29.46,29.46,29.46,1444
1731075960,29.43,29.43,29.43,29.43,2560
1731076200,29.428,29.44,29.44,29.43,25595
1731076380,29.43,29.43,29.43,29.43,5488
1731076440,29.43,29.43,29.43,29.43,550
1731076500,29.432,29.435,29.432,29.4323,900
1731076680,29.44,29.44,29.44,29.44,221
1731076740,29.44,29.4498,29.4498,29.44,2000
1731076800,29.44,29.44,29.44,29.44,141
1731076860,29.445,29.445,29.445,29.445,400
1731076920,29.44,29.44,29.44,29.44,1751
1731077160,29.445,29.45,29.445,29.45,368
1731077280,29.4497,29.45,29.45,29.4497,4398
1731077400,29.445,29.45,29.448,29.45,20695
1731077460,29.45,29.45,29.45,29.45,563
1731077580,29.4535,29.455,29.455,29.4535,215
1731077640,29.4572,29.458,29.458,29.4572,270
1731077700,29.4599,29.4599,29.4599,29.4599,171
1731077820,29.4599,29.46,29.4599,29.46,1037
1731077880,29.46,29.46,29.46,29.46,1286
1731077940,29.46,29.46,29.46,29.46,3061
1731078240,29.47,29.47,29.47,29.47,113
1731078300,29.47,29.47,29.47,29.47,1033
1731078420,29.47,29.4754,29.47,29.4754,777
1731078480,29.46,29.46,29.46,29.46,539
1731078600,29.455,29.46,29.46,29.455,1525
1731078660,29.46,29.46,29.46,29.46,213
1731078720,29.46,29.46,29.46,29.46,2500
1731078780,29.4601,29.4601,29.4601,29.4601,2000
1731078900,29.46,29.475,29.46,29.475,1987
1731079140,29.47,29.4799,29.4799,29.47,2922
1731079200,29.4663,29.47,29.47,29.4663,825
1731079380,29.46,29.465,29.462,29.4625,3037
1731079500,29.47,29.47,29.47,29.47,410
1731079680,29.47,29.47,29.47,29.47,100
1731079860,29.47,29.47,29.47,29.47,1104
1731079920,29.465,29.47,29.47,29.465,2101
1731080100,29.46,29.46,29.46,29.46,226
1731080280,29.465,29.4672,29.4672,29.465,272
1731080340,29.468,29.468,29.468,29.468,300
1731080580,29.46,29.46,29.46,29.46,1310
1731080700,29.46,29.465,29.46,29.46,13195
1731080760,29.46,29.465,29.46,29.46,2400
1731080880,29.44,29.45,29.45,29.45,1346
1731080940,29.45,29.4501,29.45,29.4501,1281
1731081000,29.4501,29.4519,29.4519,29.4501,510
1731081060,29.4599,29.4599,29.4599,29.4599,385
1731081120,29.45,29.45,29.45,29.45,984
1731081360,29.45,29.455,29.45,29.455,1200
1731081720,29.46,29.46,29.46,29.46,1902
1731081780,29.47,29.47,29.47,29.47,812
1731081840,29.465,29.465,29.465,29.465,1501
1731081900,29.47,29.4701,29.47,29.4701,210
1731082140,29.48,29.48,29.48,29.48,2174
1731082260,29.485,29.485,29.485,29.485,371
1731082320,29.485,29.485,29.485,29.485,100
1731082380,29.4851,29.49,29.4851,29.49,1370
1731082620,29.4925,29.4925,29.4925,29.4925,1334
1731082740,29.495,29.5,29.495,29.495,766
1731082860,29.495,29.495,29.495,29.495,100
1731083040,29.5,29.5,29.5,29.5,166
1731083220,29.5073,29.5073,29.5073,29.5073,1356
1731083340,29.505,29.505,29.505,29.505,1650
1731083400,29.5,29.5,29.5,29.5,561
1731083520,29.51,29.51,29.51,29.51,102
1731083580,29.51,29.5156,29.5156,29.51,1631
1731083640,29.51,29.5199,29.51,29.512,1205
1731083700,29.515,29.52,29.515,29.52,1794
1731083760,29.5183,29.5183,29.5183,29.5183,863
1731083880,29.5197,29.5197,29.5197,29.5197,830
1731084000,29.5162,29.5162,29.5162,29.5162,770
1731084060,29.5165,29.5165,29.5165,29.5165,1010
1731084180,29.515,29.52,29.52,29.515,1050
1731084480,29.52,29.52,29.52,29.52,101
1731084540,29.52,29.525,29.525,29.52,619
1731084660,29.52,29.52,29.52,29.52,100
1731085080,29.54,29.54,29.54,29.54,232
1731085140,29.54,29.55,29.54,29.545,3473
1731085260,29.545,29.55,29.545,29.55,313
1731085440,29.5601,29.5601,29.5601,29.5601,173
1731085500,29.56,29.56,29.56,29.56,400
1731085560,29.5501,29.5501,29.5501,29.5501,1003
1731085620,29.56,29.56,29.56,29.56,972
1731085680,29.565,29.565,29.565,29.565,518
1731085800,29.575,29.5799,29.575,29.5799,228
1731085860,29.58,29.585,29.58,29.585,224
1731085980,29.59,29.595,29.59,29.595,1141
1731086040,29.58,29.59,29.59,29.58,4601
1731086160,29.57,29.57,29.57,29.57,100
1731086220,29.58,29.58,29.58,29.58,1400
1731086340,29.58,29.58,29.58,29.58,100
1731086400,29.585,29.585,29.585,29.585,150
1731086460,29.585,29.585,29.585,29.585,201
1731086700,29.58,29.58,29.58,29.58,118
1731086820,29.575,29.575,29.575,29.575,109
1731086880,29.575,29.575,29.575,29.575,300
1731087000,29.57,29.57,29.57,29.57,108
1731087060,29.57,29.57,29.57,29.57,520
1731087120,29.57,29.57,29.57,29.57,200
1731087240,29.565,29.565,29.565,29.565,100
1731087420,29.57,29.5701,29.57,29.5701,900
1731087480,29.575,29.575,29.575,29.575,1010
1731087540,29.5725,29.5755,29.575,29.5725,1115
1731087780,29.5701,29.58,29.5701,29.58,1184
1731087840,29.575,29.58,29.58,29.575,5179
1731087960,29.575,29.575,29.575,29.575,250
1731088020,29.57,29.57,29.57,29.57,100
1731088140,29.565,29.57,29.57,29.565,1045
1731088320,29.55,29.56,29.56,29.56,853
1731088380,29.5565,29.5565,29.5565,29.5565,118
1731088500,29.5556,29.5556,29.5556,29.5556,215
1731088560,29.55,29.55,29.55,29.55,100
1731088740,29.545,29.545,29.545,29.545,260
1731088800,29.5468,29.5468,29.5468,29.5468,1189
1731088860,29.5401,29.55,29.55,29.5401,10740
1731088920,29.55,29.55,29.55,29.55,1793
1731088980,29.55,29.555,29.555,29.55,3746
1731089220,29.535,29.54,29.54,29.535,590
1731089280,29.525,29.53,29.53,29.525,235
1731089340,29.53,29.53,29.53,29.53,1731
1731089400,29.525,29.535,29.525,29.535,3904
1731089520,29.53,29.53,29.53,29.53,117
1731089700,29.5353,29.5353,29.5353,29.5353,105
1731089760,29.5301,29.5301,29.5301,29.5301,200
1731089880,29.5364,29.54,29.5364,29.54,4301
1731089940,29.535,29.54,29.535,29.54,500
1731090000,29.54,29.5402,29.54,29.5402,1900
1731090060,29.55,29.55,29.55,29.55,305
1731090240,29.549,29.549,29.549,29.549,270
1731090300,29.5499,29.5499,29.5499,29.5499,306
1731090420,29.548,29.55,29.548,29.55,1600
1731090660,29.5599,29.5599,29.5599,29.5599,169
1731090840,29.555,29.555,29.555,29.555,100
1731090900,29.555,29.56,29.56,29.555,960
1731090960,29.5599,29.56,29.56,29.5599,1001
1731091020,29.5599,29.56,29.5599,29.56,3582
1731091140,29.557,29.557,29.557,29.557,530
1731091200,29.56,29.56,29.56,29.56,1207
1731091380,29.5619,29.57,29.5619,29.5656,1852
1731091440,29.57,29.57,29.57,29.57,701
1731091500,29.5631,29.5631,29.5631,29.5631,2042
1731091560,29.569,29.569,29.569,29.569,470
1731091740,29.5642,29.565,29.565,29.5642,740
1731091860,29.565,29.57,29.5658,29.5693,1121
1731091920,29.5654,29.5654,29.5654,29.5654,600
1731091980,29.565,29.565,29.565,29.565,100
1731092040,29.565,29.569,29.565,29.569,670
1731092100,29.565,29.565,29.565,29.565,1170
1731092160,29.56,29.5697,29.5656,29.56,980
1731092220,29.56,29.56,29.56,29.56,200
1731092280,29.56,29.56,29.56,29.56,1816
1731092460,29.555,29.555,29.555,29.555,1214
1731092580,29.56,29.56,29.56,29.56,5315
1731092820,29.55,29.55,29.55,29.55,2802
1731092880,29.55,29.55,29.55,29.55,2681
1731092940,29.5415,29.5415,29.5415,29.5415,120
1731093000,29.55,29.55,29.55,29.55,445
1731093060,29.5563,29.5563,29.5563,29.5563,4984
1731093120,29.55,29.555,29.555,29.55,400
1731093180,29.55,29.55,29.55,29.55,300
1731093300,29.545,29.5453,29.5453,29.545,565
1731093360,29.5431,29.5431,29.5431,29.5431,430
1731093540,29.5453,29.5453,29.5453,29.5453,320
1731093720,29.547,29.55,29.55,29.547,480
1731093780,29.5499,29.55,29.55,29.5499,2000
1731093840,29.5498,29.55,29.5498,29.55,1300
1731093900,29.55,29.55,29.55,29.55,2269
1731094020,29.5553,29.5553,29.5553,29.5553,6945
1731094080,29.5518,29.5599,29.555,29.5599,6175
1731094200,29.555,29.555,29.555,29.555,202
1731094260,29.555,29.555,29.555,29.555,396
1731094380,29.555,29.555,29.555,29.555,100
1731094500,29.55,29.55,29.55,29.55,300
1731094620,29.55,29.55,29.55,29.55,8201
1731094740,29.5425,29.5425,29.5425,29.5425,280
1731094860,29.54,29.545,29.545,29.54,485
1731094920,29.54,29.54,29.54,29.54,100
1731095100,29.545,29.55,29.55,29.545,3437
1731095160,29.54,29.54,29.54,29.54,101
1731095580,29.545,29.545,29.545,29.545,300
1731095640,29.5484,29.5487,29.5484,29.5487,301
1731095760,29.54,29.54,29.54,29.54,300
1731095880,29.5334,29.5334,29.5334,29.5334,320
1731095940,29.535,29.535,29.535,29.535,180
1731096060,29.5345,29.54,29.5345,29.535,2490
1731096120,29.5383,29.5383,29.5383,29.5383,248
1731096180,29.535,29.54,29.54,29.535,353
1731096240,29.535,29.54,29.535,29.54,665
1731096300,29.5377,29.5387,29.538,29.5387,400
1731096360,29.5399,29.54,29.5399,29.54,308
1731096420,29.539,29.54,29.54,29.539,2602
1731096480,29.5349,29.54,29.54,29.5349,620
1731096540,29.535,29.5357,29.535,29.5357,2193
1731096600,29.54,29.54,29.54,29.54,121
1731096660,29.54,29.54,29.54,29.54,2135
1731096720,29.545,29.545,29.545,29.545,335
1731096780,29.54,29.545,29.545,29.54,1069
1731096900,29.54,29.54,29.54,29.54,224
1731096960,29.5407,29.55,29.5407,29.5407,782
1731097020,29.54,29.54,29.54,29.54,2108
1731097080,29.5347,29.539,29.5347,29.539,1440
1731097200,29.535,29.54,29.54,29.535,822
1731097440,29.535,29.535,29.535,29.535,300
1731097740,29.5363,29.5363,29.5363,29.5363,1339
1731097860,29.535,29.535,29.535,29.535,100
1731097920,29.535,29.535,29.535,29.535,334
1731097980,29.5373,29.5373,29.5373,29.5373,5836
1731098040,29.5336,29.5399,29.535,29.5399,3996
1731098100,29.537,29.54,29.537,29.54,2415
1731098160,29.5301,29.535,29.535,29.5301,1666
1731098220,29.535,29.535,29.535,29.535,100
1731098280,29.535,29.535,29.535,29.535,625
1731098340,29.54,29.54,29.54,29.54,1000
1731098400,29.535,29.535,29.535,29.535,380
1731098460,29.535,29.535,29.535,29.535,120
1731098580,29.53,29.53,29.53,29.53,3140
1731098640,29.52,29.525,29.52,29.525,283
1731098700,29.53,29.53,29.53,29.53,100
1731098940,29.525,29.525,29.525,29.525,180
1731099000,29.5299,29.5299,29.5299,29.5299,943
1731099060,29.5201,29.5275,29.5225,29.525,7229
1731099120,29.5221,29.5275,29.5225,29.5225,6493
1731099180,29.52,29.5275,29.5225,29.5262,11256
1731099240,29.52,29.5269,29.5225,29.5269,2683
1731099300,29.525,29.525,29.525,29.525,1111
1731099360,29.52,29.52,29.52,29.52,601
1731099420,29.52,29.525,29.525,29.52,2191
1731099480,29.5287,29.5287,29.5287,29.5287,170
1731099540,29.52,29.525,29.525,29.525,9224
1731099600,29.52,29.52,29.52,29.52,72061
1731100800,29.52,29.52,29.52,29.52,102
1731111180,29.5599,29.56,29.56,29.5599,300
