time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2023-01-13T05:00:00,107.1,107.8,106.38,106.75,19019937,104.62190396293056,58.04085908852799,215799229,101.43495880048008,109.03131913100839,103.81700000000001,98.60268086899163
2023-01-17T05:00:00,105.67,106.66,105.65,106.06,15023719,104.81365010120649,60.679079956188396,200775510,101.48407012203334,108.61203993463785,103.704,98.79596006536214
2023-01-18T05:00:00,108.46,108.77,107.12,108.63,37352669,105.32249675437896,72.56778309409884,238128179,101.66787293254285,108.93739081319227,103.78,98.62260918680774
2023-01-19T05:00:00,108.1,108.37,107.44,107.95,18879198,105.67283052046177,72.22222222222223,219248981,101.74849471902934,109.34694103003886,103.91199999999999,98.47705896996112
2023-01-20T05:00:00,106.96,107.24,106.11,106.2,25147061,105.7431197844002,64.13934426229508,194101920,101.82331082490344,109.56949635383519,104.05,98.5305036461648
2023-01-23T05:00:00,105.57,106.2,105.49,105.7,13766792,105.73737047981352,66.24338624338625,180335128,101.85865493437136,109.71280864312266,104.15,98.58719135687736
2023-01-24T05:00:00,106.12,107.45,105.39,107.22,18778817,105.93505441583838,65.55075593952486,199113945,101.92451127405018,110.04192117180983,104.32700000000003,98.61207882819022
2023-01-25T05:00:00,107.37,107.905,106.64,107.48,12396071,106.14104716039327,63.31224841863143,211510016,101.96919554278173,110.37455722967438,104.593,98.81144277032563
2023-01-26T05:00:00,107.14,107.65,106.49,106.98,16584418,106.2529075390075,60.59564719358535,194925598,102.02254224613532,110.42428592806024,104.93500000000002,99.44571407193979
2023-01-27T05:00:00,106.19,106.96,106.11,106.71,12987107,106.31385320047316,54.83259633607071,181938491,102.06129869322675,110.23770261997626,105.293,100.34829738002375
2023-01-30T05:00:00,106.46,107.16,106.19,106.32,13549300,106.31467277374341,51.85185185185185,168389191,102.09772021093036,110.05685006442654,105.57500000000002,101.09314993557349
2023-01-31T05:00:00,106.98,107.28,105.87,107.17,14010149,106.42871640391095,60.772357723577244,182399340,102.14218193585748,109.53049916083907,105.9555,102.38050083916093
2023-02-01T05:00:00,107.55,108.59,106.42,108.18,27123141,106.66222088338951,58.8778409090909,209522481,102.24293360262335,109.33728577710254,106.29150000000001,103.24571422289749
2023-02-02T05:00:00,108.92,109.352,108.085,108.32,20885627,106.88325809893757,52.30642504118611,230408108,102.32002907940878,109.29112912386778,106.56500000000001,103.83887087613225
2023-02-03T05:00:00,106.77,107.11,106.08,106.7,22645557,106.8588236857459,49.80392156862746,207762551,102.37945945728184,109.00761088217152,106.73600000000002,104.46438911782852
2023-02-06T05:00:00,105.75,106.305,105.68,105.91,16558911,106.73231386097979,49.41634241245134,191203640,102.41414428397992,108.96501339790662,106.77250000000001,104.5799866020934
2023-02-07T05:00:00,105.33,106.23,105,105.06,19170795,106.5093386795158,33.96226415094341,172032845,102.44389936406193,109.01354087875363,106.73850000000002,104.4634591212464
2023-02-08T05:00:00,105.04,105.58,104.39,105.56,14253279,106.38276018891371,39.08675799086758,186286124,102.46973772550882,108.79641506511393,106.81700000000001,104.83758493488608
2023-02-09T05:00:00,106.47,106.62,104.39,104.56,23557048,106.13972549705855,41.96078431372548,162729076,102.4979962207285,108.92104536989389,106.76100000000001,104.60095463010613
2023-02-10T05:00:00,104.4,104.44,103.115,103.39,17776109,105.77309543078408,39.37442502299907,144952967,102.50700410445994,109.10139722341479,106.54249999999999,103.98360277658519
2023-02-13T05:00:00,103.71,104.415,103.58,104.26,14005950,105.57134937334621,35.518590998043095,158958917,102.52084202957143,109.16013493468138,106.418,103.67586506531863
2023-02-14T05:00:00,104.2,104.83,103.135,104.02,16270630,105.36450279023337,33.0392156862745,142688287,102.53446478083035,109.24893982208978,106.316,103.38306017791022
2023-02-15T05:00:00,103.55,103.95,102.495,103.05,16788871,105.05590241820225,31.583880037488285,125899416,102.53925372484284,109.09530083543135,106.037,102.97869916456867
2023-02-16T05:00:00,102.07,102.22,101.33,101.59,21800328,104.59378209577528,28.41483979763916,104099088,102.52794019560027,109.2078330427236,105.71900000000001,102.23016695727641
2023-02-17T05:00:00,101.1,102.38,100.965,102.38,22176334,104.29861114967191,33.93148450244698,126275422,102.52616806785154,109.29755488088448,105.52799999999999,101.7584451191155
2023-02-21T05:00:00,101.005,101.2,100.28,100.39,24804584,103.77746299638233,24.701492537313385,101470838,102.49792536471693,109.64444876738646,105.26249999999997,100.88055123261348
2023-02-22T05:00:00,100.99,101.69,100.95,101.31,16651178,103.44846793019802,24.192336589030745,118122016,102.4874749020829,109.5724624089227,104.96700000000001,100.36153759107732
2023-02-23T05:00:00,101.54,102.59,101.47,102.3,16867993,103.29533887283829,28.742937853107335,134990009,102.48581892337143,109.30163733875455,104.708,100.11436266124545
2023-02-24T05:00:00,101.44,101.795,100.56,100.97,23640213,102.98529368979318,29.343907714491692,111349796,102.46728345297353,109.15117315484528,104.40749999999998,99.66382684515469
2023-02-27T05:00:00,101.29,101.7,100.91,101.25,15152513,102.75392119782076,32.55988023952095,126502309,102.4578169259479,108.94469531827968,104.13449999999997,99.32430468172026
2023-02-28T05:00:00,100.57,101.72,100.28,101.71,15781840,102.614731704778,37.085582112567415,142284149,102.45180845850248,108.71500987319708,103.90399999999997,99.09299012680286
2023-03-01T05:00:00,100.82,101.03,99.96,100.37,20256654,102.31543414414094,31.209268645908736,122027495,102.4305582404946,108.36482242954268,103.56400000000001,98.76317757045733
2023-03-02T05:00:00,99.06,99.645,98.88,99.48,26352947,101.93737625825548,31.45985401459852,95674548,102.39188959108391,107.75126308208435,103.12899999999999,98.50673691791563
2023-03-03T05:00:00,100.93,101.9,100.57,101.89,35129033,101.93105942382142,44.97991967871485,130803581,102.38327214821078,106.79116602515823,102.8075,98.82383397484178
2023-03-06T05:00:00,102.22,102.34,100.99,101.1,17282296,101.82025150064524,39.36742934051138,113521285,102.3725230722063,106.14810699330927,102.5275,98.90689300669074
2023-03-07T05:00:00,101.46,102.365,100.88,101.72,24898992,101.80688463389255,42.454068241469805,138420277,102.36474236806646,105.60058800339002,102.31800000000001,99.03541199661001
2023-03-08T05:00:00,102.4,102.97,101.42,101.82,20769313,101.80863334937354,45.72025052192065,159189590,102.35937753455542,105.1918353051508,102.156,99.12016469484921
2023-03-09T05:00:00,101.55,102.52,101.33,102.07,22885372,101.84348223612372,51.823708206686895,182074962,102.35627098510001,104.58506121495157,101.98150000000001,99.37793878504846
2023-03-10T05:00:00,104.03,105.6939,104,105.59,48337202,102.34301793797388,60.1006922592826,230412164,102.4279683515168,104.86892030917654,102.033,99.19707969082346
2023-03-13T04:00:00,108.2,109.1,105.04,105.83,53006065,102.80794887957737,69.23620933521926,283418229,102.50871958805182,105.39507098687666,102.15499999999999,98.91492901312331
2023-03-14T04:00:00,105.14,105.61,103.75,104.09,39932167,102.97888902896705,59.2914438502674,243486062,102.53649878853379,105.36525923299645,102.14649999999999,98.92774076700353
2023-03-15T04:00:00,106.78,107.71,105.345,106.1,47725253,103.3950371584381,61.889862327909896,291211315,102.60977940074949,105.81997881349642,102.25049999999997,98.68102118650353
2023-03-16T04:00:00,107.38,108.03,105.04,105.27,44837438,103.6450322039797,63.8888888888889,246373877,102.66020045010058,106.15458990138644,102.36149999999998,98.56841009861351
2023-03-17T04:00:00,106.65,107.73,106.46,106.85,40839254,104.07236124344908,66.68653158522051,287213131,102.73130395062206,106.86963121116413,102.62449999999998,98.37936878883583
2023-03-20T04:00:00,106.88,106.96,105.72,105.91,26214762,104.31737974432255,62.16685979142529,260998369,102.76555780683567,107.27799408085377,102.80099999999997,98.32400591914617
2023-03-21T04:00:00,105.08,105.42,104.54,105,20044033,104.40839577841288,63.755199049316694,240954336,102.78381798807017,107.46269521122686,103.03149999999998,98.6003047887731
2023-03-22T04:00:00,104.66,106.45,104.44,106.4,28761222,104.67394300795783,69.9538638985006,269715558,102.8257306707879,107.87436092739006,103.28599999999997,98.69763907260989
2023-03-23T04:00:00,105.36,106.55,104.82,106.4,26928090,104.90408394023012,65.10381781647692,269715558,102.864100800715,108.24809112798987,103.49099999999999,98.7339088720101
2023-03-24T04:00:00,107.09,107.43,106.26,106.85,24692626,105.16353941486611,69.70527758738865,294408184,102.90295516284624,108.60886359674483,103.785,98.96113640325517
2023-03-27T04:00:00,105.05,105.76,104.325,104.34,24546304,105.05373415955063,57.949029126213624,269861880,102.91674675748776,108.62464023269314,103.9395,99.25435976730685
2023-03-28T04:00:00,104.24,104.68,104.02,104.53,19371199,104.98390293827721,58.17742908871459,289233079,102.9288733904962,108.65724764434309,104.0805,99.50375235565691
2023-03-29T04:00:00,103.7,104.45,103.6,104.32,17998632,104.89538254650692,56.80580762250455,271234447,102.93852199836347,108.52635309267013,104.27799999999999,100.02964690732985
2023-03-30T04:00:00,104.46,105.05,104.27,104.8,15416611,104.88266487363933,47.0719051148999,286651058,102.94951542001883,108.17935637867872,104.54400000000001,100.9086436213213
2023-03-31T04:00:00,105.35,106.56,105.075,106.37,25462265,105.08097622382076,51.821862348178165,312113323,102.98255656955182,108.27131614331337,104.768,101.26468385668663
2023-04-03T04:00:00,105.88,107.095,105.7,106.6,19863406,105.28351272731133,59.42900075131479,331976729,103.00961268838341,108.19754022006379,105.043,101.88845977993623
2023-04-04T04:00:00,105.78,107.8,105.75,107.13,18098523,105.5297110303365,54.3533389687236,350075252,103.03750224523911,108.19813013227,105.3135,102.42886986773001
2023-04-05T04:00:00,107.77,108.37,107.41,108.25,25573185,105.89241622629164,62.29372937293732,375648437,103.08688294390048,108.3166673917546,105.63499999999999,102.95333260824538
2023-04-06T04:00:00,108.42,108.87,108.39,108.53,17955728,106.2440940627861,57.763401109057334,393604165,103.12284943004498,108.38871676671717,105.958,103.52728323328283
2023-04-10T04:00:00,107.64,107.7618,106.56,106.78,21741675,106.31554818774796,53.74032674118661,371862490,103.15187777179065,108.4674540812023,106.01749999999997,103.56754591879763
2023-04-11T04:00:00,107.05,107.09,106.51,107,14679851,106.40680842938157,59.14076782449726,386542341,103.17239107468359,108.56087746176746,106.07599999999998,103.5911225382325
2023-04-12T04:00:00,107.05,107.165,105.88,106.89,21664265,106.47123397213069,52.53886010362692,364878076,103.20140921148777,108.54835846301548,106.21599999999998,103.88364153698448
2023-04-13T04:00:00,107.05,107.39,105.88,106.05,22118899,106.41506944251327,48.33174451858909,342759177,103.22393127026233,108.54645756498056,106.2135,103.88054243501944
2023-04-14T04:00:00,105.39,105.55,104.77,105.08,22037807,106.2370601835115,41.961852861035446,320721370,103.23843799060138,108.55373530424173,106.204,103.85426469575826
2023-04-17T04:00:00,104.42,104.59,103.71,103.83,21015725,105.91611882570997,47.38461538461536,299705645,103.24281448643059,108.59735925136368,106.053,103.50864074863631
2023-04-18T04:00:00,103.81,104.585,103.8,104.2,17583677,105.68730298228198,48.33836858006043,317289322,103.2487030270994,108.6371732009742,105.96749999999997,103.29782679902574
2023-04-19T04:00:00,103.91,104.237,103.475,104.1,16141256,105.47566258464438,48.879837067209785,301148066,103.25348354111907,108.68462870808004,105.92249999999999,103.16037129191993
2023-04-20T04:00:00,104.83,105.28,104.753,104.99,18508754,105.41090757335847,50.92864125122188,319656820,103.26459381374002,108.63368725776282,105.852,103.07031274223719
2023-04-21T04:00:00,105.3,105.46,104.27,104.4,15316100,105.27611989691069,39.351351351351354,304340720,103.2705734506526,108.59090542286987,105.752,102.91309457713012
2023-04-24T04:00:00,104.96,105.4875,104.84,105.41,19296604,105.2939705773226,44.0677966101695,323637324,103.28467547638134,108.47659078164826,105.67999999999999,102.88340921835173
2023-04-25T04:00:00,106.33,107.13,106.28,106.96,23362345,105.5161078336796,49.23076923076922,346999669,103.3137734881288,108.58963923530925,105.81099999999999,103.03236076469074
2023-04-26T04:00:00,106.79,107.24,105.67,105.82,19690037,105.55662678918898,39.0243902439024,327309632,103.3303857885368,108.59138272942704,105.87550000000002,103.159617270573
2023-04-27T04:00:00,105.2,105.27,104.61,104.77,20362422,105.45174321729712,34.121621621621586,306947210,103.34018681709588,108.56904923204347,105.898,103.22695076795652
2023-04-28T04:00:00,106.21,106.76,105.86,106.46,26983882,105.58617745499083,48.64176570458401,333931092,103.36808195410241,108.61329861527905,105.981,103.34870138472094
2023-05-01T04:00:00,105.27,105.42,102.84,103.13,37007906,105.25868712765872,37.00470114170581,296923186,103.36519776859453,108.72061954776983,105.819,102.91738045223018
2023-05-02T04:00:00,104,105.7,103.89,105.7,34439950,105.31752884397089,46.57060518731989,331363136,103.39122608745396,108.65360691761914,105.774,102.89439308238086
2023-05-03T04:00:00,106,106.6,105.275,106.29,24639634,105.44719166477478,50.70175438596493,356002770,103.41416284633144,108.55522227251063,105.73200000000001,102.9087777274894
2023-05-04T04:00:00,105.22,106.45,105.15,105.24,27775649,105.41956610947148,50.46565774155994,328227121,103.43030468969422,108.16226170926338,105.5815,103.00073829073663
2023-05-05T04:00:00,104.35,104.9,104.105,104.89,16333884,105.34895729487528,53.25552825552826,311893237,103.43785433455953,107.60964456540745,105.39950000000002,103.18935543459258
2023-05-08T04:00:00,103.515,103.87,103.32,103.42,22610073,105.0917629888919,47.7560414269275,289283164,103.43772741683871,107.50622437890837,105.23150000000001,102.95677562109165
2023-05-09T04:00:00,103.5,103.64,103,103.05,19242577,104.81952792370632,47.025495750708224,270040587,103.435395855184,107.3458425551927,105.03399999999999,102.72215744480728
2023-05-10T04:00:00,103.67,104.24,103.64,104.05,27015891,104.71692420054548,47.35360360360361,297056478,103.44054127428116,107.07572708917576,104.89200000000001,102.70827291082426
2023-05-11T04:00:00,105.295,105.52,104.72,105.15,20968771,104.77466764047274,52.052545155993435,318025249,103.45157760379207,106.96965965241723,104.84700000000001,102.72434034758278
2023-05-12T04:00:00,105.05,105.25,104.25,104.27,15703664,104.70737862174305,46.85777287761852,302321585,103.45551561384211,106.94070968979155,104.80650000000003,102.67229031020851
2023-05-15T04:00:00,103.39,103.47,103.12,103.19,22250814,104.50506147217732,39.33220147142051,280070771,103.45371763985504,106.9841739578499,104.77450000000002,102.56482604215013
2023-05-16T04:00:00,102.4,102.9,102.11,102.88,29251698,104.28838660922034,41.27078384798102,250819073,103.44865534263153,107.05734035217381,104.7085,102.35965964782619
2023-05-17T04:00:00,103.08,103.16,102.345,102.58,21400857,104.06060172799097,43.194530764449986,229418216,103.44308371041141,107.1476530768524,104.63250000000001,102.11734692314762
2023-05-18T04:00:00,102.2,102.26,101.75,101.82,28121814,103.7618548309255,34.69656992084437,201296402,103.42951798734552,107.2636193288691,104.47400000000002,101.68438067113094
2023-05-19T04:00:00,101.26,101.86,100.93,101.1,29032127,103.40694085346877,41.91235059760959,172264275,103.40958959041022,107.46316486569744,104.30900000000001,101.15483513430259
2023-05-22T04:00:00,101.25,101.71,100.67,100.74,20131107,103.05134873967293,26.015473887814338,152133168,103.3938471879567,107.5447620252728,104.07549999999999,100.60623797472718
2023-05-23T04:00:00,100.43,101.25,100.275,101.03,23972404,102.78183557438322,23.804780876494092,176105572,103.37736363551915,107.22502321524391,103.779,100.33297678475608
2023-05-24T04:00:00,101.28,101.36,100.53,100.53,20415035,102.48159083113212,25.18440463645952,155690537,103.36055465007564,107.102437987201,103.5145,99.926562012799
2023-05-25T04:00:00,100.7,100.8,100.03,100.28,22492819,102.18804538698117,25.452609158679536,133197718,103.34064765711624,107.09116297993127,103.28999999999999,99.48883702006871
2023-05-26T04:00:00,100.12,101.1733,100,101.09,18660676,102.04163933538369,36.65521191294393,151858394,103.32864587802219,106.64347335716317,103.02149999999997,99.39952664283678
2023-05-30T04:00:00,101.4,102.24,101.25,102.1,23302536,102.04942075733253,44.93062966915687,175160930,103.32051835425774,106.61356418908734,102.96999999999996,99.32643581091257
2023-05-31T04:00:00,101.99,103.18,101.87,102.99,23787034,102.17483132302152,44.27645788336933,198947964,103.31830147794176,106.25672427669487,102.83449999999996,99.41227572330506
2023-06-01T04:00:00,103.28,103.63,102.63,103.12,23000252,102.30085381328533,37.75633293124248,221948216,103.31702369629626,105.71562760877049,102.67599999999997,99.63637239122946
2023-06-02T04:00:00,103,103.065,101.94,101.99,22272381,102.25940663818062,36.651053864168645,199675835,103.308794792766,105.32650746532957,102.51349999999998,99.70049253467039
2023-06-05T04:00:00,101.35,102.4399,101.21,101.8,14433371,102.19815241975654,40.91503267973859,185242464,103.30275596170269,104.96472369985764,102.35899999999997,99.75327630014229
2023-06-06T04:00:00,101.84,102.47,101.39,102.4,14341374,102.22506543045567,46.97732997481116,199583838,103.29918000434662,104.86819218028647,102.30799999999999,99.74780781971351
2023-06-07T04:00:00,102.17,102.43,100.78,100.88,28536554,102.04572337306158,40.72052401746727,171047284,103.28026130585008,104.80818146771507,102.19950000000001,99.59081853228496
2023-06-08T04:00:00,100.87,102.14,100.8,102.06,23850786,102.04762692332004,51.25260960334033,194898070,103.27233724707392,104.5667063059878,102.1,99.6332936940122
2023-06-09T04:00:00,101.6,102.265,101.34,101.92,22148161,102.0306100002107,54.55555555555558,172749909,103.26423129881253,103.96982739852541,101.9385,99.9071726014746
2023-06-12T04:00:00,102.24,102.3,101.12,102.22,20164590,102.05586200018261,58.27740492170021,192914499,103.25856364055252,103.57178109218876,101.836,100.10021890781124
2023-06-13T04:00:00,102.11,102.33,100.965,101.21,25913007,101.94308040015827,50.9316770186335,167001492,103.24437416974,103.37573243697682,101.737,100.09826756302317
2023-06-14T04:00:00,101.63,102.29,101.46,102.02,29095585,101.95333634680384,57.47241725175521,196097077,103.23492539209575,103.2537358750763,101.69400000000002,100.13426412492373
2023-06-15T04:00:00,103.03,103.63,102.6,103,25763119,102.09289150056333,62.710280373831715,221860196,103.23333096307812,103.33213944976926,101.715,100.09786055023075
2023-06-16T04:00:00,102.44,102.8269,102.03,102.6,16758873,102.16050596715488,57.33722060252664,205101323,103.2305471557698,103.41637661196253,101.754,100.09162338803748
2023-06-20T04:00:00,103.11,103.6581,103.11,103.31,17164036,102.31377183820089,56.05605605605606,222265359,103.23090323102973,103.62896564149035,101.86449999999999,100.10003435850963
2023-06-21T04:00:00,102.81,103.65,102.34,103.56,19722235,102.47993559310746,53.048128342246,241987594,103.23258924823058,103.83740037938747,102.0055,100.17359962061252
2023-06-22T04:00:00,102.8,103.25,102.2,102.31,23633975,102.45727751402647,46.13180515759313,218353619,103.2269597550147,103.84930307899496,102.06949999999999,100.28969692100502
2023-06-23T04:00:00,103.83,103.95,102.98,103.33,22901918,102.57364051215627,56.46718146718146,241255537,103.22756543402872,103.92211758720386,102.20949999999999,100.49688241279613
2023-06-26T04:00:00,103.62,103.8,103.16,103.44,12896591,102.68915511053544,57.976653696498026,254152128,103.2282662899109,103.91392652589766,102.36749999999998,100.82107347410229
2023-06-27T04:00:00,103.59,103.95,102.76,103.17,18106383,102.75326776246405,53.869346733668316,236045745,103.2279976498912,103.93798252631932,102.47149999999996,101.00501747368061
2023-06-28T04:00:00,103.41,103.84,102.827,103.61,23828105,102.86749872746884,65.38895152198421,259873850,103.23030147790311,104.08303515584768,102.547,101.01096484415231
2023-06-29T04:00:00,102.17,102.34,101.45,101.74,41091617,102.71716556380633,48.326359832635944,218782233,103.2149613707781,104.04487783885826,102.48449999999998,100.92412216114171
2023-06-30T04:00:00,102.05,103.06,101.87,102.94,31651246,102.7468768219655,54.80225988700562,250433479,103.21279848396607,104.02313658524861,102.47549999999998,100.92786341475136
