start,low,high,open,close,volume
1729275900,22.745,22.745,22.745,22.745,200
1729276200,22.75,22.75,22.75,22.75,177
1729276500,22.745,22.745,22.745,22.745,440
1729277400,22.75,22.75,22.75,22.75,2000
1729278600,22.745,22.758,22.75,22.758,961
1729279800,22.75,22.75,22.75,22.75,800
1729280700,22.76,22.77,22.76,22.76,7108
1729281000,22.7792,22.7792,22.7792,22.7792,214
1729281300,22.77,22.8,22.77,22.8,367
1729281900,22.79,22.79,22.79,22.79,500
1729498500,22.68,22.68,22.68,22.68,576
1729499700,22.67,22.68,22.67,22.68,3000
1729500000,22.66,22.66,22.66,22.66,1000
1729500300,22.66,22.66,22.66,22.66,1235
1729512300,22.5902,22.5902,22.5902,22.5902,250
1729517400,22.6032,22.65,22.65,22.6032,472
1729517700,22.66,22.67,22.66,22.67,10001
1729518000,22.645,22.67,22.656,22.645,12456
1729518300,22.62,22.65,22.65,22.62,846
1729518600,22.6,22.613,22.61,22.6,8534
1729518900,22.59,22.6,22.59,22.6,10823
1729519200,22.5807,22.595,22.595,22.59,1850
1729519800,22.58,22.58,22.58,22.58,495
1729520100,22.5699,22.5699,22.5699,22.5699,100
1729520400,22.5693,22.5693,22.5693,22.5693,500
1729520700,22.56,22.565,22.565,22.56,324
1729521000,22.558,22.56,22.56,22.558,601
1729521300,22.5521,22.5521,22.5521,22.5521,100
1729521600,22.55,22.56,22.55,22.56,3784
1729522500,22.5584,22.57,22.5584,22.57,962
1729522800,22.55,22.5508,22.5508,22.55,803
1729523400,22.5418,22.5691,22.5691,22.5418,1568
1729523700,22.542,22.542,22.542,22.542,204
1729524000,22.55,22.55,22.55,22.55,2794
1729524300,22.53,22.54,22.535,22.533,2270
1729524900,22.51,22.515,22.515,22.51,601
1729525500,22.519,22.53,22.52,22.53,10114
1729525800,22.49,22.51,22.51,22.49,2429
1729526100,22.49,22.4999,22.4999,22.49,872
1729527900,22.48,22.48,22.48,22.48,100
1729528200,22.48,22.48,22.48,22.48,200
1729528500,22.475,22.48,22.475,22.48,908
1729529400,22.475,22.475,22.475,22.475,501
1729529700,22.46,22.4612,22.4612,22.46,550
1729530300,22.47,22.47,22.47,22.47,165
1729530600,22.45,22.45,22.45,22.45,2027
1729530900,22.4161,22.44,22.44,22.4161,5607
1729531500,22.42,22.42,22.42,22.42,1153
1729531800,22.41,22.41,22.41,22.41,1224
1729532100,22.4139,22.43,22.4139,22.42,10900
1729532400,22.4199,22.42,22.42,22.4199,1905
1729532700,22.42,22.42,22.42,22.42,822
1729533000,22.41,22.4101,22.4101,22.41,552
1729533300,22.415,22.415,22.415,22.415,214
1729533600,22.42,22.42,22.42,22.42,152
1729535400,22.415,22.42,22.415,22.4199,513
1729536000,22.4139,22.42,22.4139,22.4199,800
1729536600,22.42,22.4274,22.4274,22.42,470
1729536900,22.41,22.41,22.41,22.41,1029
1729537800,22.419,22.419,22.419,22.419,100
1729538700,22.41,22.41,22.41,22.41,942
1729539000,22.405,22.405,22.405,22.405,200
1729539300,22.41,22.41,22.41,22.41,138
1729539600,22.41,22.41,22.41,22.41,1672
1729539900,22.4099,22.41,22.41,22.41,2202
1729540500,22.445,22.4499,22.445,22.4499,604
